Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"20-OCT-2004",37913.5,29.8893,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,30.3817,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,30.8738,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,31.3656,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,31.8572,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,32.3484,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,32.8395,-29.7511,35.013  
"20-OCT-2004",37913.5,33.3302,-29.7511,35.0212  
"20-OCT-2004",37913.5,33.8207,-29.7511,35.0289  
"20-OCT-2004",37913.5,34.311,-29.7511,35.0603  
"20-OCT-2004",37913.5,34.801,-29.7511,35.1728  
"20-OCT-2004",37913.5,35.2908,-29.7511,35.3423  
"20-OCT-2004",37913.5,35.7803,-29.7511,35.3485  
"20-OCT-2004",37913.5,36.2696,-29.7511,35.3342  
"20-OCT-2004",37913.5,36.7587,-29.7511,35.3305  
"20-OCT-2004",37913.5,37.2476,-29.7511,35.3648  
"20-OCT-2004",37913.5,37.7362,-29.7511,35.473  
"20-OCT-2004",37913.5,38.2246,-29.7511,35.5569  
"20-OCT-2004",37913.5,38.7128,-29.7511,35.5337  
"20-OCT-2004",37913.5,39.2008,-29.7511,35.4193  
"20-OCT-2004",37913.5,39.6886,-29.7511,35.3231  
"20-OCT-2004",37913.5,40.1762,-29.7511,35.2751  
"20-OCT-2004",37913.5,40.6637,-29.7511,35.2468  
"20-OCT-2004",37913.5,41.1509,-29.7511,35.229  
"20-OCT-2004",37913.5,41.6379,-29.7511,35.208  
"20-OCT-2004",37913.5,42.1248,-29.7511,35.1824  
"20-OCT-2004",37913.5,42.6114,-29.7511,35.1721  
"20-OCT-2004",37913.5,43.0979,-29.7511,35.1897  
"20-OCT-2004",37913.5,43.5842,-29.7511,35.2119  
"20-OCT-2004",37913.5,44.0704,-29.7511,35.2324  
"20-OCT-2004",37913.5,44.5564,-29.7511,35.2482  
"20-OCT-2004",37913.5,45.0422,-29.7511,35.2592  
"20-OCT-2004",37913.5,45.5279,-29.7511,35.2663  
"20-OCT-2004",37913.5,46.0134,-29.7511,35.2748  
"20-OCT-2004",37913.5,46.4987,-29.7511,35.2834  
"20-OCT-2004",37913.5,46.9839,-29.7511,35.2888  
"20-OCT-2004",37913.5,47.469,-29.7511,35.2904  
"20-OCT-2004",37913.5,47.9539,-29.7511,35.2876  
"20-OCT-2004",37913.5,48.4386,-29.7511,35.2866  
"20-OCT-2004",37913.5,48.9233,-29.7511,35.2999  
"20-OCT-2004",37913.5,49.4077,-29.7511,35.3125  
"20-OCT-2004",37913.5,49.8921,-29.7511,35.3171  
"20-OCT-2004",37913.5,50.3763,-29.7511,35.3184  
"20-OCT-2004",37913.5,50.8604,-29.7511,35.3249  
"20-OCT-2004",37913.5,51.3444,-29.7511,35.3376  
"20-OCT-2004",37913.5,51.8282,-29.7511,35.3573  
"20-OCT-2004",37913.5,52.312,-29.7511,35.3902  
"20-OCT-2004",37913.5,52.7956,-29.7511,35.4213  
"20-OCT-2004",37913.5,53.2791,-29.7511,35.437  
"20-OCT-2004",37913.5,53.7625,-29.7511,35.4372  
"20-OCT-2004",37913.5,54.2457,-29.7511,35.4325  
"20-OCT-2004",37913.5,54.7289,-29.7511,35.4245  
"20-OCT-2004",37913.5,55.212,-29.7511,35.4133  
"20-OCT-2004",37913.5,55.6949,-29.7511,35.3996  
"20-OCT-2004",37913.5,56.1778,-29.7511,35.3878  
"20-OCT-2004",37913.5,56.6606,-29.7511,35.3818  
"20-OCT-2004",37913.5,57.1432,-29.7511,35.3826  
"20-OCT-2004",37913.5,57.6258,-29.7511,35.3944  
"20-OCT-2004",37913.5,58.1083,-29.7511,35.4161  
"20-OCT-2004",37913.5,58.5907,-29.7511,35.4421  
"20-OCT-2004",37913.5,59.073,-29.7511,35.4712  
"20-OCT-2004",37913.5,59.5552,-29.7511,35.5032  
"20-OCT-2004",37913.5,60.0373,-29.7511,35.5379  
"20-OCT-2004",37913.5,60.5194,-29.7511,35.5743  
"20-OCT-2004",37913.5,61.0014,-29.7511,35.6143  
"20-OCT-2004",37913.5,61.4833,-29.7511,35.6536  
"20-OCT-2004",37913.5,61.9651,-29.7511,35.6861  
"20-OCT-2004",37913.5,62.4469,-29.7511,35.7077  
"20-OCT-2004",37913.5,62.9286,-29.7511,35.7182  
"20-OCT-2004",37913.5,63.4102,-29.7511,35.7232  
"20-OCT-2004",37913.5,63.8918,-29.7511,35.7293  
"20-OCT-2004",37913.5,64.3733,-29.7511,35.7438  
"20-OCT-2004",37913.5,64.8547,-29.7511,35.7681  
"20-OCT-2004",37913.5,65.3361,-29.7511,35.8002  
"20-OCT-2004",37913.5,65.8175,-29.7511,35.8322  
"20-OCT-2004",37913.5,66.2987,-29.7511,35.8562  
"20-OCT-2004",37913.5,66.7799,-29.7511,35.8744  
"20-OCT-2004",37913.5,67.2611,-29.7511,35.8887  
"20-OCT-2004",37913.5,67.7422,-29.7511,35.898  
"20-OCT-2004",37913.5,68.2233,-29.7511,35.8988  
"20-OCT-2004",37913.5,68.7043,-29.7511,35.8942  
"20-OCT-2004",37913.5,69.1853,-29.7511,35.8866  
"20-OCT-2004",37913.5,69.6662,-29.7511,35.8773  
"20-OCT-2004",37913.5,70.1471,-29.7511,35.8701  
"20-OCT-2004",37913.5,70.628,-29.7511,35.867  
"20-OCT-2004",37913.5,71.1088,-29.7511,35.8616  
"20-OCT-2004",37913.5,71.5896,-29.7511,35.8654  
"20-OCT-2004",37913.5,72.0704,-29.7511,35.8885  
"20-OCT-2004",37913.5,72.5511,-29.7511,35.9187  
"20-OCT-2004",37913.5,73.0318,-29.7511,35.9325  
"20-OCT-2004",37913.5,73.5125,-29.7511,35.9239  
"20-OCT-2004",37913.5,73.9932,-29.7511,35.9092  
"20-OCT-2004",37913.5,74.4738,-29.7511,35.8969  
"20-OCT-2004",37913.5,74.9544,-29.7511,35.8907  
"20-OCT-2004",37913.5,75.435,-29.7511,35.8932  
"20-OCT-2004",37913.5,75.9156,-29.7511,35.9059  
"20-OCT-2004",37913.5,76.3961,-29.7511,35.9313  
"20-OCT-2004",37913.5,76.8767,-29.7511,35.9579  
"20-OCT-2004",37913.5,77.3572,-29.7511,35.9781  
"20-OCT-2004",37913.5,77.8377,-29.7511,36.0041  
"20-OCT-2004",37913.5,78.3182,-29.7511,36.0223  
"20-OCT-2004",37913.5,78.7987,-29.7511,36.0186  
"20-OCT-2004",37913.5,79.2793,-29.7511,35.9985  
"20-OCT-2004",37913.5,79.7598,-29.7511,35.9691  
"20-OCT-2004",37913.5,80.2403,-29.7511,35.9337  
"20-OCT-2004",37913.5,80.7208,-29.7511,35.8956  
"20-OCT-2004",37913.5,81.2013,-29.7511,35.8512  
"20-OCT-2004",37913.5,81.6818,-29.7511,35.8057  
"20-OCT-2004",37913.5,82.1623,-29.7511,35.7715  
"20-OCT-2004",37913.5,82.6428,-29.7511,35.7528  
"20-OCT-2004",37913.5,83.1233,-29.7511,35.7503  
"20-OCT-2004",37913.5,83.6039,-29.7511,35.7624  
"20-OCT-2004",37913.5,84.0844,-29.7511,35.7776  
"20-OCT-2004",37913.5,84.565,-29.7511,35.7911  
"20-OCT-2004",37913.5,85.0456,-29.7511,35.7996  
"20-OCT-2004",37913.5,85.5262,-29.7511,35.8057  
"20-OCT-2004",37913.5,86.0068,-29.7511,35.8101  
"20-OCT-2004",37913.5,86.4875,-29.7511,35.8117  
"20-OCT-2004",37913.5,86.9682,-29.7511,35.818  
"20-OCT-2004",37913.5,87.4489,-29.7511,35.8251  
"20-OCT-2004",37913.5,87.9296,-29.7511,35.8199  
"20-OCT-2004",37913.5,88.4104,-29.7511,35.8068  
"20-OCT-2004",37913.5,88.8912,-29.7511,35.7884  
"20-OCT-2004",37913.5,89.372,-29.7511,35.7747  
"20-OCT-2004",37913.5,89.8529,-29.7511,35.7809  
"20-OCT-2004",37913.5,90.3338,-29.7511,35.7954  
"20-OCT-2004",37913.5,90.8147,-29.7511,35.8101  
"20-OCT-2004",37913.5,91.2957,-29.7511,35.8182  
"20-OCT-2004",37913.5,91.7767,-29.7511,35.8158  
"20-OCT-2004",37913.5,92.2578,-29.7511,35.8073  
"20-OCT-2004",37913.5,92.7389,-29.7511,35.8026  
"20-OCT-2004",37913.5,93.2201,-29.7511,35.8008  
"20-OCT-2004",37913.5,93.7013,-29.7511,35.8098  
"20-OCT-2004",37913.5,94.1826,-29.7511,35.8279  
"20-OCT-2004",37913.5,94.6639,-29.7511,35.8455  
"20-OCT-2004",37913.5,95.1453,-29.7511,35.8574  
"20-OCT-2004",37913.5,95.6267,-29.7511,35.8768  
"20-OCT-2004",37913.5,96.1082,-29.7511,35.89  
"20-OCT-2004",37913.5,96.5898,-29.7511,35.9019  
"20-OCT-2004",37913.5,97.0714,-29.7511,35.9167  
"20-OCT-2004",37913.5,97.5531,-29.7511,35.937  
"20-OCT-2004",37913.5,98.0349,-29.7511,35.9419  
"20-OCT-2004",37913.5,98.5167,-29.7511,35.9255  
"20-OCT-2004",37913.5,98.9986,-29.7511,35.891  
"20-OCT-2004",37913.5,99.4806,-29.7511,35.8426  
"20-OCT-2004",37913.5,99.9626,-29.7511,35.8083  
"20-OCT-2004",37913.5,100.445,-29.7511,35.83  
"20-OCT-2004",37913.5,100.927,-29.7511,35.8813  
"20-OCT-2004",37913.5,101.409,-29.7511,35.935  
"20-OCT-2004",37913.5,101.892,-29.7511,35.9648  
"20-OCT-2004",37913.5,102.374,-29.7511,35.9831  
"20-OCT-2004",37913.5,102.857,-29.7511,35.9693  
"20-OCT-2004",37913.5,103.339,-29.7511,35.9294  
"20-OCT-2004",37913.5,103.822,-29.7511,35.8767  
"20-OCT-2004",37913.5,104.305,-29.7511,35.8249  
"20-OCT-2004",37913.5,104.788,-29.7511,35.821  
"20-OCT-2004",37913.5,105.271,-29.7511,35.8462  
"20-OCT-2004",37913.5,105.754,-29.7511,35.8831  
"20-OCT-2004",37913.5,106.238,-29.7511,35.9208  
"20-OCT-2004",37913.5,106.721,-29.7511,35.9422  
"20-OCT-2004",37913.5,107.204,-29.7511,35.9442  
"20-OCT-2004",37913.5,107.688,-29.7511,35.9556  
"20-OCT-2004",37913.5,108.172,-29.7511,35.9809  
"20-OCT-2004",37913.5,108.656,-29.7511,36.0123  
"20-OCT-2004",37913.5,109.14,-29.7511,36.0432  
"20-OCT-2004",37913.5,109.624,-29.7511,36.055  
"20-OCT-2004",37913.5,110.108,-29.7511,36.0681  
"20-OCT-2004",37913.5,110.592,-29.7511,36.0579  
"20-OCT-2004",37913.5,111.077,-29.7511,35.9334  
"20-OCT-2004",37913.5,111.561,-29.7511,35.6531  
"20-OCT-2004",37913.5,112.046,-29.7511,35.4557  
"20-OCT-2004",37913.5,112.531,-29.7511,35.3917  
"20-OCT-2004",37913.5,113.016,-29.7511,35.387  
"20-OCT-2004",37913.5,113.501,-29.7511,35.3722  
"20-OCT-2004",37913.5,113.987,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,114.472,-29.7511,-1.E+34  
"20-OCT-2004",37913.5,114.958,-29.7511,-1.E+34  
