Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SSS is sea surface salinity (psu)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SSS
"20-OCT-2005",38278.5,29.8893,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,30.3817,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,30.8738,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,31.3656,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,31.8572,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,32.3484,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,32.8395,-29.7511,35.1493  
"20-OCT-2005",38278.5,33.3302,-29.7511,35.1683  
"20-OCT-2005",38278.5,33.8207,-29.7511,35.2015  
"20-OCT-2005",38278.5,34.311,-29.7511,35.2498  
"20-OCT-2005",38278.5,34.801,-29.7511,35.3223  
"20-OCT-2005",38278.5,35.2908,-29.7511,35.4411  
"20-OCT-2005",38278.5,35.7803,-29.7511,35.4906  
"20-OCT-2005",38278.5,36.2696,-29.7511,35.4872  
"20-OCT-2005",38278.5,36.7587,-29.7511,35.4665  
"20-OCT-2005",38278.5,37.2476,-29.7511,35.4395  
"20-OCT-2005",38278.5,37.7362,-29.7511,35.4142  
"20-OCT-2005",38278.5,38.2246,-29.7511,35.3985  
"20-OCT-2005",38278.5,38.7128,-29.7511,35.3856  
"20-OCT-2005",38278.5,39.2008,-29.7511,35.3787  
"20-OCT-2005",38278.5,39.6886,-29.7511,35.3883  
"20-OCT-2005",38278.5,40.1762,-29.7511,35.4058  
"20-OCT-2005",38278.5,40.6637,-29.7511,35.4225  
"20-OCT-2005",38278.5,41.1509,-29.7511,35.4462  
"20-OCT-2005",38278.5,41.6379,-29.7511,35.4791  
"20-OCT-2005",38278.5,42.1248,-29.7511,35.4892  
"20-OCT-2005",38278.5,42.6114,-29.7511,35.4613  
"20-OCT-2005",38278.5,43.0979,-29.7511,35.4025  
"20-OCT-2005",38278.5,43.5842,-29.7511,35.361  
"20-OCT-2005",38278.5,44.0704,-29.7511,35.3576  
"20-OCT-2005",38278.5,44.5564,-29.7511,35.3533  
"20-OCT-2005",38278.5,45.0422,-29.7511,35.323  
"20-OCT-2005",38278.5,45.5279,-29.7511,35.2899  
"20-OCT-2005",38278.5,46.0134,-29.7511,35.2697  
"20-OCT-2005",38278.5,46.4987,-29.7511,35.2613  
"20-OCT-2005",38278.5,46.9839,-29.7511,35.2636  
"20-OCT-2005",38278.5,47.469,-29.7511,35.2681  
"20-OCT-2005",38278.5,47.9539,-29.7511,35.2692  
"20-OCT-2005",38278.5,48.4386,-29.7511,35.2644  
"20-OCT-2005",38278.5,48.9233,-29.7511,35.2548  
"20-OCT-2005",38278.5,49.4077,-29.7511,35.2533  
"20-OCT-2005",38278.5,49.8921,-29.7511,35.2633  
"20-OCT-2005",38278.5,50.3763,-29.7511,35.2935  
"20-OCT-2005",38278.5,50.8604,-29.7511,35.34  
"20-OCT-2005",38278.5,51.3444,-29.7511,35.3903  
"20-OCT-2005",38278.5,51.8282,-29.7511,35.4301  
"20-OCT-2005",38278.5,52.312,-29.7511,35.463  
"20-OCT-2005",38278.5,52.7956,-29.7511,35.4963  
"20-OCT-2005",38278.5,53.2791,-29.7511,35.5087  
"20-OCT-2005",38278.5,53.7625,-29.7511,35.501  
"20-OCT-2005",38278.5,54.2457,-29.7511,35.5042  
"20-OCT-2005",38278.5,54.7289,-29.7511,35.5118  
"20-OCT-2005",38278.5,55.212,-29.7511,35.5108  
"20-OCT-2005",38278.5,55.6949,-29.7511,35.5201  
"20-OCT-2005",38278.5,56.1778,-29.7511,35.547  
"20-OCT-2005",38278.5,56.6606,-29.7511,35.5722  
"20-OCT-2005",38278.5,57.1432,-29.7511,35.5915  
"20-OCT-2005",38278.5,57.6258,-29.7511,35.6085  
"20-OCT-2005",38278.5,58.1083,-29.7511,35.6253  
"20-OCT-2005",38278.5,58.5907,-29.7511,35.6461  
"20-OCT-2005",38278.5,59.073,-29.7511,35.6763  
"20-OCT-2005",38278.5,59.5552,-29.7511,35.7131  
"20-OCT-2005",38278.5,60.0373,-29.7511,35.7478  
"20-OCT-2005",38278.5,60.5194,-29.7511,35.7729  
"20-OCT-2005",38278.5,61.0014,-29.7511,35.7902  
"20-OCT-2005",38278.5,61.4833,-29.7511,35.8039  
"20-OCT-2005",38278.5,61.9651,-29.7511,35.8154  
"20-OCT-2005",38278.5,62.4469,-29.7511,35.826  
"20-OCT-2005",38278.5,62.9286,-29.7511,35.8393  
"20-OCT-2005",38278.5,63.4102,-29.7511,35.8492  
"20-OCT-2005",38278.5,63.8918,-29.7511,35.8614  
"20-OCT-2005",38278.5,64.3733,-29.7511,35.8761  
"20-OCT-2005",38278.5,64.8547,-29.7511,35.8796  
"20-OCT-2005",38278.5,65.3361,-29.7511,35.8799  
"20-OCT-2005",38278.5,65.8175,-29.7511,35.8764  
"20-OCT-2005",38278.5,66.2987,-29.7511,35.8722  
"20-OCT-2005",38278.5,66.7799,-29.7511,35.8785  
"20-OCT-2005",38278.5,67.2611,-29.7511,35.8894  
