Total Number of Records          35156.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/ice_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 35156.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: SST is sea surface temperature (deg-C)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,SST
"20-OCT-2005",38278.5,29.8893,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,30.3817,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,30.8738,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,31.3656,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,31.8572,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,32.3484,-29.7511,-1.E+34  
"20-OCT-2005",38278.5,32.8395,-29.7511,22.7355  
"20-OCT-2005",38278.5,33.3302,-29.7511,23.1622  
"20-OCT-2005",38278.5,33.8207,-29.7511,23.7525  
"20-OCT-2005",38278.5,34.311,-29.7511,24.1149  
"20-OCT-2005",38278.5,34.801,-29.7511,24.1702  
"20-OCT-2005",38278.5,35.2908,-29.7511,23.4147  
"20-OCT-2005",38278.5,35.7803,-29.7511,23.0949  
"20-OCT-2005",38278.5,36.2696,-29.7511,23.0182  
"20-OCT-2005",38278.5,36.7587,-29.7511,23.03  
"20-OCT-2005",38278.5,37.2476,-29.7511,23.0828  
"20-OCT-2005",38278.5,37.7362,-29.7511,23.167  
"20-OCT-2005",38278.5,38.2246,-29.7511,23.2828  
"20-OCT-2005",38278.5,38.7128,-29.7511,23.3525  
"20-OCT-2005",38278.5,39.2008,-29.7511,23.3062  
"20-OCT-2005",38278.5,39.6886,-29.7511,23.1463  
"20-OCT-2005",38278.5,40.1762,-29.7511,22.8876  
"20-OCT-2005",38278.5,40.6637,-29.7511,22.6998  
"20-OCT-2005",38278.5,41.1509,-29.7511,22.521  
"20-OCT-2005",38278.5,41.6379,-29.7511,22.1478  
"20-OCT-2005",38278.5,42.1248,-29.7511,22.0814  
"20-OCT-2005",38278.5,42.6114,-29.7511,22.2994  
"20-OCT-2005",38278.5,43.0979,-29.7511,22.6805  
"20-OCT-2005",38278.5,43.5842,-29.7511,22.9077  
"20-OCT-2005",38278.5,44.0704,-29.7511,22.9735  
"20-OCT-2005",38278.5,44.5564,-29.7511,22.9777  
"20-OCT-2005",38278.5,45.0422,-29.7511,23.0309  
"20-OCT-2005",38278.5,45.5279,-29.7511,23.0699  
"20-OCT-2005",38278.5,46.0134,-29.7511,23.0507  
"20-OCT-2005",38278.5,46.4987,-29.7511,23.0104  
"20-OCT-2005",38278.5,46.9839,-29.7511,22.9584  
"20-OCT-2005",38278.5,47.469,-29.7511,22.9027  
"20-OCT-2005",38278.5,47.9539,-29.7511,22.8242  
"20-OCT-2005",38278.5,48.4386,-29.7511,22.7506  
"20-OCT-2005",38278.5,48.9233,-29.7511,22.6774  
"20-OCT-2005",38278.5,49.4077,-29.7511,22.5614  
"20-OCT-2005",38278.5,49.8921,-29.7511,22.3932  
"20-OCT-2005",38278.5,50.3763,-29.7511,22.2446  
"20-OCT-2005",38278.5,50.8604,-29.7511,22.1371  
"20-OCT-2005",38278.5,51.3444,-29.7511,22.012  
"20-OCT-2005",38278.5,51.8282,-29.7511,21.815  
"20-OCT-2005",38278.5,52.312,-29.7511,21.5941  
"20-OCT-2005",38278.5,52.7956,-29.7511,21.4266  
"20-OCT-2005",38278.5,53.2791,-29.7511,21.3788  
"20-OCT-2005",38278.5,53.7625,-29.7511,21.3389  
"20-OCT-2005",38278.5,54.2457,-29.7511,21.1707  
"20-OCT-2005",38278.5,54.7289,-29.7511,21.0021  
"20-OCT-2005",38278.5,55.212,-29.7511,20.9127  
"20-OCT-2005",38278.5,55.6949,-29.7511,20.8153  
"20-OCT-2005",38278.5,56.1778,-29.7511,20.6457  
"20-OCT-2005",38278.5,56.6606,-29.7511,20.4367  
"20-OCT-2005",38278.5,57.1432,-29.7511,20.2324  
"20-OCT-2005",38278.5,57.6258,-29.7511,20.1107  
"20-OCT-2005",38278.5,58.1083,-29.7511,20.0055  
"20-OCT-2005",38278.5,58.5907,-29.7511,19.8582  
"20-OCT-2005",38278.5,59.073,-29.7511,19.6789  
"20-OCT-2005",38278.5,59.5552,-29.7511,19.474  
"20-OCT-2005",38278.5,60.0373,-29.7511,19.4168  
"20-OCT-2005",38278.5,60.5194,-29.7511,19.4951  
"20-OCT-2005",38278.5,61.0014,-29.7511,19.533  
"20-OCT-2005",38278.5,61.4833,-29.7511,19.4353  
"20-OCT-2005",38278.5,61.9651,-29.7511,19.2451  
"20-OCT-2005",38278.5,62.4469,-29.7511,19.0919  
"20-OCT-2005",38278.5,62.9286,-29.7511,19.0854  
"20-OCT-2005",38278.5,63.4102,-29.7511,19.1702  
"20-OCT-2005",38278.5,63.8918,-29.7511,19.3769  
"20-OCT-2005",38278.5,64.3733,-29.7511,19.652  
"20-OCT-2005",38278.5,64.8547,-29.7511,19.8468  
"20-OCT-2005",38278.5,65.3361,-29.7511,19.9231  
"20-OCT-2005",38278.5,65.8175,-29.7511,19.7888  
"20-OCT-2005",38278.5,66.2987,-29.7511,19.6023  
"20-OCT-2005",38278.5,66.7799,-29.7511,19.5131  
"20-OCT-2005",38278.5,67.2611,-29.7511,19.5196  
