Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"31-AUG-2004",37863.5,30,-30.0005,5,-1.E+34  
"31-AUG-2004",37863.5,30.5,-30.0005,5,-1.E+34  
"31-AUG-2004",37863.5,31,-30.0005,5,-1.E+34  
"31-AUG-2004",37863.5,31.5,-30.0005,5,-0.0596597  
"31-AUG-2004",37863.5,32,-30.0005,5,-0.216141  
"31-AUG-2004",37863.5,32.5,-30.0005,5,-0.435844  
"31-AUG-2004",37863.5,33,-30.0005,5,-0.275266  
"31-AUG-2004",37863.5,33.5,-30.0005,5,-0.0773469  
"31-AUG-2004",37863.5,34,-30.0005,5,-0.0377984  
"31-AUG-2004",37863.5,34.5,-30.0005,5,-0.0242707  
"31-AUG-2004",37863.5,35,-30.0005,5,-0.019821  
"31-AUG-2004",37863.5,35.5,-30.0005,5,0.00452177  
"31-AUG-2004",37863.5,36,-30.0005,5,0.0189526  
"31-AUG-2004",37863.5,36.5,-30.0005,5,0.0356776  
"31-AUG-2004",37863.5,37,-30.0005,5,0.0769726  
"31-AUG-2004",37863.5,37.5,-30.0005,5,0.0830564  
"31-AUG-2004",37863.5,38,-30.0005,5,0.0507032  
"31-AUG-2004",37863.5,38.5,-30.0005,5,0.0120408  
"31-AUG-2004",37863.5,39,-30.0005,5,-0.0102038  
"31-AUG-2004",37863.5,39.5,-30.0005,5,-0.0164714  
"31-AUG-2004",37863.5,40,-30.0005,5,-0.0134795  
"31-AUG-2004",37863.5,40.5,-30.0005,5,-0.0242544  
"31-AUG-2004",37863.5,41,-30.0005,5,-0.0332589  
"31-AUG-2004",37863.5,41.5,-30.0005,5,-0.0547546  
"31-AUG-2004",37863.5,42,-30.0005,5,-0.0867113  
"31-AUG-2004",37863.5,42.5,-30.0005,5,-0.0986734  
"31-AUG-2004",37863.5,43,-30.0005,5,-0.118481  
"31-AUG-2004",37863.5,43.5,-30.0005,5,-0.139948  
"31-AUG-2004",37863.5,44,-30.0005,5,-0.132294  
"31-AUG-2004",37863.5,44.5,-30.0005,5,-0.142346  
"31-AUG-2004",37863.5,45,-30.0005,5,-0.148153  
"31-AUG-2004",37863.5,45.5,-30.0005,5,-0.134657  
"31-AUG-2004",37863.5,46,-30.0005,5,-0.136105  
"31-AUG-2004",37863.5,46.5,-30.0005,5,-0.124568  
"31-AUG-2004",37863.5,47,-30.0005,5,-0.123355  
"31-AUG-2004",37863.5,47.5,-30.0005,5,-0.118543  
"31-AUG-2004",37863.5,48,-30.0005,5,-0.11399  
"31-AUG-2004",37863.5,48.5,-30.0005,5,-0.101821  
"31-AUG-2004",37863.5,49,-30.0005,5,-0.0910228  
"31-AUG-2004",37863.5,49.5,-30.0005,5,-0.0866595  
"31-AUG-2004",37863.5,50,-30.0005,5,-0.044908  
"31-AUG-2004",37863.5,50.5,-30.0005,5,-0.0230727  
"31-AUG-2004",37863.5,51,-30.0005,5,-0.00545004  
"31-AUG-2004",37863.5,51.5,-30.0005,5,-0.0128089  
"31-AUG-2004",37863.5,52,-30.0005,5,-0.0131155  
"31-AUG-2004",37863.5,52.5,-30.0005,5,-0.0187886  
"31-AUG-2004",37863.5,53,-30.0005,5,-0.0114693  
"31-AUG-2004",37863.5,53.5,-30.0005,5,0.00131489  
"31-AUG-2004",37863.5,54,-30.0005,5,0.00262248  
"31-AUG-2004",37863.5,54.5,-30.0005,5,0.0143651  
"31-AUG-2004",37863.5,55,-30.0005,5,0.0125232  
"31-AUG-2004",37863.5,55.5,-30.0005,5,0.00958785  
"31-AUG-2004",37863.5,56,-30.0005,5,-0.00382438  
"31-AUG-2004",37863.5,56.5,-30.0005,5,-0.0132245  
"31-AUG-2004",37863.5,57,-30.0005,5,3.26026E-04  
"31-AUG-2004",37863.5,57.5,-30.0005,5,-0.0018221  
"31-AUG-2004",37863.5,58,-30.0005,5,0.00239265  
"31-AUG-2004",37863.5,58.5,-30.0005,5,7.7202E-04  
"31-AUG-2004",37863.5,59,-30.0005,5,-5.67791E-04  
"31-AUG-2004",37863.5,59.5,-30.0005,5,-0.00747509  
"31-AUG-2004",37863.5,60,-30.0005,5,-0.010369  
"31-AUG-2004",37863.5,60.5,-30.0005,5,-4.23505E-04  
"31-AUG-2004",37863.5,61,-30.0005,5,0.00258246  
"31-AUG-2004",37863.5,61.5,-30.0005,5,0.0024438  
"31-AUG-2004",37863.5,62,-30.0005,5,0.0153439  
"31-AUG-2004",37863.5,62.5,-30.0005,5,0.0396804  
"31-AUG-2004",37863.5,63,-30.0005,5,0.0486771  
"31-AUG-2004",37863.5,63.5,-30.0005,5,0.049483  
"31-AUG-2004",37863.5,64,-30.0005,5,0.0365583  
"31-AUG-2004",37863.5,64.5,-30.0005,5,0.033925  
"31-AUG-2004",37863.5,65,-30.0005,5,0.0342089  
"31-AUG-2004",37863.5,65.5,-30.0005,5,0.0229792  
"31-AUG-2004",37863.5,66,-30.0005,5,0.0164277  
"31-AUG-2004",37863.5,66.5,-30.0005,5,0.0128167  
"31-AUG-2004",37863.5,67,-30.0005,5,0.00819292  
"31-AUG-2004",37863.5,67.5,-30.0005,5,0.00631956  
"31-AUG-2004",37863.5,68,-30.0005,5,-7.27871E-04  
"31-AUG-2004",37863.5,68.5,-30.0005,5,-0.00806205  
"31-AUG-2004",37863.5,69,-30.0005,5,-0.0169827  
"31-AUG-2004",37863.5,69.5,-30.0005,5,-0.013869  
"31-AUG-2004",37863.5,70,-30.0005,5,-0.00480526  
"31-AUG-2004",37863.5,70.5,-30.0005,5,0.00405105  
"31-AUG-2004",37863.5,71,-30.0005,5,-3.94363E-04  
"31-AUG-2004",37863.5,71.5,-30.0005,5,-0.0036454  
"31-AUG-2004",37863.5,72,-30.0005,5,-0.00246533  
"31-AUG-2004",37863.5,72.5,-30.0005,5,0.00770842  
"31-AUG-2004",37863.5,73,-30.0005,5,0.0136614  
"31-AUG-2004",37863.5,73.5,-30.0005,5,0.0161291  
"31-AUG-2004",37863.5,74,-30.0005,5,0.00852505  
"31-AUG-2004",37863.5,74.5,-30.0005,5,-0.0015884  
"31-AUG-2004",37863.5,75,-30.0005,5,0.00561325  
"31-AUG-2004",37863.5,75.5,-30.0005,5,0.0166926  
"31-AUG-2004",37863.5,76,-30.0005,5,0.0288655  
"31-AUG-2004",37863.5,76.5,-30.0005,5,0.027045  
"31-AUG-2004",37863.5,77,-30.0005,5,0.0355987  
"31-AUG-2004",37863.5,77.5,-30.0005,5,0.049842  
"31-AUG-2004",37863.5,78,-30.0005,5,0.0584233  
"31-AUG-2004",37863.5,78.5,-30.0005,5,0.0464435  
"31-AUG-2004",37863.5,79,-30.0005,5,0.0180829  
"31-AUG-2004",37863.5,79.5,-30.0005,5,-0.00285506  
"31-AUG-2004",37863.5,80,-30.0005,5,-0.0169317  
"31-AUG-2004",37863.5,80.5,-30.0005,5,-0.0257945  
"31-AUG-2004",37863.5,81,-30.0005,5,-0.023983  
"31-AUG-2004",37863.5,81.5,-30.0005,5,-0.016515  
"31-AUG-2004",37863.5,82,-30.0005,5,-0.0187126  
"31-AUG-2004",37863.5,82.5,-30.0005,5,-0.0349603  
"31-AUG-2004",37863.5,83,-30.0005,5,-0.0373238  
"31-AUG-2004",37863.5,83.5,-30.0005,5,-0.0657838  
"31-AUG-2004",37863.5,84,-30.0005,5,-0.0732823  
"31-AUG-2004",37863.5,84.5,-30.0005,5,-0.0677431  
"31-AUG-2004",37863.5,85,-30.0005,5,-0.0717523  
"31-AUG-2004",37863.5,85.5,-30.0005,5,-0.0476631  
"31-AUG-2004",37863.5,86,-30.0005,5,-0.0540664  
"31-AUG-2004",37863.5,86.5,-30.0005,5,-0.0393907  
"31-AUG-2004",37863.5,87,-30.0005,5,-0.0305294  
"31-AUG-2004",37863.5,87.5,-30.0005,5,-0.036686  
"31-AUG-2004",37863.5,88,-30.0005,5,-0.0310115  
"31-AUG-2004",37863.5,88.5,-30.0005,5,-0.0273396  
"31-AUG-2004",37863.5,89,-30.0005,5,-0.0336219  
"31-AUG-2004",37863.5,89.5,-30.0005,5,-0.0282766  
"31-AUG-2004",37863.5,90,-30.0005,5,-0.0315721  
"31-AUG-2004",37863.5,90.5,-30.0005,5,-0.0112988  
"31-AUG-2004",37863.5,91,-30.0005,5,-0.00812976  
"31-AUG-2004",37863.5,91.5,-30.0005,5,-0.00613888  
"31-AUG-2004",37863.5,92,-30.0005,5,0.013989  
