Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"03-JAN-2005",37988.5,30,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,30.5,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,31,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,31.5,-30.0005,5,-0.0950982  
"03-JAN-2005",37988.5,32,-30.0005,5,-0.18992  
"03-JAN-2005",37988.5,32.5,-30.0005,5,-0.31936  
"03-JAN-2005",37988.5,33,-30.0005,5,-0.205729  
"03-JAN-2005",37988.5,33.5,-30.0005,5,-0.0694612  
"03-JAN-2005",37988.5,34,-30.0005,5,-0.0647998  
"03-JAN-2005",37988.5,34.5,-30.0005,5,-0.0832611  
"03-JAN-2005",37988.5,35,-30.0005,5,-0.0763415  
"03-JAN-2005",37988.5,35.5,-30.0005,5,-0.0524777  
"03-JAN-2005",37988.5,36,-30.0005,5,-0.0423399  
"03-JAN-2005",37988.5,36.5,-30.0005,5,-0.0221609  
"03-JAN-2005",37988.5,37,-30.0005,5,-0.0371212  
"03-JAN-2005",37988.5,37.5,-30.0005,5,-0.0855049  
"03-JAN-2005",37988.5,38,-30.0005,5,-0.118646  
"03-JAN-2005",37988.5,38.5,-30.0005,5,-0.140438  
"03-JAN-2005",37988.5,39,-30.0005,5,-0.141009  
"03-JAN-2005",37988.5,39.5,-30.0005,5,-0.137623  
"03-JAN-2005",37988.5,40,-30.0005,5,-0.114556  
"03-JAN-2005",37988.5,40.5,-30.0005,5,-0.0717707  
"03-JAN-2005",37988.5,41,-30.0005,5,-0.0312573  
"03-JAN-2005",37988.5,41.5,-30.0005,5,0.00706347  
"03-JAN-2005",37988.5,42,-30.0005,5,0.0277295  
"03-JAN-2005",37988.5,42.5,-30.0005,5,0.0198659  
"03-JAN-2005",37988.5,43,-30.0005,5,0.0181489  
"03-JAN-2005",37988.5,43.5,-30.0005,5,0.012978  
"03-JAN-2005",37988.5,44,-30.0005,5,0.0134057  
"03-JAN-2005",37988.5,44.5,-30.0005,5,-4.06204E-04  
"03-JAN-2005",37988.5,45,-30.0005,5,-0.0134301  
"03-JAN-2005",37988.5,45.5,-30.0005,5,-0.0114138  
"03-JAN-2005",37988.5,46,-30.0005,5,8.57833E-04  
"03-JAN-2005",37988.5,46.5,-30.0005,5,0.0166572  
"03-JAN-2005",37988.5,47,-30.0005,5,0.0121593  
"03-JAN-2005",37988.5,47.5,-30.0005,5,-0.00148578  
"03-JAN-2005",37988.5,48,-30.0005,5,-0.0231149  
"03-JAN-2005",37988.5,48.5,-30.0005,5,-0.0250243  
"03-JAN-2005",37988.5,49,-30.0005,5,0.00461087  
"03-JAN-2005",37988.5,49.5,-30.0005,5,0.0266444  
"03-JAN-2005",37988.5,50,-30.0005,5,0.00438368  
"03-JAN-2005",37988.5,50.5,-30.0005,5,-0.0215534  
"03-JAN-2005",37988.5,51,-30.0005,5,-0.0269102  
"03-JAN-2005",37988.5,51.5,-30.0005,5,-0.0102357  
"03-JAN-2005",37988.5,52,-30.0005,5,0.00656657  
"03-JAN-2005",37988.5,52.5,-30.0005,5,0.00705851  
"03-JAN-2005",37988.5,53,-30.0005,5,-0.0127441  
"03-JAN-2005",37988.5,53.5,-30.0005,5,-0.0281911  
"03-JAN-2005",37988.5,54,-30.0005,5,-0.0182343  
"03-JAN-2005",37988.5,54.5,-30.0005,5,-0.00210601  
"03-JAN-2005",37988.5,55,-30.0005,5,0.0111252  
"03-JAN-2005",37988.5,55.5,-30.0005,5,0.00737777  
"03-JAN-2005",37988.5,56,-30.0005,5,-0.00153237  
"03-JAN-2005",37988.5,56.5,-30.0005,5,-0.00226395  
"03-JAN-2005",37988.5,57,-30.0005,5,-4.01182E-04  
"03-JAN-2005",37988.5,57.5,-30.0005,5,-0.00898403  
"03-JAN-2005",37988.5,58,-30.0005,5,-0.0165724  
"03-JAN-2005",37988.5,58.5,-30.0005,5,-0.0278601  
"03-JAN-2005",37988.5,59,-30.0005,5,-0.0466468  
"03-JAN-2005",37988.5,59.5,-30.0005,5,-0.0698523  
"03-JAN-2005",37988.5,60,-30.0005,5,-0.0791988  
"03-JAN-2005",37988.5,60.5,-30.0005,5,-0.0735598  
"03-JAN-2005",37988.5,61,-30.0005,5,-0.0655922  
"03-JAN-2005",37988.5,61.5,-30.0005,5,-0.0655342  
"03-JAN-2005",37988.5,62,-30.0005,5,-0.081665  
"03-JAN-2005",37988.5,62.5,-30.0005,5,-0.0851304  
"03-JAN-2005",37988.5,63,-30.0005,5,-0.0912341  
"03-JAN-2005",37988.5,63.5,-30.0005,5,-0.0676004  
"03-JAN-2005",37988.5,64,-30.0005,5,-0.0711066  
"03-JAN-2005",37988.5,64.5,-30.0005,5,-0.079907  
"03-JAN-2005",37988.5,65,-30.0005,5,-0.0692092  
"03-JAN-2005",37988.5,65.5,-30.0005,5,-0.0632521  
"03-JAN-2005",37988.5,66,-30.0005,5,-0.0529744  
"03-JAN-2005",37988.5,66.5,-30.0005,5,-0.0465319  
"03-JAN-2005",37988.5,67,-30.0005,5,-0.0470032  
"03-JAN-2005",37988.5,67.5,-30.0005,5,0.0117514  
"03-JAN-2005",37988.5,68,-30.0005,5,0.10846  
"03-JAN-2005",37988.5,68.5,-30.0005,5,0.164166  
"03-JAN-2005",37988.5,69,-30.0005,5,0.167737  
"03-JAN-2005",37988.5,69.5,-30.0005,5,0.153286  
"03-JAN-2005",37988.5,70,-30.0005,5,0.133151  
"03-JAN-2005",37988.5,70.5,-30.0005,5,0.114584  
"03-JAN-2005",37988.5,71,-30.0005,5,0.103973  
"03-JAN-2005",37988.5,71.5,-30.0005,5,0.087778  
"03-JAN-2005",37988.5,72,-30.0005,5,0.0789941  
"03-JAN-2005",37988.5,72.5,-30.0005,5,0.0670631  
"03-JAN-2005",37988.5,73,-30.0005,5,0.0534602  
"03-JAN-2005",37988.5,73.5,-30.0005,5,0.0315662  
"03-JAN-2005",37988.5,74,-30.0005,5,0.0381398  
"03-JAN-2005",37988.5,74.5,-30.0005,5,0.0349409  
"03-JAN-2005",37988.5,75,-30.0005,5,0.0254712  
"03-JAN-2005",37988.5,75.5,-30.0005,5,0.0224484  
"03-JAN-2005",37988.5,76,-30.0005,5,0.025071  
"03-JAN-2005",37988.5,76.5,-30.0005,5,0.014921  
"03-JAN-2005",37988.5,77,-30.0005,5,-8.96052E-04  
"03-JAN-2005",37988.5,77.5,-30.0005,5,0.00357796  
"03-JAN-2005",37988.5,78,-30.0005,5,6.06386E-04  
"03-JAN-2005",37988.5,78.5,-30.0005,5,-0.0095528  
"03-JAN-2005",37988.5,79,-30.0005,5,-0.0334912  
"03-JAN-2005",37988.5,79.5,-30.0005,5,-0.0640339  
"03-JAN-2005",37988.5,80,-30.0005,5,-0.0781953  
"03-JAN-2005",37988.5,80.5,-30.0005,5,-0.0830623  
"03-JAN-2005",37988.5,81,-30.0005,5,-0.077027  
"03-JAN-2005",37988.5,81.5,-30.0005,5,-0.0634609  
"03-JAN-2005",37988.5,82,-30.0005,5,-0.056493  
"03-JAN-2005",37988.5,82.5,-30.0005,5,-0.0482099  
"03-JAN-2005",37988.5,83,-30.0005,5,-0.0238031  
"03-JAN-2005",37988.5,83.5,-30.0005,5,-0.0147859  
"03-JAN-2005",37988.5,84,-30.0005,5,-0.00986764  
"03-JAN-2005",37988.5,84.5,-30.0005,5,-0.012334  
"03-JAN-2005",37988.5,85,-30.0005,5,-0.0114339  
"03-JAN-2005",37988.5,85.5,-30.0005,5,0.00201854  
"03-JAN-2005",37988.5,86,-30.0005,5,0.00693033  
"03-JAN-2005",37988.5,86.5,-30.0005,5,0.0171483  
"03-JAN-2005",37988.5,87,-30.0005,5,0.0108379  
"03-JAN-2005",37988.5,87.5,-30.0005,5,5.41075E-04  
"03-JAN-2005",37988.5,88,-30.0005,5,-0.0105127  
"03-JAN-2005",37988.5,88.5,-30.0005,5,-0.00838579  
"03-JAN-2005",37988.5,89,-30.0005,5,-0.018492  
"03-JAN-2005",37988.5,89.5,-30.0005,5,-0.0295072  
"03-JAN-2005",37988.5,90,-30.0005,5,-0.0284323  
"03-JAN-2005",37988.5,90.5,-30.0005,5,-0.0384421  
"03-JAN-2005",37988.5,91,-30.0005,5,-0.049318  
"03-JAN-2005",37988.5,91.5,-30.0005,5,-0.0492556  
"03-JAN-2005",37988.5,92,-30.0005,5,-0.0554713  
"03-JAN-2005",37988.5,92.5,-30.0005,5,-0.0669911  
"03-JAN-2005",37988.5,93,-30.0005,5,-0.0747902  
"03-JAN-2005",37988.5,93.5,-30.0005,5,-0.0752332  
"03-JAN-2005",37988.5,94,-30.0005,5,-0.0638322  
"03-JAN-2005",37988.5,94.5,-30.0005,5,-0.0622251  
"03-JAN-2005",37988.5,95,-30.0005,5,-0.0745726  
"03-JAN-2005",37988.5,95.5,-30.0005,5,-0.0814875  
"03-JAN-2005",37988.5,96,-30.0005,5,-0.0831793  
"03-JAN-2005",37988.5,96.5,-30.0005,5,-0.0942253  
"03-JAN-2005",37988.5,97,-30.0005,5,-0.0973834  
"03-JAN-2005",37988.5,97.5,-30.0005,5,-0.0819185  
"03-JAN-2005",37988.5,98,-30.0005,5,-0.0684817  
"03-JAN-2005",37988.5,98.5,-30.0005,5,-0.0656686  
"03-JAN-2005",37988.5,99,-30.0005,5,-0.0597544  
"03-JAN-2005",37988.5,99.5,-30.0005,5,-0.0492015  
"03-JAN-2005",37988.5,100,-30.0005,5,-0.0574315  
"03-JAN-2005",37988.5,100.5,-30.0005,5,-0.0614651  
"03-JAN-2005",37988.5,101,-30.0005,5,-0.047079  
"03-JAN-2005",37988.5,101.5,-30.0005,5,-0.0330698  
"03-JAN-2005",37988.5,102,-30.0005,5,-0.0147817  
"03-JAN-2005",37988.5,102.5,-30.0005,5,0.00660207  
"03-JAN-2005",37988.5,103,-30.0005,5,0.0216415  
"03-JAN-2005",37988.5,103.5,-30.0005,5,0.0198936  
"03-JAN-2005",37988.5,104,-30.0005,5,0.00290348  
"03-JAN-2005",37988.5,104.5,-30.0005,5,-0.0178757  
"03-JAN-2005",37988.5,105,-30.0005,5,-0.0303659  
"03-JAN-2005",37988.5,105.5,-30.0005,5,-0.0368209  
"03-JAN-2005",37988.5,106,-30.0005,5,-0.0437527  
"03-JAN-2005",37988.5,106.5,-30.0005,5,-0.0396749  
"03-JAN-2005",37988.5,107,-30.0005,5,-0.0345516  
"03-JAN-2005",37988.5,107.5,-30.0005,5,-0.0183905  
"03-JAN-2005",37988.5,108,-30.0005,5,0.00541247  
"03-JAN-2005",37988.5,108.5,-30.0005,5,0.0211924  
"03-JAN-2005",37988.5,109,-30.0005,5,0.0464933  
"03-JAN-2005",37988.5,109.5,-30.0005,5,0.0568022  
"03-JAN-2005",37988.5,110,-30.0005,5,0.0524234  
"03-JAN-2005",37988.5,110.5,-30.0005,5,0.0257371  
"03-JAN-2005",37988.5,111,-30.0005,5,-0.00455397  
"03-JAN-2005",37988.5,111.5,-30.0005,5,0.0238052  
"03-JAN-2005",37988.5,112,-30.0005,5,0.0937238  
"03-JAN-2005",37988.5,112.5,-30.0005,5,0.097418  
"03-JAN-2005",37988.5,113,-30.0005,5,0.0420846  
"03-JAN-2005",37988.5,113.5,-30.0005,5,-0.0164417  
"03-JAN-2005",37988.5,114,-30.0005,5,-0.0549852  
"03-JAN-2005",37988.5,114.5,-30.0005,5,0.0364961  
"03-JAN-2005",37988.5,115,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,115.5,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,116,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,116.5,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,117,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,117.5,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,118,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,118.5,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,119,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,119.5,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,120,-30.0005,5,-1.E+34  
"03-JAN-2005",37988.5,30,-29.5017,5,-1.E+34  
"03-JAN-2005",37988.5,30.5,-29.5017,5,-1.E+34  
"03-JAN-2005",37988.5,31,-29.5017,5,-1.E+34  
"03-JAN-2005",37988.5,31.5,-29.5017,5,-1.E+34  
"03-JAN-2005",37988.5,32,-29.5017,5,-0.121936  
"03-JAN-2005",37988.5,32.5,-29.5017,5,-0.202597  
"03-JAN-2005",37988.5,33,-29.5017,5,-0.289943  
"03-JAN-2005",37988.5,33.5,-29.5017,5,-0.160494  
"03-JAN-2005",37988.5,34,-29.5017,5,-0.133395  
"03-JAN-2005",37988.5,34.5,-29.5017,5,-0.129384  
"03-JAN-2005",37988.5,35,-29.5017,5,-0.114571  
"03-JAN-2005",37988.5,35.5,-29.5017,5,-0.0971494  
"03-JAN-2005",37988.5,36,-29.5017,5,-0.0580146  
"03-JAN-2005",37988.5,36.5,-29.5017,5,-0.0388367  
"03-JAN-2005",37988.5,37,-29.5017,5,-0.0346442  
"03-JAN-2005",37988.5,37.5,-29.5017,5,-0.0260095  
"03-JAN-2005",37988.5,38,-29.5017,5,-0.0235032  
"03-JAN-2005",37988.5,38.5,-29.5017,5,-0.0524071  
"03-JAN-2005",37988.5,39,-29.5017,5,-0.0996169  
"03-JAN-2005",37988.5,39.5,-29.5017,5,-0.113263  
"03-JAN-2005",37988.5,40,-29.5017,5,-0.0822586  
"03-JAN-2005",37988.5,40.5,-29.5017,5,-0.023616  
"03-JAN-2005",37988.5,41,-29.5017,5,0.0455453  
"03-JAN-2005",37988.5,41.5,-29.5017,5,0.0781051  
"03-JAN-2005",37988.5,42,-29.5017,5,0.0689181  
"03-JAN-2005",37988.5,42.5,-29.5017,5,0.0534881  
"03-JAN-2005",37988.5,43,-29.5017,5,0.0431076  
"03-JAN-2005",37988.5,43.5,-29.5017,5,0.0363757  
"03-JAN-2005",37988.5,44,-29.5017,5,0.0331692  
"03-JAN-2005",37988.5,44.5,-29.5017,5,0.0350454  
"03-JAN-2005",37988.5,45,-29.5017,5,-0.00481854  
"03-JAN-2005",37988.5,45.5,-29.5017,5,-0.0504512  
"03-JAN-2005",37988.5,46,-29.5017,5,-0.0646497  
"03-JAN-2005",37988.5,46.5,-29.5017,5,-0.0647328  
"03-JAN-2005",37988.5,47,-29.5017,5,-0.0691901  
"03-JAN-2005",37988.5,47.5,-29.5017,5,-0.0753725  
"03-JAN-2005",37988.5,48,-29.5017,5,-0.0916736  
"03-JAN-2005",37988.5,48.5,-29.5017,5,-0.106753  
"03-JAN-2005",37988.5,49,-29.5017,5,-0.104056  
"03-JAN-2005",37988.5,49.5,-29.5017,5,-0.0979158  
"03-JAN-2005",37988.5,50,-29.5017,5,-0.0863042  
"03-JAN-2005",37988.5,50.5,-29.5017,5,-0.0682484  
"03-JAN-2005",37988.5,51,-29.5017,5,-0.0429566  
"03-JAN-2005",37988.5,51.5,-29.5017,5,-0.0254644  
"03-JAN-2005",37988.5,52,-29.5017,5,0.00363294  
"03-JAN-2005",37988.5,52.5,-29.5017,5,0.0349468  
"03-JAN-2005",37988.5,53,-29.5017,5,0.0424569  
"03-JAN-2005",37988.5,53.5,-29.5017,5,0.00287972  
"03-JAN-2005",37988.5,54,-29.5017,5,-0.0363917  
"03-JAN-2005",37988.5,54.5,-29.5017,5,-0.0280675  
"03-JAN-2005",37988.5,55,-29.5017,5,-0.00945715  
"03-JAN-2005",37988.5,55.5,-29.5017,5,-0.0115662  
"03-JAN-2005",37988.5,56,-29.5017,5,-0.0159326  
"03-JAN-2005",37988.5,56.5,-29.5017,5,-0.0268688  
"03-JAN-2005",37988.5,57,-29.5017,5,-0.0548436  
"03-JAN-2005",37988.5,57.5,-29.5017,5,-0.0613281  
"03-JAN-2005",37988.5,58,-29.5017,5,-0.0387981  
"03-JAN-2005",37988.5,58.5,-29.5017,5,-0.026823  
"03-JAN-2005",37988.5,59,-29.5017,5,-0.0219761  
"03-JAN-2005",37988.5,59.5,-29.5017,5,-0.0183711  
