Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"09-MAR-2004",37688.5,30,-30.0005,5,-1.E+34  
"09-MAR-2004",37688.5,30.5,-30.0005,5,-1.E+34  
"09-MAR-2004",37688.5,31,-30.0005,5,-1.E+34  
"09-MAR-2004",37688.5,31.5,-30.0005,5,-0.112302  
"09-MAR-2004",37688.5,32,-30.0005,5,-0.186875  
"09-MAR-2004",37688.5,32.5,-30.0005,5,-0.324106  
"09-MAR-2004",37688.5,33,-30.0005,5,-0.221798  
"09-MAR-2004",37688.5,33.5,-30.0005,5,-0.13278  
"09-MAR-2004",37688.5,34,-30.0005,5,-0.133964  
"09-MAR-2004",37688.5,34.5,-30.0005,5,-0.118427  
"09-MAR-2004",37688.5,35,-30.0005,5,-0.11467  
"09-MAR-2004",37688.5,35.5,-30.0005,5,-0.0981005  
"09-MAR-2004",37688.5,36,-30.0005,5,-0.0781554  
"09-MAR-2004",37688.5,36.5,-30.0005,5,-0.052144  
"09-MAR-2004",37688.5,37,-30.0005,5,-0.0271104  
"09-MAR-2004",37688.5,37.5,-30.0005,5,-0.00863713  
"09-MAR-2004",37688.5,38,-30.0005,5,0.0190164  
"09-MAR-2004",37688.5,38.5,-30.0005,5,0.0373745  
"09-MAR-2004",37688.5,39,-30.0005,5,0.048128  
"09-MAR-2004",37688.5,39.5,-30.0005,5,0.0542599  
"09-MAR-2004",37688.5,40,-30.0005,5,0.0291619  
"09-MAR-2004",37688.5,40.5,-30.0005,5,-0.00542998  
"09-MAR-2004",37688.5,41,-30.0005,5,-0.0368115  
"09-MAR-2004",37688.5,41.5,-30.0005,5,-0.0480634  
"09-MAR-2004",37688.5,42,-30.0005,5,-0.0516275  
"09-MAR-2004",37688.5,42.5,-30.0005,5,-0.0753677  
"09-MAR-2004",37688.5,43,-30.0005,5,-0.0618614  
"09-MAR-2004",37688.5,43.5,-30.0005,5,-0.0453113  
"09-MAR-2004",37688.5,44,-30.0005,5,-4.05724E-04  
"09-MAR-2004",37688.5,44.5,-30.0005,5,-0.0103073  
"09-MAR-2004",37688.5,45,-30.0005,5,-0.0318187  
"09-MAR-2004",37688.5,45.5,-30.0005,5,-0.0407689  
"09-MAR-2004",37688.5,46,-30.0005,5,-0.060241  
"09-MAR-2004",37688.5,46.5,-30.0005,5,-0.0519144  
"09-MAR-2004",37688.5,47,-30.0005,5,-0.042293  
"09-MAR-2004",37688.5,47.5,-30.0005,5,-0.0327401  
"09-MAR-2004",37688.5,48,-30.0005,5,-0.00943731  
"09-MAR-2004",37688.5,48.5,-30.0005,5,-0.00229653  
"09-MAR-2004",37688.5,49,-30.0005,5,-0.0109899  
"09-MAR-2004",37688.5,49.5,-30.0005,5,-0.0376  
"09-MAR-2004",37688.5,50,-30.0005,5,-0.0590865  
"09-MAR-2004",37688.5,50.5,-30.0005,5,-0.050097  
"09-MAR-2004",37688.5,51,-30.0005,5,-0.0524032  
"09-MAR-2004",37688.5,51.5,-30.0005,5,-0.033963  
"09-MAR-2004",37688.5,52,-30.0005,5,-0.0250711  
"09-MAR-2004",37688.5,52.5,-30.0005,5,-0.024933  
"09-MAR-2004",37688.5,53,-30.0005,5,-0.0188926  
"09-MAR-2004",37688.5,53.5,-30.0005,5,-0.0361687  
"09-MAR-2004",37688.5,54,-30.0005,5,-0.0317035  
"09-MAR-2004",37688.5,54.5,-30.0005,5,-0.0315445  
"09-MAR-2004",37688.5,55,-30.0005,5,-0.0492653  
"09-MAR-2004",37688.5,55.5,-30.0005,5,-0.0613129  
"09-MAR-2004",37688.5,56,-30.0005,5,-0.0797979  
"09-MAR-2004",37688.5,56.5,-30.0005,5,-0.0776363  
