Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"09-NOV-2005",38298.5,30,-30.0005,5,-1.E+34  
"09-NOV-2005",38298.5,30.5,-30.0005,5,-1.E+34  
"09-NOV-2005",38298.5,31,-30.0005,5,-1.E+34  
"09-NOV-2005",38298.5,31.5,-30.0005,5,-0.133291  
"09-NOV-2005",38298.5,32,-30.0005,5,-0.227461  
"09-NOV-2005",38298.5,32.5,-30.0005,5,-0.351027  
"09-NOV-2005",38298.5,33,-30.0005,5,-0.209487  
"09-NOV-2005",38298.5,33.5,-30.0005,5,-0.0347152  
"09-NOV-2005",38298.5,34,-30.0005,5,-0.0287404  
"09-NOV-2005",38298.5,34.5,-30.0005,5,-0.0308021  
"09-NOV-2005",38298.5,35,-30.0005,5,0.00580239  
"09-NOV-2005",38298.5,35.5,-30.0005,5,0.00587748  
"09-NOV-2005",38298.5,36,-30.0005,5,-0.00796369  
"09-NOV-2005",38298.5,36.5,-30.0005,5,8.7116E-04  
"09-NOV-2005",38298.5,37,-30.0005,5,0.043537  
"09-NOV-2005",38298.5,37.5,-30.0005,5,0.0787585  
"09-NOV-2005",38298.5,38,-30.0005,5,0.0810616  
"09-NOV-2005",38298.5,38.5,-30.0005,5,0.0838411  
"09-NOV-2005",38298.5,39,-30.0005,5,0.0832285  
"09-NOV-2005",38298.5,39.5,-30.0005,5,0.0887953  
"09-NOV-2005",38298.5,40,-30.0005,5,0.0783372  
"09-NOV-2005",38298.5,40.5,-30.0005,5,0.0836867  
"09-NOV-2005",38298.5,41,-30.0005,5,0.111929  
"09-NOV-2005",38298.5,41.5,-30.0005,5,0.138825  
"09-NOV-2005",38298.5,42,-30.0005,5,0.156098  
"09-NOV-2005",38298.5,42.5,-30.0005,5,0.158378  
"09-NOV-2005",38298.5,43,-30.0005,5,0.167362  
"09-NOV-2005",38298.5,43.5,-30.0005,5,0.169326  
"09-NOV-2005",38298.5,44,-30.0005,5,0.219564  
"09-NOV-2005",38298.5,44.5,-30.0005,5,0.201705  
"09-NOV-2005",38298.5,45,-30.0005,5,0.160083  
"09-NOV-2005",38298.5,45.5,-30.0005,5,0.124358  
"09-NOV-2005",38298.5,46,-30.0005,5,0.106196  
"09-NOV-2005",38298.5,46.5,-30.0005,5,0.108289  
"09-NOV-2005",38298.5,47,-30.0005,5,0.117942  
"09-NOV-2005",38298.5,47.5,-30.0005,5,0.135138  
"09-NOV-2005",38298.5,48,-30.0005,5,0.135325  
"09-NOV-2005",38298.5,48.5,-30.0005,5,0.148892  
"09-NOV-2005",38298.5,49,-30.0005,5,0.142535  
"09-NOV-2005",38298.5,49.5,-30.0005,5,0.132319  
"09-NOV-2005",38298.5,50,-30.0005,5,0.113591  
"09-NOV-2005",38298.5,50.5,-30.0005,5,0.102686  
"09-NOV-2005",38298.5,51,-30.0005,5,0.104147  
"09-NOV-2005",38298.5,51.5,-30.0005,5,0.080947  
"09-NOV-2005",38298.5,52,-30.0005,5,0.0763486  
"09-NOV-2005",38298.5,52.5,-30.0005,5,0.0650562  
"09-NOV-2005",38298.5,53,-30.0005,5,0.058841  
"09-NOV-2005",38298.5,53.5,-30.0005,5,0.0538578  
"09-NOV-2005",38298.5,54,-30.0005,5,0.0529304  
"09-NOV-2005",38298.5,54.5,-30.0005,5,0.0863475  
"09-NOV-2005",38298.5,55,-30.0005,5,0.0915649  
"09-NOV-2005",38298.5,55.5,-30.0005,5,0.0914038  
"09-NOV-2005",38298.5,56,-30.0005,5,0.0891131  
"09-NOV-2005",38298.5,56.5,-30.0005,5,0.09304  
"09-NOV-2005",38298.5,57,-30.0005,5,0.0778693  
"09-NOV-2005",38298.5,57.5,-30.0005,5,0.0734373  
"09-NOV-2005",38298.5,58,-30.0005,5,0.0675698  
"09-NOV-2005",38298.5,58.5,-30.0005,5,0.044187  
"09-NOV-2005",38298.5,59,-30.0005,5,0.0166281  
"09-NOV-2005",38298.5,59.5,-30.0005,5,-0.010709  
