Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"07-FEB-2004",37657.5,30,-30.0005,5,-1.E+34  
"07-FEB-2004",37657.5,30.5,-30.0005,5,-1.E+34  
"07-FEB-2004",37657.5,31,-30.0005,5,-1.E+34  
"07-FEB-2004",37657.5,31.5,-30.0005,5,-0.117903  
"07-FEB-2004",37657.5,32,-30.0005,5,-0.255296  
"07-FEB-2004",37657.5,32.5,-30.0005,5,-0.389831  
"07-FEB-2004",37657.5,33,-30.0005,5,-0.271511  
"07-FEB-2004",37657.5,33.5,-30.0005,5,-0.149695  
"07-FEB-2004",37657.5,34,-30.0005,5,-0.156485  
"07-FEB-2004",37657.5,34.5,-30.0005,5,-0.139006  
"07-FEB-2004",37657.5,35,-30.0005,5,-0.14012  
"07-FEB-2004",37657.5,35.5,-30.0005,5,-0.15681  
"07-FEB-2004",37657.5,36,-30.0005,5,-0.16358  
"07-FEB-2004",37657.5,36.5,-30.0005,5,-0.166063  
"07-FEB-2004",37657.5,37,-30.0005,5,-0.153775  
"07-FEB-2004",37657.5,37.5,-30.0005,5,-0.115852  
"07-FEB-2004",37657.5,38,-30.0005,5,-0.0742545  
"07-FEB-2004",37657.5,38.5,-30.0005,5,-0.0237115  
"07-FEB-2004",37657.5,39,-30.0005,5,0.0227789  
"07-FEB-2004",37657.5,39.5,-30.0005,5,0.0536396  
"07-FEB-2004",37657.5,40,-30.0005,5,0.0652985  
"07-FEB-2004",37657.5,40.5,-30.0005,5,0.0567802  
"07-FEB-2004",37657.5,41,-30.0005,5,0.0310449  
"07-FEB-2004",37657.5,41.5,-30.0005,5,0.0127997  
"07-FEB-2004",37657.5,42,-30.0005,5,0.0199572  
"07-FEB-2004",37657.5,42.5,-30.0005,5,0.0134894  
"07-FEB-2004",37657.5,43,-30.0005,5,0.0284653  
"07-FEB-2004",37657.5,43.5,-30.0005,5,0.0217397  
"07-FEB-2004",37657.5,44,-30.0005,5,0.0609113  
"07-FEB-2004",37657.5,44.5,-30.0005,5,0.0285394  
"07-FEB-2004",37657.5,45,-30.0005,5,-0.00551957  
"07-FEB-2004",37657.5,45.5,-30.0005,5,-0.0140499  
"07-FEB-2004",37657.5,46,-30.0005,5,-0.0579888  
"07-FEB-2004",37657.5,46.5,-30.0005,5,-0.0771115  
"07-FEB-2004",37657.5,47,-30.0005,5,-0.115182  
"07-FEB-2004",37657.5,47.5,-30.0005,5,-0.123608  
"07-FEB-2004",37657.5,48,-30.0005,5,-0.130643  
"07-FEB-2004",37657.5,48.5,-30.0005,5,-0.124938  
"07-FEB-2004",37657.5,49,-30.0005,5,-0.116323  
"07-FEB-2004",37657.5,49.5,-30.0005,5,-0.129581  
"07-FEB-2004",37657.5,50,-30.0005,5,-0.173256  
"07-FEB-2004",37657.5,50.5,-30.0005,5,-0.245738  
"07-FEB-2004",37657.5,51,-30.0005,5,-0.277846  
"07-FEB-2004",37657.5,51.5,-30.0005,5,-0.253385  
"07-FEB-2004",37657.5,52,-30.0005,5,-0.214962  
"07-FEB-2004",37657.5,52.5,-30.0005,5,-0.208925  
"07-FEB-2004",37657.5,53,-30.0005,5,-0.187362  
