Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"10-SEP-2004",37873.5,30,-30.0005,5,-1.E+34  
"10-SEP-2004",37873.5,30.5,-30.0005,5,-1.E+34  
"10-SEP-2004",37873.5,31,-30.0005,5,-1.E+34  
"10-SEP-2004",37873.5,31.5,-30.0005,5,-0.132764  
"10-SEP-2004",37873.5,32,-30.0005,5,-0.266855  
"10-SEP-2004",37873.5,32.5,-30.0005,5,-0.4592  
"10-SEP-2004",37873.5,33,-30.0005,5,-0.32441  
"10-SEP-2004",37873.5,33.5,-30.0005,5,-0.14934  
"10-SEP-2004",37873.5,34,-30.0005,5,-0.0847145  
"10-SEP-2004",37873.5,34.5,-30.0005,5,-0.0662635  
"10-SEP-2004",37873.5,35,-30.0005,5,-0.0386954  
"10-SEP-2004",37873.5,35.5,-30.0005,5,-0.0153982  
"10-SEP-2004",37873.5,36,-30.0005,5,0.00970956  
"10-SEP-2004",37873.5,36.5,-30.0005,5,0.0272242  
"10-SEP-2004",37873.5,37,-30.0005,5,0.0282086  
"10-SEP-2004",37873.5,37.5,-30.0005,5,0.00266055  
"10-SEP-2004",37873.5,38,-30.0005,5,-0.0156667  
"10-SEP-2004",37873.5,38.5,-30.0005,5,-0.0382619  
"10-SEP-2004",37873.5,39,-30.0005,5,-0.0570181  
"10-SEP-2004",37873.5,39.5,-30.0005,5,-0.0681579  
"10-SEP-2004",37873.5,40,-30.0005,5,-0.0778135  
"10-SEP-2004",37873.5,40.5,-30.0005,5,-0.0851451  
"10-SEP-2004",37873.5,41,-30.0005,5,-0.081531  
"10-SEP-2004",37873.5,41.5,-30.0005,5,-0.0697129  
"10-SEP-2004",37873.5,42,-30.0005,5,-0.0866908  
"10-SEP-2004",37873.5,42.5,-30.0005,5,-0.100175  
"10-SEP-2004",37873.5,43,-30.0005,5,-0.120717  
"10-SEP-2004",37873.5,43.5,-30.0005,5,-0.125623  
"10-SEP-2004",37873.5,44,-30.0005,5,-0.113494  
"10-SEP-2004",37873.5,44.5,-30.0005,5,-0.116749  
"10-SEP-2004",37873.5,45,-30.0005,5,-0.105124  
"10-SEP-2004",37873.5,45.5,-30.0005,5,-0.0584652  
"10-SEP-2004",37873.5,46,-30.0005,5,-0.0533503  
"10-SEP-2004",37873.5,46.5,-30.0005,5,-0.0416642  
"10-SEP-2004",37873.5,47,-30.0005,5,-0.0651601  
"10-SEP-2004",37873.5,47.5,-30.0005,5,-0.0635596  
"10-SEP-2004",37873.5,48,-30.0005,5,-0.0542036  
"10-SEP-2004",37873.5,48.5,-30.0005,5,-0.0373505  
"10-SEP-2004",37873.5,49,-30.0005,5,-0.0399694  
"10-SEP-2004",37873.5,49.5,-30.0005,5,-0.0129595  
"10-SEP-2004",37873.5,50,-30.0005,5,0.0039882  
"10-SEP-2004",37873.5,50.5,-30.0005,5,0.0300467  
"10-SEP-2004",37873.5,51,-30.0005,5,0.050174  
"10-SEP-2004",37873.5,51.5,-30.0005,5,0.052893  
"10-SEP-2004",37873.5,52,-30.0005,5,0.056605  
"10-SEP-2004",37873.5,52.5,-30.0005,5,0.0498303  
"10-SEP-2004",37873.5,53,-30.0005,5,0.0401072  
"10-SEP-2004",37873.5,53.5,-30.0005,5,0.0570218  
"10-SEP-2004",37873.5,54,-30.0005,5,0.0565601  
"10-SEP-2004",37873.5,54.5,-30.0005,5,0.0646534  
"10-SEP-2004",37873.5,55,-30.0005,5,0.0707863  
"10-SEP-2004",37873.5,55.5,-30.0005,5,0.0616337  
"10-SEP-2004",37873.5,56,-30.0005,5,0.0567927  
"10-SEP-2004",37873.5,56.5,-30.0005,5,0.0465673  
"10-SEP-2004",37873.5,57,-30.0005,5,0.0473953  
"10-SEP-2004",37873.5,57.5,-30.0005,5,0.048085  
"10-SEP-2004",37873.5,58,-30.0005,5,0.0487733  
"10-SEP-2004",37873.5,58.5,-30.0005,5,0.0624829  
"10-SEP-2004",37873.5,59,-30.0005,5,0.0721277  
"10-SEP-2004",37873.5,59.5,-30.0005,5,0.0712769  
"10-SEP-2004",37873.5,60,-30.0005,5,0.0788852  
"10-SEP-2004",37873.5,60.5,-30.0005,5,0.0772513  
"10-SEP-2004",37873.5,61,-30.0005,5,0.084653  
"10-SEP-2004",37873.5,61.5,-30.0005,5,0.0895271  
"10-SEP-2004",37873.5,62,-30.0005,5,0.10641  
"10-SEP-2004",37873.5,62.5,-30.0005,5,0.132496  
"10-SEP-2004",37873.5,63,-30.0005,5,0.132112  
