Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"02-FEB-2004",37652.5,30,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,30.5,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,31,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,31.5,-30.0005,5,-0.163258  
"02-FEB-2004",37652.5,32,-30.0005,5,-0.268581  
"02-FEB-2004",37652.5,32.5,-30.0005,5,-0.380578  
"02-FEB-2004",37652.5,33,-30.0005,5,-0.242848  
"02-FEB-2004",37652.5,33.5,-30.0005,5,-0.123491  
"02-FEB-2004",37652.5,34,-30.0005,5,-0.133883  
"02-FEB-2004",37652.5,34.5,-30.0005,5,-0.125807  
"02-FEB-2004",37652.5,35,-30.0005,5,-0.115135  
"02-FEB-2004",37652.5,35.5,-30.0005,5,-0.123027  
"02-FEB-2004",37652.5,36,-30.0005,5,-0.150108  
"02-FEB-2004",37652.5,36.5,-30.0005,5,-0.168369  
"02-FEB-2004",37652.5,37,-30.0005,5,-0.18381  
"02-FEB-2004",37652.5,37.5,-30.0005,5,-0.174858  
"02-FEB-2004",37652.5,38,-30.0005,5,-0.139001  
"02-FEB-2004",37652.5,38.5,-30.0005,5,-0.0907637  
"02-FEB-2004",37652.5,39,-30.0005,5,-0.0402468  
"02-FEB-2004",37652.5,39.5,-30.0005,5,-0.0010719  
"02-FEB-2004",37652.5,40,-30.0005,5,0.0164332  
"02-FEB-2004",37652.5,40.5,-30.0005,5,0.0109314  
"02-FEB-2004",37652.5,41,-30.0005,5,-0.0132572  
"02-FEB-2004",37652.5,41.5,-30.0005,5,-0.0225021  
"02-FEB-2004",37652.5,42,-30.0005,5,-0.0172596  
"02-FEB-2004",37652.5,42.5,-30.0005,5,-0.0194404  
"02-FEB-2004",37652.5,43,-30.0005,5,0.0141268  
"02-FEB-2004",37652.5,43.5,-30.0005,5,0.0246429  
"02-FEB-2004",37652.5,44,-30.0005,5,0.0516138  
"02-FEB-2004",37652.5,44.5,-30.0005,5,0.0178457  
"02-FEB-2004",37652.5,45,-30.0005,5,-0.0214252  
"02-FEB-2004",37652.5,45.5,-30.0005,5,-0.0269753  
"02-FEB-2004",37652.5,46,-30.0005,5,-0.0620387  
"02-FEB-2004",37652.5,46.5,-30.0005,5,-0.0748812  
"02-FEB-2004",37652.5,47,-30.0005,5,-0.103506  
"02-FEB-2004",37652.5,47.5,-30.0005,5,-0.103899  
"02-FEB-2004",37652.5,48,-30.0005,5,-0.0940904  
"02-FEB-2004",37652.5,48.5,-30.0005,5,-0.0759115  
"02-FEB-2004",37652.5,49,-30.0005,5,-0.070986  
"02-FEB-2004",37652.5,49.5,-30.0005,5,-0.0768998  
"02-FEB-2004",37652.5,50,-30.0005,5,-0.0841151  
"02-FEB-2004",37652.5,50.5,-30.0005,5,-0.112951  
"02-FEB-2004",37652.5,51,-30.0005,5,-0.103904  
"02-FEB-2004",37652.5,51.5,-30.0005,5,-0.071366  
"02-FEB-2004",37652.5,52,-30.0005,5,-0.0697943  
"02-FEB-2004",37652.5,52.5,-30.0005,5,-0.0659105  
"02-FEB-2004",37652.5,53,-30.0005,5,-0.0435794  
"02-FEB-2004",37652.5,53.5,-30.0005,5,-0.0201287  
"02-FEB-2004",37652.5,54,-30.0005,5,0.011117  
"02-FEB-2004",37652.5,54.5,-30.0005,5,0.0124138  
"02-FEB-2004",37652.5,55,-30.0005,5,-0.00959051  
"02-FEB-2004",37652.5,55.5,-30.0005,5,-0.0195137  
"02-FEB-2004",37652.5,56,-30.0005,5,-0.0115868  
"02-FEB-2004",37652.5,56.5,-30.0005,5,-0.00521895  
"02-FEB-2004",37652.5,57,-30.0005,5,-0.00518092  
"02-FEB-2004",37652.5,57.5,-30.0005,5,-0.026658  
"02-FEB-2004",37652.5,58,-30.0005,5,-0.0437651  
"02-FEB-2004",37652.5,58.5,-30.0005,5,-0.0472996  
"02-FEB-2004",37652.5,59,-30.0005,5,-0.0584016  
"02-FEB-2004",37652.5,59.5,-30.0005,5,-0.0495989  
"02-FEB-2004",37652.5,60,-30.0005,5,-0.0562054  
"02-FEB-2004",37652.5,60.5,-30.0005,5,-0.0583289  
"02-FEB-2004",37652.5,61,-30.0005,5,-0.0592357  
"02-FEB-2004",37652.5,61.5,-30.0005,5,-0.0626093  
"02-FEB-2004",37652.5,62,-30.0005,5,-0.0537369  
"02-FEB-2004",37652.5,62.5,-30.0005,5,-0.0442118  
"02-FEB-2004",37652.5,63,-30.0005,5,-0.039243  
"02-FEB-2004",37652.5,63.5,-30.0005,5,-0.0437497  
"02-FEB-2004",37652.5,64,-30.0005,5,-0.0553967  
"02-FEB-2004",37652.5,64.5,-30.0005,5,-0.0609835  
"02-FEB-2004",37652.5,65,-30.0005,5,-0.0670475  
"02-FEB-2004",37652.5,65.5,-30.0005,5,-0.0672976  
"02-FEB-2004",37652.5,66,-30.0005,5,-0.0730653  
"02-FEB-2004",37652.5,66.5,-30.0005,5,-0.0646641  
"02-FEB-2004",37652.5,67,-30.0005,5,-0.0517398  
"02-FEB-2004",37652.5,67.5,-30.0005,5,-0.0407497  
"02-FEB-2004",37652.5,68,-30.0005,5,-0.0217327  
"02-FEB-2004",37652.5,68.5,-30.0005,5,-0.0126863  
"02-FEB-2004",37652.5,69,-30.0005,5,0.00316626  
"02-FEB-2004",37652.5,69.5,-30.0005,5,-9.35254E-04  
"02-FEB-2004",37652.5,70,-30.0005,5,-0.0132543  
"02-FEB-2004",37652.5,70.5,-30.0005,5,-0.0189037  
"02-FEB-2004",37652.5,71,-30.0005,5,-0.0210929  
"02-FEB-2004",37652.5,71.5,-30.0005,5,-0.00687409  
"02-FEB-2004",37652.5,72,-30.0005,5,0.0200665  
"02-FEB-2004",37652.5,72.5,-30.0005,5,0.0380956  
"02-FEB-2004",37652.5,73,-30.0005,5,0.0476199  
"02-FEB-2004",37652.5,73.5,-30.0005,5,0.0430202  
"02-FEB-2004",37652.5,74,-30.0005,5,0.0380994  
"02-FEB-2004",37652.5,74.5,-30.0005,5,0.0334707  
"02-FEB-2004",37652.5,75,-30.0005,5,0.0344962  
"02-FEB-2004",37652.5,75.5,-30.0005,5,0.0373967  
"02-FEB-2004",37652.5,76,-30.0005,5,0.036725  
"02-FEB-2004",37652.5,76.5,-30.0005,5,0.0269552  
"02-FEB-2004",37652.5,77,-30.0005,5,0.0297671  
"02-FEB-2004",37652.5,77.5,-30.0005,5,0.0381414  
"02-FEB-2004",37652.5,78,-30.0005,5,0.0474427  
"02-FEB-2004",37652.5,78.5,-30.0005,5,0.0320636  
"02-FEB-2004",37652.5,79,-30.0005,5,0.0203906  
"02-FEB-2004",37652.5,79.5,-30.0005,5,0.0372009  
"02-FEB-2004",37652.5,80,-30.0005,5,0.0521737  
"02-FEB-2004",37652.5,80.5,-30.0005,5,0.0576362  
"02-FEB-2004",37652.5,81,-30.0005,5,0.0657577  
"02-FEB-2004",37652.5,81.5,-30.0005,5,0.0655412  
"02-FEB-2004",37652.5,82,-30.0005,5,0.0665946  
"02-FEB-2004",37652.5,82.5,-30.0005,5,0.0759954  
"02-FEB-2004",37652.5,83,-30.0005,5,0.0813646  
"02-FEB-2004",37652.5,83.5,-30.0005,5,0.0698568  
"02-FEB-2004",37652.5,84,-30.0005,5,0.0564271  
"02-FEB-2004",37652.5,84.5,-30.0005,5,0.0406352  
"02-FEB-2004",37652.5,85,-30.0005,5,0.0323975  
"02-FEB-2004",37652.5,85.5,-30.0005,5,0.0256991  
"02-FEB-2004",37652.5,86,-30.0005,5,0.0349741  
"02-FEB-2004",37652.5,86.5,-30.0005,5,0.0379291  
"02-FEB-2004",37652.5,87,-30.0005,5,0.0461239  
"02-FEB-2004",37652.5,87.5,-30.0005,5,0.0607624  
"02-FEB-2004",37652.5,88,-30.0005,5,0.0675797  
"02-FEB-2004",37652.5,88.5,-30.0005,5,0.0716072  
"02-FEB-2004",37652.5,89,-30.0005,5,0.0790236  
"02-FEB-2004",37652.5,89.5,-30.0005,5,0.0693396  
"02-FEB-2004",37652.5,90,-30.0005,5,0.0694502  
"02-FEB-2004",37652.5,90.5,-30.0005,5,0.0607461  
"02-FEB-2004",37652.5,91,-30.0005,5,0.0470629  
"02-FEB-2004",37652.5,91.5,-30.0005,5,0.0344369  
"02-FEB-2004",37652.5,92,-30.0005,5,0.0273107  
"02-FEB-2004",37652.5,92.5,-30.0005,5,0.0242186  
"02-FEB-2004",37652.5,93,-30.0005,5,0.0171116  
"02-FEB-2004",37652.5,93.5,-30.0005,5,0.00449547  
"02-FEB-2004",37652.5,94,-30.0005,5,-0.0112353  
"02-FEB-2004",37652.5,94.5,-30.0005,5,-0.0374903  
"02-FEB-2004",37652.5,95,-30.0005,5,-0.0478185  
"02-FEB-2004",37652.5,95.5,-30.0005,5,-0.0460712  
"02-FEB-2004",37652.5,96,-30.0005,5,-0.0462929  
"02-FEB-2004",37652.5,96.5,-30.0005,5,-0.0436334  
"02-FEB-2004",37652.5,97,-30.0005,5,-0.0422484  
"02-FEB-2004",37652.5,97.5,-30.0005,5,-0.0324536  
"02-FEB-2004",37652.5,98,-30.0005,5,-0.0211881  
"02-FEB-2004",37652.5,98.5,-30.0005,5,-0.0159301  
"02-FEB-2004",37652.5,99,-30.0005,5,-0.00851908  
"02-FEB-2004",37652.5,99.5,-30.0005,5,-0.00140797  
"02-FEB-2004",37652.5,100,-30.0005,5,-0.00141661  
"02-FEB-2004",37652.5,100.5,-30.0005,5,0.0139021  
"02-FEB-2004",37652.5,101,-30.0005,5,0.0226188  
"02-FEB-2004",37652.5,101.5,-30.0005,5,0.0205688  
"02-FEB-2004",37652.5,102,-30.0005,5,0.0181758  
"02-FEB-2004",37652.5,102.5,-30.0005,5,0.0281354  
"02-FEB-2004",37652.5,103,-30.0005,5,0.0331308  
"02-FEB-2004",37652.5,103.5,-30.0005,5,0.047981  
"02-FEB-2004",37652.5,104,-30.0005,5,0.0558756  
"02-FEB-2004",37652.5,104.5,-30.0005,5,0.044744  
"02-FEB-2004",37652.5,105,-30.0005,5,0.0140553  
"02-FEB-2004",37652.5,105.5,-30.0005,5,-0.0109187  
"02-FEB-2004",37652.5,106,-30.0005,5,-0.0251567  
"02-FEB-2004",37652.5,106.5,-30.0005,5,-0.0315715  
"02-FEB-2004",37652.5,107,-30.0005,5,-0.0272277  
"02-FEB-2004",37652.5,107.5,-30.0005,5,-0.0246587  
"02-FEB-2004",37652.5,108,-30.0005,5,-0.03616  
"02-FEB-2004",37652.5,108.5,-30.0005,5,-0.0398587  
"02-FEB-2004",37652.5,109,-30.0005,5,-0.0355046  
"02-FEB-2004",37652.5,109.5,-30.0005,5,-0.0511067  
"02-FEB-2004",37652.5,110,-30.0005,5,-0.0812565  
"02-FEB-2004",37652.5,110.5,-30.0005,5,-0.111444  
"02-FEB-2004",37652.5,111,-30.0005,5,-0.130002  
"02-FEB-2004",37652.5,111.5,-30.0005,5,-0.12105  
"02-FEB-2004",37652.5,112,-30.0005,5,-0.093614  
"02-FEB-2004",37652.5,112.5,-30.0005,5,-0.0715967  
"02-FEB-2004",37652.5,113,-30.0005,5,-0.0454374  
"02-FEB-2004",37652.5,113.5,-30.0005,5,-0.0410125  
"02-FEB-2004",37652.5,114,-30.0005,5,-0.0727826  
"02-FEB-2004",37652.5,114.5,-30.0005,5,-0.100349  
"02-FEB-2004",37652.5,115,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,115.5,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,116,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,116.5,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,117,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,117.5,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,118,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,118.5,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,119,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,119.5,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,120,-30.0005,5,-1.E+34  
"02-FEB-2004",37652.5,30,-29.5017,5,-1.E+34  
"02-FEB-2004",37652.5,30.5,-29.5017,5,-1.E+34  
"02-FEB-2004",37652.5,31,-29.5017,5,-1.E+34  
"02-FEB-2004",37652.5,31.5,-29.5017,5,-1.E+34  
"02-FEB-2004",37652.5,32,-29.5017,5,-0.193672  
"02-FEB-2004",37652.5,32.5,-29.5017,5,-0.275807  
"02-FEB-2004",37652.5,33,-29.5017,5,-0.324618  
"02-FEB-2004",37652.5,33.5,-29.5017,5,-0.175665  
"02-FEB-2004",37652.5,34,-29.5017,5,-0.15133  
"02-FEB-2004",37652.5,34.5,-29.5017,5,-0.161315  
"02-FEB-2004",37652.5,35,-29.5017,5,-0.173679  
"02-FEB-2004",37652.5,35.5,-29.5017,5,-0.188863  
"02-FEB-2004",37652.5,36,-29.5017,5,-0.194104  
"02-FEB-2004",37652.5,36.5,-29.5017,5,-0.196476  
"02-FEB-2004",37652.5,37,-29.5017,5,-0.176155  
"02-FEB-2004",37652.5,37.5,-29.5017,5,-0.155823  
"02-FEB-2004",37652.5,38,-29.5017,5,-0.118975  
"02-FEB-2004",37652.5,38.5,-29.5017,5,-0.0801693  
"02-FEB-2004",37652.5,39,-29.5017,5,-0.0425651  
"02-FEB-2004",37652.5,39.5,-29.5017,5,-0.00565979  
"02-FEB-2004",37652.5,40,-29.5017,5,0.0113629  
"02-FEB-2004",37652.5,40.5,-29.5017,5,0.0228387  
"02-FEB-2004",37652.5,41,-29.5017,5,0.0407315  
"02-FEB-2004",37652.5,41.5,-29.5017,5,0.0447834  
"02-FEB-2004",37652.5,42,-29.5017,5,0.0351736  
"02-FEB-2004",37652.5,42.5,-29.5017,5,0.0414526  
"02-FEB-2004",37652.5,43,-29.5017,5,0.0295246  
"02-FEB-2004",37652.5,43.5,-29.5017,5,0.0140822  
"02-FEB-2004",37652.5,44,-29.5017,5,-0.0361057  
"02-FEB-2004",37652.5,44.5,-29.5017,5,-0.0373532  
"02-FEB-2004",37652.5,45,-29.5017,5,-0.0380894  
"02-FEB-2004",37652.5,45.5,-29.5017,5,-0.0432513  
"02-FEB-2004",37652.5,46,-29.5017,5,-0.027885  
"02-FEB-2004",37652.5,46.5,-29.5017,5,-0.0723467  
"02-FEB-2004",37652.5,47,-29.5017,5,-0.103086  
"02-FEB-2004",37652.5,47.5,-29.5017,5,-0.118223  
"02-FEB-2004",37652.5,48,-29.5017,5,-0.099059  
"02-FEB-2004",37652.5,48.5,-29.5017,5,-0.0655577  
"02-FEB-2004",37652.5,49,-29.5017,5,-0.0499937  
"02-FEB-2004",37652.5,49.5,-29.5017,5,-0.043263  
"02-FEB-2004",37652.5,50,-29.5017,5,-0.0684881  
"02-FEB-2004",37652.5,50.5,-29.5017,5,-0.0965489  
"02-FEB-2004",37652.5,51,-29.5017,5,-0.0989024  
"02-FEB-2004",37652.5,51.5,-29.5017,5,-0.104415  
"02-FEB-2004",37652.5,52,-29.5017,5,-0.0806245  
"02-FEB-2004",37652.5,52.5,-29.5017,5,-0.0681825  
"02-FEB-2004",37652.5,53,-29.5017,5,-0.055343  
"02-FEB-2004",37652.5,53.5,-29.5017,5,-0.0543081  
"02-FEB-2004",37652.5,54,-29.5017,5,-0.0775619  
"02-FEB-2004",37652.5,54.5,-29.5017,5,-0.0884808  
"02-FEB-2004",37652.5,55,-29.5017,5,-0.070099  
"02-FEB-2004",37652.5,55.5,-29.5017,5,-0.0451574  
"02-FEB-2004",37652.5,56,-29.5017,5,-0.0268729  
"02-FEB-2004",37652.5,56.5,-29.5017,5,-0.0198879  
"02-FEB-2004",37652.5,57,-29.5017,5,-0.033807  
"02-FEB-2004",37652.5,57.5,-29.5017,5,-0.0488519  
"02-FEB-2004",37652.5,58,-29.5017,5,-0.0367909  
"02-FEB-2004",37652.5,58.5,-29.5017,5,-0.0380993  
"02-FEB-2004",37652.5,59,-29.5017,5,-0.0403416  
"02-FEB-2004",37652.5,59.5,-29.5017,5,-0.0437149  
"02-FEB-2004",37652.5,60,-29.5017,5,-0.0290996  
"02-FEB-2004",37652.5,60.5,-29.5017,5,-0.0256484  
"02-FEB-2004",37652.5,61,-29.5017,5,-0.0224919  
"02-FEB-2004",37652.5,61.5,-29.5017,5,-0.0200227  
"02-FEB-2004",37652.5,62,-29.5017,5,-0.0265052  
"02-FEB-2004",37652.5,62.5,-29.5017,5,-0.0434641  
"02-FEB-2004",37652.5,63,-29.5017,5,-0.0462806  
"02-FEB-2004",37652.5,63.5,-29.5017,5,-0.0387225  
"02-FEB-2004",37652.5,64,-29.5017,5,-0.0374728  
"02-FEB-2004",37652.5,64.5,-29.5017,5,-0.0361042  
"02-FEB-2004",37652.5,65,-29.5017,5,-0.0293306  
"02-FEB-2004",37652.5,65.5,-29.5017,5,-0.0274308  
"02-FEB-2004",37652.5,66,-29.5017,5,-0.0217517  
"02-FEB-2004",37652.5,66.5,-29.5017,5,-0.0249842  
"02-FEB-2004",37652.5,67,-29.5017,5,-0.0250544  
"02-FEB-2004",37652.5,67.5,-29.5017,5,-0.0170078  
"02-FEB-2004",37652.5,68,-29.5017,5,-0.0031437  
"02-FEB-2004",37652.5,68.5,-29.5017,5,0.00177651  
