Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"13-MAY-2005",38118.5,30,-30.0005,5,-1.E+34  
"13-MAY-2005",38118.5,30.5,-30.0005,5,-1.E+34  
"13-MAY-2005",38118.5,31,-30.0005,5,-1.E+34  
"13-MAY-2005",38118.5,31.5,-30.0005,5,-0.152635  
"13-MAY-2005",38118.5,32,-30.0005,5,-0.293711  
"13-MAY-2005",38118.5,32.5,-30.0005,5,-0.451774  
"13-MAY-2005",38118.5,33,-30.0005,5,-0.284796  
"13-MAY-2005",38118.5,33.5,-30.0005,5,-0.0107065  
"13-MAY-2005",38118.5,34,-30.0005,5,0.10041  
"13-MAY-2005",38118.5,34.5,-30.0005,5,0.0896217  
"13-MAY-2005",38118.5,35,-30.0005,5,0.0382262  
"13-MAY-2005",38118.5,35.5,-30.0005,5,-0.0143146  
"13-MAY-2005",38118.5,36,-30.0005,5,-0.0461436  
"13-MAY-2005",38118.5,36.5,-30.0005,5,-0.0772256  
"13-MAY-2005",38118.5,37,-30.0005,5,-0.0821401  
"13-MAY-2005",38118.5,37.5,-30.0005,5,-0.0752368  
"13-MAY-2005",38118.5,38,-30.0005,5,-0.0698391  
"13-MAY-2005",38118.5,38.5,-30.0005,5,-0.0679056  
"13-MAY-2005",38118.5,39,-30.0005,5,-0.0674804  
"13-MAY-2005",38118.5,39.5,-30.0005,5,-0.06166  
"13-MAY-2005",38118.5,40,-30.0005,5,-0.0636552  
"13-MAY-2005",38118.5,40.5,-30.0005,5,-0.0660748  
"13-MAY-2005",38118.5,41,-30.0005,5,-0.0754348  
"13-MAY-2005",38118.5,41.5,-30.0005,5,-0.0727513  
"13-MAY-2005",38118.5,42,-30.0005,5,-0.0673884  
"13-MAY-2005",38118.5,42.5,-30.0005,5,-0.0567394  
"13-MAY-2005",38118.5,43,-30.0005,5,-0.0449681  
"13-MAY-2005",38118.5,43.5,-30.0005,5,-0.0377487  
"13-MAY-2005",38118.5,44,-30.0005,5,-0.0127028  
"13-MAY-2005",38118.5,44.5,-30.0005,5,-5.29837E-04  
"13-MAY-2005",38118.5,45,-30.0005,5,0.00969062  
"13-MAY-2005",38118.5,45.5,-30.0005,5,0.0093818  
"13-MAY-2005",38118.5,46,-30.0005,5,-0.0068042  
"13-MAY-2005",38118.5,46.5,-30.0005,5,0.00133897  
"13-MAY-2005",38118.5,47,-30.0005,5,0.0130647  
"13-MAY-2005",38118.5,47.5,-30.0005,5,0.0167117  
"13-MAY-2005",38118.5,48,-30.0005,5,8.75603E-04  
"13-MAY-2005",38118.5,48.5,-30.0005,5,0.00816899  
"13-MAY-2005",38118.5,49,-30.0005,5,0.0154708  
"13-MAY-2005",38118.5,49.5,-30.0005,5,0.0183286  
"13-MAY-2005",38118.5,50,-30.0005,5,0.00966868  
"13-MAY-2005",38118.5,50.5,-30.0005,5,-0.00688182  
"13-MAY-2005",38118.5,51,-30.0005,5,-0.0174036  
"13-MAY-2005",38118.5,51.5,-30.0005,5,-0.0159273  
"13-MAY-2005",38118.5,52,-30.0005,5,0.00481965  
"13-MAY-2005",38118.5,52.5,-30.0005,5,0.0149571  
"13-MAY-2005",38118.5,53,-30.0005,5,0.00874624  
"13-MAY-2005",38118.5,53.5,-30.0005,5,-0.0023504  
"13-MAY-2005",38118.5,54,-30.0005,5,-0.0229147  
"13-MAY-2005",38118.5,54.5,-30.0005,5,-0.0471556  
"13-MAY-2005",38118.5,55,-30.0005,5,-0.0690749  
"13-MAY-2005",38118.5,55.5,-30.0005,5,-0.0846484  
"13-MAY-2005",38118.5,56,-30.0005,5,-0.0865566  
"13-MAY-2005",38118.5,56.5,-30.0005,5,-0.0881669  
"13-MAY-2005",38118.5,57,-30.0005,5,-0.0948356  
"13-MAY-2005",38118.5,57.5,-30.0005,5,-0.0862258  
