Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"09-NOV-2004",37933.5,30,-30.0005,5,-1.E+34  
"09-NOV-2004",37933.5,30.5,-30.0005,5,-1.E+34  
"09-NOV-2004",37933.5,31,-30.0005,5,-1.E+34  
"09-NOV-2004",37933.5,31.5,-30.0005,5,-0.119581  
"09-NOV-2004",37933.5,32,-30.0005,5,-0.273175  
"09-NOV-2004",37933.5,32.5,-30.0005,5,-0.489909  
"09-NOV-2004",37933.5,33,-30.0005,5,-0.395677  
"09-NOV-2004",37933.5,33.5,-30.0005,5,-0.240282  
"09-NOV-2004",37933.5,34,-30.0005,5,-0.195731  
"09-NOV-2004",37933.5,34.5,-30.0005,5,-0.195147  
"09-NOV-2004",37933.5,35,-30.0005,5,-0.201465  
"09-NOV-2004",37933.5,35.5,-30.0005,5,-0.192148  
"09-NOV-2004",37933.5,36,-30.0005,5,-0.18704  
"09-NOV-2004",37933.5,36.5,-30.0005,5,-0.147343  
"09-NOV-2004",37933.5,37,-30.0005,5,-0.0894683  
"09-NOV-2004",37933.5,37.5,-30.0005,5,-0.0509584  
"09-NOV-2004",37933.5,38,-30.0005,5,0.0291873  
"09-NOV-2004",37933.5,38.5,-30.0005,5,0.0499284  
"09-NOV-2004",37933.5,39,-30.0005,5,0.0575452  
"09-NOV-2004",37933.5,39.5,-30.0005,5,0.056012  
"09-NOV-2004",37933.5,40,-30.0005,5,0.0406074  
"09-NOV-2004",37933.5,40.5,-30.0005,5,0.0273217  
"09-NOV-2004",37933.5,41,-30.0005,5,-0.014776  
"09-NOV-2004",37933.5,41.5,-30.0005,5,-0.0202625  
"09-NOV-2004",37933.5,42,-30.0005,5,-0.0185707  
"09-NOV-2004",37933.5,42.5,-30.0005,5,-0.0232168  
"09-NOV-2004",37933.5,43,-30.0005,5,0.0112097  
"09-NOV-2004",37933.5,43.5,-30.0005,5,0.0233178  
"09-NOV-2004",37933.5,44,-30.0005,5,0.019799  
"09-NOV-2004",37933.5,44.5,-30.0005,5,-0.0178786  
"09-NOV-2004",37933.5,45,-30.0005,5,-0.0433947  
"09-NOV-2004",37933.5,45.5,-30.0005,5,-0.0484513  
"09-NOV-2004",37933.5,46,-30.0005,5,-0.0481004  
"09-NOV-2004",37933.5,46.5,-30.0005,5,-0.0126635  
"09-NOV-2004",37933.5,47,-30.0005,5,0.0531239  
"09-NOV-2004",37933.5,47.5,-30.0005,5,0.0890692  
"09-NOV-2004",37933.5,48,-30.0005,5,0.0952432  
"09-NOV-2004",37933.5,48.5,-30.0005,5,0.107045  
"09-NOV-2004",37933.5,49,-30.0005,5,0.127172  
"09-NOV-2004",37933.5,49.5,-30.0005,5,0.0468053  
"09-NOV-2004",37933.5,50,-30.0005,5,0.0408745  
"09-NOV-2004",37933.5,50.5,-30.0005,5,0.0382316  
"09-NOV-2004",37933.5,51,-30.0005,5,0.00566326  
"09-NOV-2004",37933.5,51.5,-30.0005,5,-0.0141148  
"09-NOV-2004",37933.5,52,-30.0005,5,-0.0164891  
"09-NOV-2004",37933.5,52.5,-30.0005,5,-0.0051337  
"09-NOV-2004",37933.5,53,-30.0005,5,0.0406905  
"09-NOV-2004",37933.5,53.5,-30.0005,5,0.0793526  
"09-NOV-2004",37933.5,54,-30.0005,5,0.0735865  
"09-NOV-2004",37933.5,54.5,-30.0005,5,0.0520479  
"09-NOV-2004",37933.5,55,-30.0005,5,0.0648296  
"09-NOV-2004",37933.5,55.5,-30.0005,5,0.0675329  
"09-NOV-2004",37933.5,56,-30.0005,5,0.0592728  
"09-NOV-2004",37933.5,56.5,-30.0005,5,0.067296  
"09-NOV-2004",37933.5,57,-30.0005,5,0.0698594  
"09-NOV-2004",37933.5,57.5,-30.0005,5,0.066259  
"09-NOV-2004",37933.5,58,-30.0005,5,0.0525467  
"09-NOV-2004",37933.5,58.5,-30.0005,5,0.0413225  
"09-NOV-2004",37933.5,59,-30.0005,5,0.0148423  
"09-NOV-2004",37933.5,59.5,-30.0005,5,0.0059775  
"09-NOV-2004",37933.5,60,-30.0005,5,0.0183716  
"09-NOV-2004",37933.5,60.5,-30.0005,5,0.00800052  
"09-NOV-2004",37933.5,61,-30.0005,5,0.0195308  
"09-NOV-2004",37933.5,61.5,-30.0005,5,0.0254515  
"09-NOV-2004",37933.5,62,-30.0005,5,0.0277927  
"09-NOV-2004",37933.5,62.5,-30.0005,5,0.0339124  
"09-NOV-2004",37933.5,63,-30.0005,5,0.0205812  
"09-NOV-2004",37933.5,63.5,-30.0005,5,0.00802128  
"09-NOV-2004",37933.5,64,-30.0005,5,0.0134356  
"09-NOV-2004",37933.5,64.5,-30.0005,5,0.029416  
"09-NOV-2004",37933.5,65,-30.0005,5,0.0414763  
"09-NOV-2004",37933.5,65.5,-30.0005,5,0.0461489  
"09-NOV-2004",37933.5,66,-30.0005,5,0.035764  
"09-NOV-2004",37933.5,66.5,-30.0005,5,0.0340516  
"09-NOV-2004",37933.5,67,-30.0005,5,0.0323377  
"09-NOV-2004",37933.5,67.5,-30.0005,5,0.0347728  
"09-NOV-2004",37933.5,68,-30.0005,5,0.0367782  
"09-NOV-2004",37933.5,68.5,-30.0005,5,0.0273884  
"09-NOV-2004",37933.5,69,-30.0005,5,0.023768  
"09-NOV-2004",37933.5,69.5,-30.0005,5,0.0274796  
"09-NOV-2004",37933.5,70,-30.0005,5,0.0259176  
"09-NOV-2004",37933.5,70.5,-30.0005,5,0.016468  
"09-NOV-2004",37933.5,71,-30.0005,5,0.0127676  
"09-NOV-2004",37933.5,71.5,-30.0005,5,0.011653  
"09-NOV-2004",37933.5,72,-30.0005,5,0.00452176  
"09-NOV-2004",37933.5,72.5,-30.0005,5,-0.00348781  
"09-NOV-2004",37933.5,73,-30.0005,5,-0.00556283  
"09-NOV-2004",37933.5,73.5,-30.0005,5,9.68552E-04  
"09-NOV-2004",37933.5,74,-30.0005,5,0.00127414  
"09-NOV-2004",37933.5,74.5,-30.0005,5,0.00776785  
"09-NOV-2004",37933.5,75,-30.0005,5,0.00211334  
"09-NOV-2004",37933.5,75.5,-30.0005,5,2.43934E-04  
"09-NOV-2004",37933.5,76,-30.0005,5,-0.00355983  
"09-NOV-2004",37933.5,76.5,-30.0005,5,-0.00215621  
"09-NOV-2004",37933.5,77,-30.0005,5,-0.00187863  
