Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"17-JUN-2004",37788.5,30,-30.0005,5,-1.E+34  
"17-JUN-2004",37788.5,30.5,-30.0005,5,-1.E+34  
"17-JUN-2004",37788.5,31,-30.0005,5,-1.E+34  
"17-JUN-2004",37788.5,31.5,-30.0005,5,-0.0955904  
"17-JUN-2004",37788.5,32,-30.0005,5,-0.210308  
"17-JUN-2004",37788.5,32.5,-30.0005,5,-0.324835  
"17-JUN-2004",37788.5,33,-30.0005,5,-0.163329  
"17-JUN-2004",37788.5,33.5,-30.0005,5,0.0189917  
"17-JUN-2004",37788.5,34,-30.0005,5,0.0248095  
"17-JUN-2004",37788.5,34.5,-30.0005,5,0.00335723  
"17-JUN-2004",37788.5,35,-30.0005,5,0.00722216  
"17-JUN-2004",37788.5,35.5,-30.0005,5,-0.00149027  
"17-JUN-2004",37788.5,36,-30.0005,5,-0.0151136  
"17-JUN-2004",37788.5,36.5,-30.0005,5,-0.00795322  
"17-JUN-2004",37788.5,37,-30.0005,5,9.32316E-04  
"17-JUN-2004",37788.5,37.5,-30.0005,5,0.0183069  
"17-JUN-2004",37788.5,38,-30.0005,5,0.0503741  
"17-JUN-2004",37788.5,38.5,-30.0005,5,0.0739615  
"17-JUN-2004",37788.5,39,-30.0005,5,0.0973287  
"17-JUN-2004",37788.5,39.5,-30.0005,5,0.122016  
"17-JUN-2004",37788.5,40,-30.0005,5,0.138973  
"17-JUN-2004",37788.5,40.5,-30.0005,5,0.133931  
"17-JUN-2004",37788.5,41,-30.0005,5,0.072025  
"17-JUN-2004",37788.5,41.5,-30.0005,5,0.0194904  
"17-JUN-2004",37788.5,42,-30.0005,5,-0.0203883  
"17-JUN-2004",37788.5,42.5,-30.0005,5,-0.0417635  
"17-JUN-2004",37788.5,43,-30.0005,5,-0.0339119  
"17-JUN-2004",37788.5,43.5,-30.0005,5,-0.0264904  
"17-JUN-2004",37788.5,44,-30.0005,5,-0.0172145  
"17-JUN-2004",37788.5,44.5,-30.0005,5,-0.031753  
"17-JUN-2004",37788.5,45,-30.0005,5,-0.0309807  
"17-JUN-2004",37788.5,45.5,-30.0005,5,-0.015737  
"17-JUN-2004",37788.5,46,-30.0005,5,-0.007479  
"17-JUN-2004",37788.5,46.5,-30.0005,5,-0.00633031  
"17-JUN-2004",37788.5,47,-30.0005,5,-0.0327159  
"17-JUN-2004",37788.5,47.5,-30.0005,5,-0.0434179  
"17-JUN-2004",37788.5,48,-30.0005,5,-0.0557789  
"17-JUN-2004",37788.5,48.5,-30.0005,5,-0.073878  
"17-JUN-2004",37788.5,49,-30.0005,5,-0.0932166  
"17-JUN-2004",37788.5,49.5,-30.0005,5,-0.103529  
"17-JUN-2004",37788.5,50,-30.0005,5,-0.103733  
"17-JUN-2004",37788.5,50.5,-30.0005,5,-0.0822694  
"17-JUN-2004",37788.5,51,-30.0005,5,-0.0361712  
"17-JUN-2004",37788.5,51.5,-30.0005,5,-0.0250729  
"17-JUN-2004",37788.5,52,-30.0005,5,-0.0281617  
"17-JUN-2004",37788.5,52.5,-30.0005,5,-0.0327142  
"17-JUN-2004",37788.5,53,-30.0005,5,-0.0137297  
"17-JUN-2004",37788.5,53.5,-30.0005,5,-0.00795862  
"17-JUN-2004",37788.5,54,-30.0005,5,-0.0130221  
"17-JUN-2004",37788.5,54.5,-30.0005,5,-0.00129167  
"17-JUN-2004",37788.5,55,-30.0005,5,0.00713334  
"17-JUN-2004",37788.5,55.5,-30.0005,5,0.0162348  
"17-JUN-2004",37788.5,56,-30.0005,5,0.0344376  
"17-JUN-2004",37788.5,56.5,-30.0005,5,0.0651712  
"17-JUN-2004",37788.5,57,-30.0005,5,0.0665356  
"17-JUN-2004",37788.5,57.5,-30.0005,5,0.0707064  
"17-JUN-2004",37788.5,58,-30.0005,5,0.0675983  
"17-JUN-2004",37788.5,58.5,-30.0005,5,0.0581062  
"17-JUN-2004",37788.5,59,-30.0005,5,0.0576057  
