Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"25-SEP-2004",37888.5,30,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,30.5,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,31,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,31.5,-30.0005,5,-0.131457  
"25-SEP-2004",37888.5,32,-30.0005,5,-0.286807  
"25-SEP-2004",37888.5,32.5,-30.0005,5,-0.446106  
"25-SEP-2004",37888.5,33,-30.0005,5,-0.301525  
"25-SEP-2004",37888.5,33.5,-30.0005,5,-0.107949  
"25-SEP-2004",37888.5,34,-30.0005,5,-0.048612  
"25-SEP-2004",37888.5,34.5,-30.0005,5,-0.0392257  
"25-SEP-2004",37888.5,35,-30.0005,5,-0.00605268  
"25-SEP-2004",37888.5,35.5,-30.0005,5,0.0131468  
"25-SEP-2004",37888.5,36,-30.0005,5,0.00788133  
"25-SEP-2004",37888.5,36.5,-30.0005,5,-0.00255743  
"25-SEP-2004",37888.5,37,-30.0005,5,-0.0194874  
"25-SEP-2004",37888.5,37.5,-30.0005,5,-0.0497855  
"25-SEP-2004",37888.5,38,-30.0005,5,-0.0693017  
"25-SEP-2004",37888.5,38.5,-30.0005,5,-0.119038  
"25-SEP-2004",37888.5,39,-30.0005,5,-0.138883  
"25-SEP-2004",37888.5,39.5,-30.0005,5,-0.121054  
"25-SEP-2004",37888.5,40,-30.0005,5,-0.102773  
"25-SEP-2004",37888.5,40.5,-30.0005,5,-0.100704  
"25-SEP-2004",37888.5,41,-30.0005,5,-0.110094  
"25-SEP-2004",37888.5,41.5,-30.0005,5,-0.117059  
"25-SEP-2004",37888.5,42,-30.0005,5,-0.137195  
"25-SEP-2004",37888.5,42.5,-30.0005,5,-0.116753  
"25-SEP-2004",37888.5,43,-30.0005,5,-0.0972238  
"25-SEP-2004",37888.5,43.5,-30.0005,5,-0.0703527  
"25-SEP-2004",37888.5,44,-30.0005,5,-0.0422451  
"25-SEP-2004",37888.5,44.5,-30.0005,5,-0.0242337  
"25-SEP-2004",37888.5,45,-30.0005,5,-0.00771989  
"25-SEP-2004",37888.5,45.5,-30.0005,5,0.0105783  
"25-SEP-2004",37888.5,46,-30.0005,5,-0.0213083  
"25-SEP-2004",37888.5,46.5,-30.0005,5,-0.0486998  
"25-SEP-2004",37888.5,47,-30.0005,5,-0.0567455  
"25-SEP-2004",37888.5,47.5,-30.0005,5,-0.0511271  
"25-SEP-2004",37888.5,48,-30.0005,5,-0.0450697  
"25-SEP-2004",37888.5,48.5,-30.0005,5,-0.0351652  
"25-SEP-2004",37888.5,49,-30.0005,5,-0.0306136  
"25-SEP-2004",37888.5,49.5,-30.0005,5,-0.0154345  
"25-SEP-2004",37888.5,50,-30.0005,5,0.0330708  
"25-SEP-2004",37888.5,50.5,-30.0005,5,0.0449047  
"25-SEP-2004",37888.5,51,-30.0005,5,0.0509643  
"25-SEP-2004",37888.5,51.5,-30.0005,5,0.0494194  
"25-SEP-2004",37888.5,52,-30.0005,5,0.0479718  
"25-SEP-2004",37888.5,52.5,-30.0005,5,0.0517448  
"25-SEP-2004",37888.5,53,-30.0005,5,0.0354283  
"25-SEP-2004",37888.5,53.5,-30.0005,5,0.0356111  
"25-SEP-2004",37888.5,54,-30.0005,5,0.0377768  
"25-SEP-2004",37888.5,54.5,-30.0005,5,0.0524598  
"25-SEP-2004",37888.5,55,-30.0005,5,0.0581781  
"25-SEP-2004",37888.5,55.5,-30.0005,5,0.0420094  
"25-SEP-2004",37888.5,56,-30.0005,5,0.030537  
"25-SEP-2004",37888.5,56.5,-30.0005,5,0.0197528  
"25-SEP-2004",37888.5,57,-30.0005,5,0.024452  
"25-SEP-2004",37888.5,57.5,-30.0005,5,0.023513  
"25-SEP-2004",37888.5,58,-30.0005,5,0.0242483  
"25-SEP-2004",37888.5,58.5,-30.0005,5,0.0188879  
"25-SEP-2004",37888.5,59,-30.0005,5,0.00723446  
"25-SEP-2004",37888.5,59.5,-30.0005,5,0.00626577  
"25-SEP-2004",37888.5,60,-30.0005,5,0.00953215  
"25-SEP-2004",37888.5,60.5,-30.0005,5,0.0137465  
"25-SEP-2004",37888.5,61,-30.0005,5,0.0130058  
"25-SEP-2004",37888.5,61.5,-30.0005,5,0.0199425  
"25-SEP-2004",37888.5,62,-30.0005,5,0.0306753  
"25-SEP-2004",37888.5,62.5,-30.0005,5,0.047511  
"25-SEP-2004",37888.5,63,-30.0005,5,0.0503425  
"25-SEP-2004",37888.5,63.5,-30.0005,5,0.0399114  
"25-SEP-2004",37888.5,64,-30.0005,5,0.0314011  
"25-SEP-2004",37888.5,64.5,-30.0005,5,0.0358995  
"25-SEP-2004",37888.5,65,-30.0005,5,0.0233097  
"25-SEP-2004",37888.5,65.5,-30.0005,5,0.0138764  
"25-SEP-2004",37888.5,66,-30.0005,5,0.0197336  
"25-SEP-2004",37888.5,66.5,-30.0005,5,0.0190455  
"25-SEP-2004",37888.5,67,-30.0005,5,0.016647  
"25-SEP-2004",37888.5,67.5,-30.0005,5,0.0205944  
"25-SEP-2004",37888.5,68,-30.0005,5,0.0234315  
"25-SEP-2004",37888.5,68.5,-30.0005,5,0.0177672  
"25-SEP-2004",37888.5,69,-30.0005,5,0.0130371  
"25-SEP-2004",37888.5,69.5,-30.0005,5,0.0134116  
"25-SEP-2004",37888.5,70,-30.0005,5,0.0182223  
"25-SEP-2004",37888.5,70.5,-30.0005,5,0.0142403  
"25-SEP-2004",37888.5,71,-30.0005,5,-0.00145267  
"25-SEP-2004",37888.5,71.5,-30.0005,5,-0.00194587  
"25-SEP-2004",37888.5,72,-30.0005,5,0.00106499  
"25-SEP-2004",37888.5,72.5,-30.0005,5,-2.86994E-04  
"25-SEP-2004",37888.5,73,-30.0005,5,0.00234369  
"25-SEP-2004",37888.5,73.5,-30.0005,5,-0.00954947  
"25-SEP-2004",37888.5,74,-30.0005,5,-0.0223013  
"25-SEP-2004",37888.5,74.5,-30.0005,5,-0.0153546  
"25-SEP-2004",37888.5,75,-30.0005,5,-0.00813427  
"25-SEP-2004",37888.5,75.5,-30.0005,5,0.00646907  
"25-SEP-2004",37888.5,76,-30.0005,5,0.0157009  
"25-SEP-2004",37888.5,76.5,-30.0005,5,0.0195619  
"25-SEP-2004",37888.5,77,-30.0005,5,0.027651  
"25-SEP-2004",37888.5,77.5,-30.0005,5,0.0298484  
"25-SEP-2004",37888.5,78,-30.0005,5,0.0245817  
"25-SEP-2004",37888.5,78.5,-30.0005,5,0.0118803  
"25-SEP-2004",37888.5,79,-30.0005,5,8.99173E-04  
"25-SEP-2004",37888.5,79.5,-30.0005,5,-0.0080834  
"25-SEP-2004",37888.5,80,-30.0005,5,-0.0168599  
"25-SEP-2004",37888.5,80.5,-30.0005,5,-0.0249848  
"25-SEP-2004",37888.5,81,-30.0005,5,-0.0204633  
"25-SEP-2004",37888.5,81.5,-30.0005,5,-0.028177  
"25-SEP-2004",37888.5,82,-30.0005,5,-0.0362822  
"25-SEP-2004",37888.5,82.5,-30.0005,5,-0.0378765  
"25-SEP-2004",37888.5,83,-30.0005,5,-0.0495462  
"25-SEP-2004",37888.5,83.5,-30.0005,5,-0.048476  
"25-SEP-2004",37888.5,84,-30.0005,5,-0.0407196  
"25-SEP-2004",37888.5,84.5,-30.0005,5,-0.0354016  
"25-SEP-2004",37888.5,85,-30.0005,5,-0.0285331  
"25-SEP-2004",37888.5,85.5,-30.0005,5,-0.0144789  
"25-SEP-2004",37888.5,86,-30.0005,5,-0.009301  
"25-SEP-2004",37888.5,86.5,-30.0005,5,0.00362773  
"25-SEP-2004",37888.5,87,-30.0005,5,0.0091934  
"25-SEP-2004",37888.5,87.5,-30.0005,5,0.00458906  
"25-SEP-2004",37888.5,88,-30.0005,5,0.00245818  
"25-SEP-2004",37888.5,88.5,-30.0005,5,8.83341E-04  
"25-SEP-2004",37888.5,89,-30.0005,5,-0.0173683  
"25-SEP-2004",37888.5,89.5,-30.0005,5,-0.0226007  
"25-SEP-2004",37888.5,90,-30.0005,5,-0.0131934  
"25-SEP-2004",37888.5,90.5,-30.0005,5,0.00747738  
"25-SEP-2004",37888.5,91,-30.0005,5,0.0211047  
"25-SEP-2004",37888.5,91.5,-30.0005,5,0.0229004  
"25-SEP-2004",37888.5,92,-30.0005,5,0.0334789  
"25-SEP-2004",37888.5,92.5,-30.0005,5,0.0298612  
"25-SEP-2004",37888.5,93,-30.0005,5,0.00863799  
"25-SEP-2004",37888.5,93.5,-30.0005,5,-0.0115413  
"25-SEP-2004",37888.5,94,-30.0005,5,-0.0201825  
"25-SEP-2004",37888.5,94.5,-30.0005,5,-0.0414121  
"25-SEP-2004",37888.5,95,-30.0005,5,-0.0490212  
"25-SEP-2004",37888.5,95.5,-30.0005,5,-0.0556658  
"25-SEP-2004",37888.5,96,-30.0005,5,-0.0458837  
"25-SEP-2004",37888.5,96.5,-30.0005,5,-0.0399223  
"25-SEP-2004",37888.5,97,-30.0005,5,-0.0246274  
"25-SEP-2004",37888.5,97.5,-30.0005,5,-0.0145889  
"25-SEP-2004",37888.5,98,-30.0005,5,-0.0137732  
"25-SEP-2004",37888.5,98.5,-30.0005,5,-0.00833745  
"25-SEP-2004",37888.5,99,-30.0005,5,-0.00278834  
"25-SEP-2004",37888.5,99.5,-30.0005,5,0.0071797  
"25-SEP-2004",37888.5,100,-30.0005,5,0.0282152  
"25-SEP-2004",37888.5,100.5,-30.0005,5,0.0354394  
"25-SEP-2004",37888.5,101,-30.0005,5,0.0189807  
"25-SEP-2004",37888.5,101.5,-30.0005,5,-0.00868003  
"25-SEP-2004",37888.5,102,-30.0005,5,-0.0112573  
"25-SEP-2004",37888.5,102.5,-30.0005,5,-0.00856857  
"25-SEP-2004",37888.5,103,-30.0005,5,1.3516E-04  
"25-SEP-2004",37888.5,103.5,-30.0005,5,0.0223764  
"25-SEP-2004",37888.5,104,-30.0005,5,0.0558719  
"25-SEP-2004",37888.5,104.5,-30.0005,5,0.0599618  
"25-SEP-2004",37888.5,105,-30.0005,5,0.0436119  
"25-SEP-2004",37888.5,105.5,-30.0005,5,0.0164659  
"25-SEP-2004",37888.5,106,-30.0005,5,0.00551294  
"25-SEP-2004",37888.5,106.5,-30.0005,5,-0.00104083  
"25-SEP-2004",37888.5,107,-30.0005,5,-0.0072854  
"25-SEP-2004",37888.5,107.5,-30.0005,5,-0.0123081  
"25-SEP-2004",37888.5,108,-30.0005,5,0.0139655  
"25-SEP-2004",37888.5,108.5,-30.0005,5,0.0530393  
"25-SEP-2004",37888.5,109,-30.0005,5,0.0898234  
"25-SEP-2004",37888.5,109.5,-30.0005,5,0.129679  
"25-SEP-2004",37888.5,110,-30.0005,5,0.153761  
"25-SEP-2004",37888.5,110.5,-30.0005,5,0.160849  
"25-SEP-2004",37888.5,111,-30.0005,5,0.129539  
"25-SEP-2004",37888.5,111.5,-30.0005,5,0.0935862  
"25-SEP-2004",37888.5,112,-30.0005,5,0.0483146  
"25-SEP-2004",37888.5,112.5,-30.0005,5,-0.00748715  
"25-SEP-2004",37888.5,113,-30.0005,5,0.0210648  
"25-SEP-2004",37888.5,113.5,-30.0005,5,0.114076  
"25-SEP-2004",37888.5,114,-30.0005,5,0.0609005  
"25-SEP-2004",37888.5,114.5,-30.0005,5,-0.0905494  
"25-SEP-2004",37888.5,115,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,115.5,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,116,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,116.5,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,117,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,117.5,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,118,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,118.5,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,119,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,119.5,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,120,-30.0005,5,-1.E+34  
"25-SEP-2004",37888.5,30,-29.5017,5,-1.E+34  
"25-SEP-2004",37888.5,30.5,-29.5017,5,-1.E+34  
"25-SEP-2004",37888.5,31,-29.5017,5,-1.E+34  
"25-SEP-2004",37888.5,31.5,-29.5017,5,-1.E+34  
"25-SEP-2004",37888.5,32,-29.5017,5,-0.135932  
"25-SEP-2004",37888.5,32.5,-29.5017,5,-0.236744  
"25-SEP-2004",37888.5,33,-29.5017,5,-0.346102  
"25-SEP-2004",37888.5,33.5,-29.5017,5,-0.150397  
"25-SEP-2004",37888.5,34,-29.5017,5,-0.0791333  
"25-SEP-2004",37888.5,34.5,-29.5017,5,-0.0692537  
"25-SEP-2004",37888.5,35,-29.5017,5,-0.0452794  
"25-SEP-2004",37888.5,35.5,-29.5017,5,-0.0434004  
"25-SEP-2004",37888.5,36,-29.5017,5,-0.0236286  
"25-SEP-2004",37888.5,36.5,-29.5017,5,-0.00921096  
"25-SEP-2004",37888.5,37,-29.5017,5,-0.0327385  
"25-SEP-2004",37888.5,37.5,-29.5017,5,-0.0468204  
"25-SEP-2004",37888.5,38,-29.5017,5,-0.124281  
"25-SEP-2004",37888.5,38.5,-29.5017,5,-0.171576  
"25-SEP-2004",37888.5,39,-29.5017,5,-0.180771  
"25-SEP-2004",37888.5,39.5,-29.5017,5,-0.166288  
"25-SEP-2004",37888.5,40,-29.5017,5,-0.145057  
"25-SEP-2004",37888.5,40.5,-29.5017,5,-0.138781  
"25-SEP-2004",37888.5,41,-29.5017,5,-0.121746  
"25-SEP-2004",37888.5,41.5,-29.5017,5,-0.112539  
"25-SEP-2004",37888.5,42,-29.5017,5,-0.0931132  
"25-SEP-2004",37888.5,42.5,-29.5017,5,-0.103711  
"25-SEP-2004",37888.5,43,-29.5017,5,-0.0794501  
"25-SEP-2004",37888.5,43.5,-29.5017,5,-0.0544715  
"25-SEP-2004",37888.5,44,-29.5017,5,-0.0236374  
"25-SEP-2004",37888.5,44.5,-29.5017,5,0.00290379  
"25-SEP-2004",37888.5,45,-29.5017,5,0.0055538  
"25-SEP-2004",37888.5,45.5,-29.5017,5,0.0128372  
"25-SEP-2004",37888.5,46,-29.5017,5,0.00542718  
"25-SEP-2004",37888.5,46.5,-29.5017,5,-0.0312213  
"25-SEP-2004",37888.5,47,-29.5017,5,-0.0480034  
"25-SEP-2004",37888.5,47.5,-29.5017,5,-0.0580993  
"25-SEP-2004",37888.5,48,-29.5017,5,-0.058141  
"25-SEP-2004",37888.5,48.5,-29.5017,5,-0.0599723  
"25-SEP-2004",37888.5,49,-29.5017,5,-0.0475837  
"25-SEP-2004",37888.5,49.5,-29.5017,5,-0.025479  
"25-SEP-2004",37888.5,50,-29.5017,5,0.0114319  
"25-SEP-2004",37888.5,50.5,-29.5017,5,0.036767  
"25-SEP-2004",37888.5,51,-29.5017,5,0.0167965  
"25-SEP-2004",37888.5,51.5,-29.5017,5,1.76958E-04  
"25-SEP-2004",37888.5,52,-29.5017,5,0.00621066  
"25-SEP-2004",37888.5,52.5,-29.5017,5,0.0103907  
"25-SEP-2004",37888.5,53,-29.5017,5,0.0237766  
"25-SEP-2004",37888.5,53.5,-29.5017,5,0.0138946  
"25-SEP-2004",37888.5,54,-29.5017,5,0.0153052  
"25-SEP-2004",37888.5,54.5,-29.5017,5,0.0229887  
"25-SEP-2004",37888.5,55,-29.5017,5,0.0242016  
"25-SEP-2004",37888.5,55.5,-29.5017,5,0.0281157  
"25-SEP-2004",37888.5,56,-29.5017,5,0.00506297  
"25-SEP-2004",37888.5,56.5,-29.5017,5,0.00269824  
"25-SEP-2004",37888.5,57,-29.5017,5,-5.06323E-04  
"25-SEP-2004",37888.5,57.5,-29.5017,5,-0.0116265  
"25-SEP-2004",37888.5,58,-29.5017,5,-0.0134968  
"25-SEP-2004",37888.5,58.5,-29.5017,5,-0.00743418  
"25-SEP-2004",37888.5,59,-29.5017,5,0.0086791  
"25-SEP-2004",37888.5,59.5,-29.5017,5,0.0109397  
"25-SEP-2004",37888.5,60,-29.5017,5,0.0268329  
"25-SEP-2004",37888.5,60.5,-29.5017,5,0.040954  
"25-SEP-2004",37888.5,61,-29.5017,5,0.0492822  
"25-SEP-2004",37888.5,61.5,-29.5017,5,0.0601679  
"25-SEP-2004",37888.5,62,-29.5017,5,0.0765993  
"25-SEP-2004",37888.5,62.5,-29.5017,5,0.0763413  
"25-SEP-2004",37888.5,63,-29.5017,5,0.0695513  
"25-SEP-2004",37888.5,63.5,-29.5017,5,0.070266  
"25-SEP-2004",37888.5,64,-29.5017,5,0.0716325  
"25-SEP-2004",37888.5,64.5,-29.5017,5,0.0666195  
"25-SEP-2004",37888.5,65,-29.5017,5,0.0717998  
"25-SEP-2004",37888.5,65.5,-29.5017,5,0.0829395  
"25-SEP-2004",37888.5,66,-29.5017,5,0.0764583  
"25-SEP-2004",37888.5,66.5,-29.5017,5,0.0620757  
