Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"24-MAR-2004",37703.5,30,-30.0005,5,-1.E+34  
"24-MAR-2004",37703.5,30.5,-30.0005,5,-1.E+34  
"24-MAR-2004",37703.5,31,-30.0005,5,-1.E+34  
"24-MAR-2004",37703.5,31.5,-30.0005,5,-0.145189  
"24-MAR-2004",37703.5,32,-30.0005,5,-0.229675  
"24-MAR-2004",37703.5,32.5,-30.0005,5,-0.317063  
"24-MAR-2004",37703.5,33,-30.0005,5,-0.124529  
"24-MAR-2004",37703.5,33.5,-30.0005,5,0.0482328  
"24-MAR-2004",37703.5,34,-30.0005,5,-0.00516461  
"24-MAR-2004",37703.5,34.5,-30.0005,5,-0.0264995  
"24-MAR-2004",37703.5,35,-30.0005,5,0.00980094  
"24-MAR-2004",37703.5,35.5,-30.0005,5,0.0156881  
"24-MAR-2004",37703.5,36,-30.0005,5,0.030529  
"24-MAR-2004",37703.5,36.5,-30.0005,5,0.0584552  
"24-MAR-2004",37703.5,37,-30.0005,5,0.0968129  
"24-MAR-2004",37703.5,37.5,-30.0005,5,0.134065  
"24-MAR-2004",37703.5,38,-30.0005,5,0.151015  
"24-MAR-2004",37703.5,38.5,-30.0005,5,0.169029  
"24-MAR-2004",37703.5,39,-30.0005,5,0.173346  
"24-MAR-2004",37703.5,39.5,-30.0005,5,0.142822  
"24-MAR-2004",37703.5,40,-30.0005,5,0.108107  
"24-MAR-2004",37703.5,40.5,-30.0005,5,0.0858444  
"24-MAR-2004",37703.5,41,-30.0005,5,0.0725096  
"24-MAR-2004",37703.5,41.5,-30.0005,5,0.069067  
"24-MAR-2004",37703.5,42,-30.0005,5,0.093472  
"24-MAR-2004",37703.5,42.5,-30.0005,5,0.102915  
"24-MAR-2004",37703.5,43,-30.0005,5,0.115467  
"24-MAR-2004",37703.5,43.5,-30.0005,5,0.109489  
"24-MAR-2004",37703.5,44,-30.0005,5,0.123941  
"24-MAR-2004",37703.5,44.5,-30.0005,5,0.102041  
"24-MAR-2004",37703.5,45,-30.0005,5,0.103267  
"24-MAR-2004",37703.5,45.5,-30.0005,5,0.118024  
"24-MAR-2004",37703.5,46,-30.0005,5,0.10586  
"24-MAR-2004",37703.5,46.5,-30.0005,5,0.105167  
"24-MAR-2004",37703.5,47,-30.0005,5,0.104664  
"24-MAR-2004",37703.5,47.5,-30.0005,5,0.110189  
"24-MAR-2004",37703.5,48,-30.0005,5,0.116676  
"24-MAR-2004",37703.5,48.5,-30.0005,5,0.115462  
"24-MAR-2004",37703.5,49,-30.0005,5,0.0990692  
"24-MAR-2004",37703.5,49.5,-30.0005,5,0.071516  
"24-MAR-2004",37703.5,50,-30.0005,5,0.0559456  
"24-MAR-2004",37703.5,50.5,-30.0005,5,0.0662071  
"24-MAR-2004",37703.5,51,-30.0005,5,0.0557951  
"24-MAR-2004",37703.5,51.5,-30.0005,5,0.0609899  
"24-MAR-2004",37703.5,52,-30.0005,5,0.0566977  
"24-MAR-2004",37703.5,52.5,-30.0005,5,0.0334096  
"24-MAR-2004",37703.5,53,-30.0005,5,0.0242574  
"24-MAR-2004",37703.5,53.5,-30.0005,5,0.0260424  
"24-MAR-2004",37703.5,54,-30.0005,5,0.0293164  
"24-MAR-2004",37703.5,54.5,-30.0005,5,0.0239405  
"24-MAR-2004",37703.5,55,-30.0005,5,-2.82719E-05  
"24-MAR-2004",37703.5,55.5,-30.0005,5,-0.0449059  
"24-MAR-2004",37703.5,56,-30.0005,5,-0.0602307  
"24-MAR-2004",37703.5,56.5,-30.0005,5,-0.0436871  
"24-MAR-2004",37703.5,57,-30.0005,5,-0.0242185  
"24-MAR-2004",37703.5,57.5,-30.0005,5,-0.0313435  
"24-MAR-2004",37703.5,58,-30.0005,5,-0.0323958  
"24-MAR-2004",37703.5,58.5,-30.0005,5,-0.0226322  
"24-MAR-2004",37703.5,59,-30.0005,5,-0.00511834  
"24-MAR-2004",37703.5,59.5,-30.0005,5,0.016124  
"24-MAR-2004",37703.5,60,-30.0005,5,0.0329261  
"24-MAR-2004",37703.5,60.5,-30.0005,5,0.0100924  
"24-MAR-2004",37703.5,61,-30.0005,5,-0.0230263  
"24-MAR-2004",37703.5,61.5,-30.0005,5,-0.0298318  
"24-MAR-2004",37703.5,62,-30.0005,5,-0.0181671  
"24-MAR-2004",37703.5,62.5,-30.0005,5,0.0130043  
"24-MAR-2004",37703.5,63,-30.0005,5,0.00870024  
"24-MAR-2004",37703.5,63.5,-30.0005,5,0.0186145  
"24-MAR-2004",37703.5,64,-30.0005,5,0.0586812  
"24-MAR-2004",37703.5,64.5,-30.0005,5,0.0748511  
"24-MAR-2004",37703.5,65,-30.0005,5,0.0661225  
"24-MAR-2004",37703.5,65.5,-30.0005,5,0.0540326  
"24-MAR-2004",37703.5,66,-30.0005,5,0.0535653  
"24-MAR-2004",37703.5,66.5,-30.0005,5,0.0328226  
"24-MAR-2004",37703.5,67,-30.0005,5,0.00244642  
"24-MAR-2004",37703.5,67.5,-30.0005,5,-0.00851069  
"24-MAR-2004",37703.5,68,-30.0005,5,0.00279511  
"24-MAR-2004",37703.5,68.5,-30.0005,5,0.00441451  
"24-MAR-2004",37703.5,69,-30.0005,5,0.0107857  
"24-MAR-2004",37703.5,69.5,-30.0005,5,0.0208598  
"24-MAR-2004",37703.5,70,-30.0005,5,0.0107973  
"24-MAR-2004",37703.5,70.5,-30.0005,5,0.0143373  
"24-MAR-2004",37703.5,71,-30.0005,5,0.0443369  
"24-MAR-2004",37703.5,71.5,-30.0005,5,0.0672589  
"24-MAR-2004",37703.5,72,-30.0005,5,0.0615606  
"24-MAR-2004",37703.5,72.5,-30.0005,5,0.0452546  
"24-MAR-2004",37703.5,73,-30.0005,5,0.0369356  
"24-MAR-2004",37703.5,73.5,-30.0005,5,0.0246819  
"24-MAR-2004",37703.5,74,-30.0005,5,0.0186699  
"24-MAR-2004",37703.5,74.5,-30.0005,5,0.0231042  
"24-MAR-2004",37703.5,75,-30.0005,5,0.00746834  
"24-MAR-2004",37703.5,75.5,-30.0005,5,0.0235082  
"24-MAR-2004",37703.5,76,-30.0005,5,0.0256615  
"24-MAR-2004",37703.5,76.5,-30.0005,5,0.0164654  
"24-MAR-2004",37703.5,77,-30.0005,5,0.012065  
"24-MAR-2004",37703.5,77.5,-30.0005,5,3.42782E-05  
"24-MAR-2004",37703.5,78,-30.0005,5,0.00340296  
"24-MAR-2004",37703.5,78.5,-30.0005,5,0.0111973  
"24-MAR-2004",37703.5,79,-30.0005,5,0.0133981  
"24-MAR-2004",37703.5,79.5,-30.0005,5,0.00207708  
"24-MAR-2004",37703.5,80,-30.0005,5,0.00164686  
"24-MAR-2004",37703.5,80.5,-30.0005,5,0.00362749  
"24-MAR-2004",37703.5,81,-30.0005,5,-0.00170797  
"24-MAR-2004",37703.5,81.5,-30.0005,5,-0.0023252  
"24-MAR-2004",37703.5,82,-30.0005,5,-1.6532E-04  
"24-MAR-2004",37703.5,82.5,-30.0005,5,-0.00875818  
"24-MAR-2004",37703.5,83,-30.0005,5,-0.0276837  
"24-MAR-2004",37703.5,83.5,-30.0005,5,-0.029239  
"24-MAR-2004",37703.5,84,-30.0005,5,-0.0328092  
"24-MAR-2004",37703.5,84.5,-30.0005,5,-0.0277268  
"24-MAR-2004",37703.5,85,-30.0005,5,-0.0222661  
"24-MAR-2004",37703.5,85.5,-30.0005,5,-0.0338222  
"24-MAR-2004",37703.5,86,-30.0005,5,-0.0108995  
"24-MAR-2004",37703.5,86.5,-30.0005,5,-0.00195955  
"24-MAR-2004",37703.5,87,-30.0005,5,0.0072021  
"24-MAR-2004",37703.5,87.5,-30.0005,5,0.00766753  
"24-MAR-2004",37703.5,88,-30.0005,5,0.00442572  
"24-MAR-2004",37703.5,88.5,-30.0005,5,-0.00275396  
"24-MAR-2004",37703.5,89,-30.0005,5,-0.0127865  
"24-MAR-2004",37703.5,89.5,-30.0005,5,-0.0252714  
"24-MAR-2004",37703.5,90,-30.0005,5,-0.0317943  
"24-MAR-2004",37703.5,90.5,-30.0005,5,-0.0203609  
"24-MAR-2004",37703.5,91,-30.0005,5,-0.0134028  
"24-MAR-2004",37703.5,91.5,-30.0005,5,-0.0129027  
"24-MAR-2004",37703.5,92,-30.0005,5,-0.0329965  
"24-MAR-2004",37703.5,92.5,-30.0005,5,-0.0576109  
"24-MAR-2004",37703.5,93,-30.0005,5,-0.0782538  
"24-MAR-2004",37703.5,93.5,-30.0005,5,-0.0850767  
"24-MAR-2004",37703.5,94,-30.0005,5,-0.101885  
"24-MAR-2004",37703.5,94.5,-30.0005,5,-0.112459  
"24-MAR-2004",37703.5,95,-30.0005,5,-0.110815  
"24-MAR-2004",37703.5,95.5,-30.0005,5,-0.10343  
"24-MAR-2004",37703.5,96,-30.0005,5,-0.102003  
"24-MAR-2004",37703.5,96.5,-30.0005,5,-0.103757  
"24-MAR-2004",37703.5,97,-30.0005,5,-0.0963355  
"24-MAR-2004",37703.5,97.5,-30.0005,5,-0.0780526  
"24-MAR-2004",37703.5,98,-30.0005,5,-0.0566767  
"24-MAR-2004",37703.5,98.5,-30.0005,5,-0.0365055  
"24-MAR-2004",37703.5,99,-30.0005,5,-0.00957692  
"24-MAR-2004",37703.5,99.5,-30.0005,5,-0.00417859  
