Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"18-JAN-2005",38003.5,30,-30.0005,5,-1.E+34  
"18-JAN-2005",38003.5,30.5,-30.0005,5,-1.E+34  
"18-JAN-2005",38003.5,31,-30.0005,5,-1.E+34  
"18-JAN-2005",38003.5,31.5,-30.0005,5,-0.0598974  
"18-JAN-2005",38003.5,32,-30.0005,5,-0.190521  
"18-JAN-2005",38003.5,32.5,-30.0005,5,-0.332408  
"18-JAN-2005",38003.5,33,-30.0005,5,-0.215887  
"18-JAN-2005",38003.5,33.5,-30.0005,5,-0.107  
"18-JAN-2005",38003.5,34,-30.0005,5,-0.106606  
"18-JAN-2005",38003.5,34.5,-30.0005,5,-0.104437  
"18-JAN-2005",38003.5,35,-30.0005,5,-0.0856246  
"18-JAN-2005",38003.5,35.5,-30.0005,5,-0.0573836  
"18-JAN-2005",38003.5,36,-30.0005,5,-0.0559015  
"18-JAN-2005",38003.5,36.5,-30.0005,5,-0.0638236  
"18-JAN-2005",38003.5,37,-30.0005,5,-0.0840127  
"18-JAN-2005",38003.5,37.5,-30.0005,5,-0.0990635  
"18-JAN-2005",38003.5,38,-30.0005,5,-0.100112  
"18-JAN-2005",38003.5,38.5,-30.0005,5,-0.0969757  
"18-JAN-2005",38003.5,39,-30.0005,5,-0.0804828  
"18-JAN-2005",38003.5,39.5,-30.0005,5,-0.0348358  
"18-JAN-2005",38003.5,40,-30.0005,5,0.0187337  
"18-JAN-2005",38003.5,40.5,-30.0005,5,0.0545233  
"18-JAN-2005",38003.5,41,-30.0005,5,0.080691  
"18-JAN-2005",38003.5,41.5,-30.0005,5,0.0962112  
"18-JAN-2005",38003.5,42,-30.0005,5,0.0496665  
"18-JAN-2005",38003.5,42.5,-30.0005,5,-0.00106969  
"18-JAN-2005",38003.5,43,-30.0005,5,-0.0219265  
"18-JAN-2005",38003.5,43.5,-30.0005,5,-0.0379836  
"18-JAN-2005",38003.5,44,-30.0005,5,-0.0286288  
"18-JAN-2005",38003.5,44.5,-30.0005,5,-0.01391  
"18-JAN-2005",38003.5,45,-30.0005,5,-0.0157824  
"18-JAN-2005",38003.5,45.5,-30.0005,5,-0.0329949  
"18-JAN-2005",38003.5,46,-30.0005,5,-0.0140087  
"18-JAN-2005",38003.5,46.5,-30.0005,5,0.0124625  
"18-JAN-2005",38003.5,47,-30.0005,5,0.0131012  
"18-JAN-2005",38003.5,47.5,-30.0005,5,4.89958E-04  
"18-JAN-2005",38003.5,48,-30.0005,5,0.0054995  
"18-JAN-2005",38003.5,48.5,-30.0005,5,0.0132333  
"18-JAN-2005",38003.5,49,-30.0005,5,0.020541  
"18-JAN-2005",38003.5,49.5,-30.0005,5,-0.003686  
"18-JAN-2005",38003.5,50,-30.0005,5,-0.0272789  
"18-JAN-2005",38003.5,50.5,-30.0005,5,-0.0328782  
"18-JAN-2005",38003.5,51,-30.0005,5,-0.0564339  
"18-JAN-2005",38003.5,51.5,-30.0005,5,-0.0502273  
"18-JAN-2005",38003.5,52,-30.0005,5,-0.0379181  
"18-JAN-2005",38003.5,52.5,-30.0005,5,-0.0361477  
"18-JAN-2005",38003.5,53,-30.0005,5,-0.0532034  
"18-JAN-2005",38003.5,53.5,-30.0005,5,-0.0403637  
"18-JAN-2005",38003.5,54,-30.0005,5,0.00421388  
"18-JAN-2005",38003.5,54.5,-30.0005,5,0.0241199  
"18-JAN-2005",38003.5,55,-30.0005,5,0.0615166  
"18-JAN-2005",38003.5,55.5,-30.0005,5,0.0558769  
"18-JAN-2005",38003.5,56,-30.0005,5,0.00816381  
"18-JAN-2005",38003.5,56.5,-30.0005,5,0.00603324  
"18-JAN-2005",38003.5,57,-30.0005,5,0.0171299  
"18-JAN-2005",38003.5,57.5,-30.0005,5,-0.00131614  
"18-JAN-2005",38003.5,58,-30.0005,5,-0.0201071  
"18-JAN-2005",38003.5,58.5,-30.0005,5,-0.0286297  
"18-JAN-2005",38003.5,59,-30.0005,5,-0.0152436  
"18-JAN-2005",38003.5,59.5,-30.0005,5,-0.0277321  
"18-JAN-2005",38003.5,60,-30.0005,5,-0.0338759  
"18-JAN-2005",38003.5,60.5,-30.0005,5,-0.0244253  
"18-JAN-2005",38003.5,61,-30.0005,5,-0.0063489  
"18-JAN-2005",38003.5,61.5,-30.0005,5,-0.0217834  
"18-JAN-2005",38003.5,62,-30.0005,5,-0.0156877  
"18-JAN-2005",38003.5,62.5,-30.0005,5,0.00881285  
"18-JAN-2005",38003.5,63,-30.0005,5,0.0313241  
"18-JAN-2005",38003.5,63.5,-30.0005,5,0.0422473  
"18-JAN-2005",38003.5,64,-30.0005,5,0.0416992  
"18-JAN-2005",38003.5,64.5,-30.0005,5,0.0437347  
"18-JAN-2005",38003.5,65,-30.0005,5,0.0604602  
"18-JAN-2005",38003.5,65.5,-30.0005,5,0.0787526  
"18-JAN-2005",38003.5,66,-30.0005,5,0.0827194  
"18-JAN-2005",38003.5,66.5,-30.0005,5,0.0852279  
"18-JAN-2005",38003.5,67,-30.0005,5,0.0895705  
"18-JAN-2005",38003.5,67.5,-30.0005,5,0.096913  
"18-JAN-2005",38003.5,68,-30.0005,5,0.112769  
"18-JAN-2005",38003.5,68.5,-30.0005,5,0.119197  
"18-JAN-2005",38003.5,69,-30.0005,5,0.106473  
"18-JAN-2005",38003.5,69.5,-30.0005,5,0.0931783  
"18-JAN-2005",38003.5,70,-30.0005,5,0.074921  
"18-JAN-2005",38003.5,70.5,-30.0005,5,0.0660257  
"18-JAN-2005",38003.5,71,-30.0005,5,0.0525156  
"18-JAN-2005",38003.5,71.5,-30.0005,5,0.0480994  
"18-JAN-2005",38003.5,72,-30.0005,5,0.0479233  
"18-JAN-2005",38003.5,72.5,-30.0005,5,0.0553528  
"18-JAN-2005",38003.5,73,-30.0005,5,0.0468915  
"18-JAN-2005",38003.5,73.5,-30.0005,5,0.0384271  
"18-JAN-2005",38003.5,74,-30.0005,5,0.0329508  
"18-JAN-2005",38003.5,74.5,-30.0005,5,0.0245777  
"18-JAN-2005",38003.5,75,-30.0005,5,0.0271002  
"18-JAN-2005",38003.5,75.5,-30.0005,5,0.0302724  
"18-JAN-2005",38003.5,76,-30.0005,5,0.0346123  
"18-JAN-2005",38003.5,76.5,-30.0005,5,0.0255696  
"18-JAN-2005",38003.5,77,-30.0005,5,0.0199473  
"18-JAN-2005",38003.5,77.5,-30.0005,5,0.026035  
"18-JAN-2005",38003.5,78,-30.0005,5,0.0312581  
"18-JAN-2005",38003.5,78.5,-30.0005,5,0.0149107  
"18-JAN-2005",38003.5,79,-30.0005,5,6.24907E-04  
"18-JAN-2005",38003.5,79.5,-30.0005,5,-0.0104312  
"18-JAN-2005",38003.5,80,-30.0005,5,-0.0120616  
"18-JAN-2005",38003.5,80.5,-30.0005,5,-0.0146091  
"18-JAN-2005",38003.5,81,-30.0005,5,-0.0010533  
"18-JAN-2005",38003.5,81.5,-30.0005,5,0.00292207  
"18-JAN-2005",38003.5,82,-30.0005,5,0.00257132  
"18-JAN-2005",38003.5,82.5,-30.0005,5,0.00657126  
"18-JAN-2005",38003.5,83,-30.0005,5,6.72465E-04  
"18-JAN-2005",38003.5,83.5,-30.0005,5,-0.00442884  
"18-JAN-2005",38003.5,84,-30.0005,5,-0.0141692  
"18-JAN-2005",38003.5,84.5,-30.0005,5,-0.00951697  
