Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"04-MAR-2004",37683.5,30,-30.0005,5,-1.E+34  
"04-MAR-2004",37683.5,30.5,-30.0005,5,-1.E+34  
"04-MAR-2004",37683.5,31,-30.0005,5,-1.E+34  
"04-MAR-2004",37683.5,31.5,-30.0005,5,-0.10894  
"04-MAR-2004",37683.5,32,-30.0005,5,-0.286855  
"04-MAR-2004",37683.5,32.5,-30.0005,5,-0.465198  
"04-MAR-2004",37683.5,33,-30.0005,5,-0.344292  
"04-MAR-2004",37683.5,33.5,-30.0005,5,-0.204721  
"04-MAR-2004",37683.5,34,-30.0005,5,-0.228249  
"04-MAR-2004",37683.5,34.5,-30.0005,5,-0.190529  
"04-MAR-2004",37683.5,35,-30.0005,5,-0.171581  
"04-MAR-2004",37683.5,35.5,-30.0005,5,-0.153247  
"04-MAR-2004",37683.5,36,-30.0005,5,-0.132892  
"04-MAR-2004",37683.5,36.5,-30.0005,5,-0.0980292  
"04-MAR-2004",37683.5,37,-30.0005,5,-0.0657203  
"04-MAR-2004",37683.5,37.5,-30.0005,5,-0.0297174  
"04-MAR-2004",37683.5,38,-30.0005,5,0.0159928  
"04-MAR-2004",37683.5,38.5,-30.0005,5,0.0855604  
"04-MAR-2004",37683.5,39,-30.0005,5,0.0888619  
"04-MAR-2004",37683.5,39.5,-30.0005,5,0.0960089  
"04-MAR-2004",37683.5,40,-30.0005,5,0.0846605  
"04-MAR-2004",37683.5,40.5,-30.0005,5,0.0506957  
"04-MAR-2004",37683.5,41,-30.0005,5,0.0254268  
"04-MAR-2004",37683.5,41.5,-30.0005,5,0.0211776  
"04-MAR-2004",37683.5,42,-30.0005,5,0.0201374  
"04-MAR-2004",37683.5,42.5,-30.0005,5,-0.0068518  
"04-MAR-2004",37683.5,43,-30.0005,5,0.014228  
"04-MAR-2004",37683.5,43.5,-30.0005,5,0.0370502  
"04-MAR-2004",37683.5,44,-30.0005,5,0.0806589  
"04-MAR-2004",37683.5,44.5,-30.0005,5,0.0816723  
"04-MAR-2004",37683.5,45,-30.0005,5,0.0458444  
"04-MAR-2004",37683.5,45.5,-30.0005,5,0.0312324  
"04-MAR-2004",37683.5,46,-30.0005,5,0.0106977  
"04-MAR-2004",37683.5,46.5,-30.0005,5,0.00651316  
"04-MAR-2004",37683.5,47,-30.0005,5,0.0158268  
"04-MAR-2004",37683.5,47.5,-30.0005,5,0.0205425  
"04-MAR-2004",37683.5,48,-30.0005,5,0.0431073  
"04-MAR-2004",37683.5,48.5,-30.0005,5,0.0471029  
"04-MAR-2004",37683.5,49,-30.0005,5,0.049108  
"04-MAR-2004",37683.5,49.5,-30.0005,5,0.0214254  
"04-MAR-2004",37683.5,50,-30.0005,5,-0.0227555  
"04-MAR-2004",37683.5,50.5,-30.0005,5,-0.0222095  
"04-MAR-2004",37683.5,51,-30.0005,5,-0.0239451  
"04-MAR-2004",37683.5,51.5,-30.0005,5,-0.007633  
