Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"11-AUG-2005",38208.5,30,-30.0005,5,-1.E+34  
"11-AUG-2005",38208.5,30.5,-30.0005,5,-1.E+34  
"11-AUG-2005",38208.5,31,-30.0005,5,-1.E+34  
"11-AUG-2005",38208.5,31.5,-30.0005,5,-0.11581  
"11-AUG-2005",38208.5,32,-30.0005,5,-0.296201  
"11-AUG-2005",38208.5,32.5,-30.0005,5,-0.431205  
"11-AUG-2005",38208.5,33,-30.0005,5,-0.281867  
"11-AUG-2005",38208.5,33.5,-30.0005,5,-0.129249  
"11-AUG-2005",38208.5,34,-30.0005,5,-0.098569  
"11-AUG-2005",38208.5,34.5,-30.0005,5,-0.0567949  
"11-AUG-2005",38208.5,35,-30.0005,5,-0.0104059  
"11-AUG-2005",38208.5,35.5,-30.0005,5,-0.00355814  
"11-AUG-2005",38208.5,36,-30.0005,5,0.0303136  
"11-AUG-2005",38208.5,36.5,-30.0005,5,0.0567111  
"11-AUG-2005",38208.5,37,-30.0005,5,0.0440044  
"11-AUG-2005",38208.5,37.5,-30.0005,5,0.00660644  
"11-AUG-2005",38208.5,38,-30.0005,5,-0.0172861  
"11-AUG-2005",38208.5,38.5,-30.0005,5,-0.0572921  
"11-AUG-2005",38208.5,39,-30.0005,5,-0.0476552  
"11-AUG-2005",38208.5,39.5,-30.0005,5,-0.00423518  
"11-AUG-2005",38208.5,40,-30.0005,5,0.0367274  
"11-AUG-2005",38208.5,40.5,-30.0005,5,0.0788575  
"11-AUG-2005",38208.5,41,-30.0005,5,0.0915541  
"11-AUG-2005",38208.5,41.5,-30.0005,5,0.0874391  
"11-AUG-2005",38208.5,42,-30.0005,5,0.0684683  
"11-AUG-2005",38208.5,42.5,-30.0005,5,0.0754167  
"11-AUG-2005",38208.5,43,-30.0005,5,0.0821519  
"11-AUG-2005",38208.5,43.5,-30.0005,5,0.106036  
"11-AUG-2005",38208.5,44,-30.0005,5,0.121013  
