Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"27-JUL-2005",38193.5,30,-30.0005,5,-1.E+34  
"27-JUL-2005",38193.5,30.5,-30.0005,5,-1.E+34  
"27-JUL-2005",38193.5,31,-30.0005,5,-1.E+34  
"27-JUL-2005",38193.5,31.5,-30.0005,5,-0.161208  
"27-JUL-2005",38193.5,32,-30.0005,5,-0.305391  
"27-JUL-2005",38193.5,32.5,-30.0005,5,-0.401633  
"27-JUL-2005",38193.5,33,-30.0005,5,-0.216338  
"27-JUL-2005",38193.5,33.5,-30.0005,5,-0.0600886  
"27-JUL-2005",38193.5,34,-30.0005,5,-0.0462204  
"27-JUL-2005",38193.5,34.5,-30.0005,5,-0.0270476  
"27-JUL-2005",38193.5,35,-30.0005,5,-0.0121022  
"27-JUL-2005",38193.5,35.5,-30.0005,5,0.0158355  
"27-JUL-2005",38193.5,36,-30.0005,5,0.0207049  
"27-JUL-2005",38193.5,36.5,-30.0005,5,0.0227236  
"27-JUL-2005",38193.5,37,-30.0005,5,0.0441652  
"27-JUL-2005",38193.5,37.5,-30.0005,5,0.0212434  
"27-JUL-2005",38193.5,38,-30.0005,5,-0.0195002  
"27-JUL-2005",38193.5,38.5,-30.0005,5,-0.0606319  
"27-JUL-2005",38193.5,39,-30.0005,5,-0.077154  
"27-JUL-2005",38193.5,39.5,-30.0005,5,-0.0805202  
"27-JUL-2005",38193.5,40,-30.0005,5,-0.0614646  
"27-JUL-2005",38193.5,40.5,-30.0005,5,-0.0451411  
"27-JUL-2005",38193.5,41,-30.0005,5,-0.0175431  
"27-JUL-2005",38193.5,41.5,-30.0005,5,0.0265019  
"27-JUL-2005",38193.5,42,-30.0005,5,0.0363106  
"27-JUL-2005",38193.5,42.5,-30.0005,5,0.0465464  
"27-JUL-2005",38193.5,43,-30.0005,5,0.0393325  
"27-JUL-2005",38193.5,43.5,-30.0005,5,0.0492462  
"27-JUL-2005",38193.5,44,-30.0005,5,0.0526019  
"27-JUL-2005",38193.5,44.5,-30.0005,5,0.0469101  
"27-JUL-2005",38193.5,45,-30.0005,5,0.0493757  
"27-JUL-2005",38193.5,45.5,-30.0005,5,0.0458539  
"27-JUL-2005",38193.5,46,-30.0005,5,0.0368706  
"27-JUL-2005",38193.5,46.5,-30.0005,5,0.0237892  
"27-JUL-2005",38193.5,47,-30.0005,5,0.0299456  
"27-JUL-2005",38193.5,47.5,-30.0005,5,0.045664  
"27-JUL-2005",38193.5,48,-30.0005,5,0.0346553  
"27-JUL-2005",38193.5,48.5,-30.0005,5,0.017991  
"27-JUL-2005",38193.5,49,-30.0005,5,0.00120745  
"27-JUL-2005",38193.5,49.5,-30.0005,5,6.69816E-04  
"27-JUL-2005",38193.5,50,-30.0005,5,-0.00868672  
"27-JUL-2005",38193.5,50.5,-30.0005,5,-0.00928233  
"27-JUL-2005",38193.5,51,-30.0005,5,0.00119947  
"27-JUL-2005",38193.5,51.5,-30.0005,5,0.00628292  
"27-JUL-2005",38193.5,52,-30.0005,5,0.0103472  
"27-JUL-2005",38193.5,52.5,-30.0005,5,-0.00321692  
"27-JUL-2005",38193.5,53,-30.0005,5,-0.00961654  
"27-JUL-2005",38193.5,53.5,-30.0005,5,-0.0107201  
"27-JUL-2005",38193.5,54,-30.0005,5,2.88578E-04  
"27-JUL-2005",38193.5,54.5,-30.0005,5,0.00863951  
"27-JUL-2005",38193.5,55,-30.0005,5,0.00584396  
"27-JUL-2005",38193.5,55.5,-30.0005,5,0.0147995  
"27-JUL-2005",38193.5,56,-30.0005,5,0.0199796  
"27-JUL-2005",38193.5,56.5,-30.0005,5,0.0144973  
"27-JUL-2005",38193.5,57,-30.0005,5,0.0239832  
"27-JUL-2005",38193.5,57.5,-30.0005,5,0.0293121  
"27-JUL-2005",38193.5,58,-30.0005,5,0.0384166  
"27-JUL-2005",38193.5,58.5,-30.0005,5,0.0278271  
"27-JUL-2005",38193.5,59,-30.0005,5,0.0298414  
"27-JUL-2005",38193.5,59.5,-30.0005,5,0.0418263  
"27-JUL-2005",38193.5,60,-30.0005,5,0.0312231  
"27-JUL-2005",38193.5,60.5,-30.0005,5,0.0340037  
"27-JUL-2005",38193.5,61,-30.0005,5,0.0359719  
"27-JUL-2005",38193.5,61.5,-30.0005,5,0.0312975  
"27-JUL-2005",38193.5,62,-30.0005,5,0.0288108  
"27-JUL-2005",38193.5,62.5,-30.0005,5,0.0335258  
"27-JUL-2005",38193.5,63,-30.0005,5,0.0312568  
"27-JUL-2005",38193.5,63.5,-30.0005,5,0.0317176  
"27-JUL-2005",38193.5,64,-30.0005,5,0.0110895  
"27-JUL-2005",38193.5,64.5,-30.0005,5,-0.00517002  
"27-JUL-2005",38193.5,65,-30.0005,5,-0.0204098  
"27-JUL-2005",38193.5,65.5,-30.0005,5,-0.0290399  
"27-JUL-2005",38193.5,66,-30.0005,5,-0.0350342  
"27-JUL-2005",38193.5,66.5,-30.0005,5,-0.0325224  
"27-JUL-2005",38193.5,67,-30.0005,5,-0.00811822  
"27-JUL-2005",38193.5,67.5,-30.0005,5,0.0208911  
"27-JUL-2005",38193.5,68,-30.0005,5,0.0402166  
"27-JUL-2005",38193.5,68.5,-30.0005,5,0.0476441  
"27-JUL-2005",38193.5,69,-30.0005,5,0.0422825  
"27-JUL-2005",38193.5,69.5,-30.0005,5,0.0392791  
"27-JUL-2005",38193.5,70,-30.0005,5,0.0310658  
"27-JUL-2005",38193.5,70.5,-30.0005,5,0.0256998  
"27-JUL-2005",38193.5,71,-30.0005,5,0.0176643  
"27-JUL-2005",38193.5,71.5,-30.0005,5,0.0107467  
"27-JUL-2005",38193.5,72,-30.0005,5,0.0330146  
"27-JUL-2005",38193.5,72.5,-30.0005,5,0.0582205  
"27-JUL-2005",38193.5,73,-30.0005,5,0.0736753  
"27-JUL-2005",38193.5,73.5,-30.0005,5,0.117711  
"27-JUL-2005",38193.5,74,-30.0005,5,0.133927  
"27-JUL-2005",38193.5,74.5,-30.0005,5,0.136671  
"27-JUL-2005",38193.5,75,-30.0005,5,0.18753  
"27-JUL-2005",38193.5,75.5,-30.0005,5,0.196091  
"27-JUL-2005",38193.5,76,-30.0005,5,0.184337  
"27-JUL-2005",38193.5,76.5,-30.0005,5,0.178575  
"27-JUL-2005",38193.5,77,-30.0005,5,0.179653  
"27-JUL-2005",38193.5,77.5,-30.0005,5,0.181795  
"27-JUL-2005",38193.5,78,-30.0005,5,0.177268  
"27-JUL-2005",38193.5,78.5,-30.0005,5,0.168958  
"27-JUL-2005",38193.5,79,-30.0005,5,0.144244  
"27-JUL-2005",38193.5,79.5,-30.0005,5,0.123966  
"27-JUL-2005",38193.5,80,-30.0005,5,0.106668  
"27-JUL-2005",38193.5,80.5,-30.0005,5,0.0970182  
"27-JUL-2005",38193.5,81,-30.0005,5,0.0967506  
"27-JUL-2005",38193.5,81.5,-30.0005,5,0.0872123  
"27-JUL-2005",38193.5,82,-30.0005,5,0.0890654  
"27-JUL-2005",38193.5,82.5,-30.0005,5,0.0817036  
"27-JUL-2005",38193.5,83,-30.0005,5,0.0897319  
"27-JUL-2005",38193.5,83.5,-30.0005,5,0.086334  
"27-JUL-2005",38193.5,84,-30.0005,5,0.0745743  
"27-JUL-2005",38193.5,84.5,-30.0005,5,0.0763036  
"27-JUL-2005",38193.5,85,-30.0005,5,0.0565385  
"27-JUL-2005",38193.5,85.5,-30.0005,5,0.0569621  
"27-JUL-2005",38193.5,86,-30.0005,5,0.0489293  
"27-JUL-2005",38193.5,86.5,-30.0005,5,0.0605826  
"27-JUL-2005",38193.5,87,-30.0005,5,0.0594492  
"27-JUL-2005",38193.5,87.5,-30.0005,5,0.0765401  
"27-JUL-2005",38193.5,88,-30.0005,5,0.095205  
"27-JUL-2005",38193.5,88.5,-30.0005,5,0.109367  
"27-JUL-2005",38193.5,89,-30.0005,5,0.112328  
