Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"23-JAN-2005",38008.5,30,-30.0005,5,-1.E+34  
"23-JAN-2005",38008.5,30.5,-30.0005,5,-1.E+34  
"23-JAN-2005",38008.5,31,-30.0005,5,-1.E+34  
"23-JAN-2005",38008.5,31.5,-30.0005,5,-0.0992403  
"23-JAN-2005",38008.5,32,-30.0005,5,-0.268007  
"23-JAN-2005",38008.5,32.5,-30.0005,5,-0.415139  
"23-JAN-2005",38008.5,33,-30.0005,5,-0.298943  
"23-JAN-2005",38008.5,33.5,-30.0005,5,-0.142313  
"23-JAN-2005",38008.5,34,-30.0005,5,-0.122363  
"23-JAN-2005",38008.5,34.5,-30.0005,5,-0.106757  
"23-JAN-2005",38008.5,35,-30.0005,5,-0.0642421  
"23-JAN-2005",38008.5,35.5,-30.0005,5,-0.0390625  
"23-JAN-2005",38008.5,36,-30.0005,5,-0.0238485  
"23-JAN-2005",38008.5,36.5,-30.0005,5,-0.0354779  
"23-JAN-2005",38008.5,37,-30.0005,5,-0.0356693  
"23-JAN-2005",38008.5,37.5,-30.0005,5,-0.025722  
"23-JAN-2005",38008.5,38,-30.0005,5,-0.017516  
"23-JAN-2005",38008.5,38.5,-30.0005,5,-0.0119253  
"23-JAN-2005",38008.5,39,-30.0005,5,0.0265833  
"23-JAN-2005",38008.5,39.5,-30.0005,5,0.105907  
"23-JAN-2005",38008.5,40,-30.0005,5,0.152905  
"23-JAN-2005",38008.5,40.5,-30.0005,5,0.161907  
"23-JAN-2005",38008.5,41,-30.0005,5,0.176704  
"23-JAN-2005",38008.5,41.5,-30.0005,5,0.159299  
"23-JAN-2005",38008.5,42,-30.0005,5,0.114038  
"23-JAN-2005",38008.5,42.5,-30.0005,5,0.0707913  
"23-JAN-2005",38008.5,43,-30.0005,5,0.0667102  
"23-JAN-2005",38008.5,43.5,-30.0005,5,0.0762973  
"23-JAN-2005",38008.5,44,-30.0005,5,0.0883131  
"23-JAN-2005",38008.5,44.5,-30.0005,5,0.116784  
"23-JAN-2005",38008.5,45,-30.0005,5,0.111726  
"23-JAN-2005",38008.5,45.5,-30.0005,5,0.0988383  
"23-JAN-2005",38008.5,46,-30.0005,5,0.104222  
"23-JAN-2005",38008.5,46.5,-30.0005,5,0.124988  
"23-JAN-2005",38008.5,47,-30.0005,5,0.136366  
"23-JAN-2005",38008.5,47.5,-30.0005,5,0.10731  
"23-JAN-2005",38008.5,48,-30.0005,5,0.0956796  
"23-JAN-2005",38008.5,48.5,-30.0005,5,0.115587  
"23-JAN-2005",38008.5,49,-30.0005,5,0.1169  
"23-JAN-2005",38008.5,49.5,-30.0005,5,0.113253  
"23-JAN-2005",38008.5,50,-30.0005,5,0.118934  
"23-JAN-2005",38008.5,50.5,-30.0005,5,0.118307  
"23-JAN-2005",38008.5,51,-30.0005,5,0.111787  
"23-JAN-2005",38008.5,51.5,-30.0005,5,0.112242  
"23-JAN-2005",38008.5,52,-30.0005,5,0.106925  
"23-JAN-2005",38008.5,52.5,-30.0005,5,0.0790888  
"23-JAN-2005",38008.5,53,-30.0005,5,0.0696264  
"23-JAN-2005",38008.5,53.5,-30.0005,5,0.0833398  
"23-JAN-2005",38008.5,54,-30.0005,5,0.108064  
"23-JAN-2005",38008.5,54.5,-30.0005,5,0.135771  
"23-JAN-2005",38008.5,55,-30.0005,5,0.146282  
"23-JAN-2005",38008.5,55.5,-30.0005,5,0.145335  
"23-JAN-2005",38008.5,56,-30.0005,5,0.115449  
"23-JAN-2005",38008.5,56.5,-30.0005,5,0.0820071  
"23-JAN-2005",38008.5,57,-30.0005,5,0.0619605  
"23-JAN-2005",38008.5,57.5,-30.0005,5,0.039729  
"23-JAN-2005",38008.5,58,-30.0005,5,0.0295096  
"23-JAN-2005",38008.5,58.5,-30.0005,5,0.0082945  
"23-JAN-2005",38008.5,59,-30.0005,5,0.00589649  
"23-JAN-2005",38008.5,59.5,-30.0005,5,-0.0113378  
"23-JAN-2005",38008.5,60,-30.0005,5,-0.00304642  
"23-JAN-2005",38008.5,60.5,-30.0005,5,0.0147206  
"23-JAN-2005",38008.5,61,-30.0005,5,0.0138946  
"23-JAN-2005",38008.5,61.5,-30.0005,5,0.0141535  
"23-JAN-2005",38008.5,62,-30.0005,5,0.0079932  
"23-JAN-2005",38008.5,62.5,-30.0005,5,0.0210085  
"23-JAN-2005",38008.5,63,-30.0005,5,0.0470197  
"23-JAN-2005",38008.5,63.5,-30.0005,5,0.0476552  
"23-JAN-2005",38008.5,64,-30.0005,5,0.0358829  
"23-JAN-2005",38008.5,64.5,-30.0005,5,0.040521  
"23-JAN-2005",38008.5,65,-30.0005,5,0.0536258  
"23-JAN-2005",38008.5,65.5,-30.0005,5,0.0622344  
"23-JAN-2005",38008.5,66,-30.0005,5,0.0690746  
"23-JAN-2005",38008.5,66.5,-30.0005,5,0.0726641  
"23-JAN-2005",38008.5,67,-30.0005,5,0.0802507  
"23-JAN-2005",38008.5,67.5,-30.0005,5,0.0872417  
"23-JAN-2005",38008.5,68,-30.0005,5,0.102979  
"23-JAN-2005",38008.5,68.5,-30.0005,5,0.100934  
"23-JAN-2005",38008.5,69,-30.0005,5,0.0873876  
"23-JAN-2005",38008.5,69.5,-30.0005,5,0.0784855  
"23-JAN-2005",38008.5,70,-30.0005,5,0.0626613  
"23-JAN-2005",38008.5,70.5,-30.0005,5,0.053102  
"23-JAN-2005",38008.5,71,-30.0005,5,0.0393076  
"23-JAN-2005",38008.5,71.5,-30.0005,5,0.0299604  
"23-JAN-2005",38008.5,72,-30.0005,5,0.0227292  
"23-JAN-2005",38008.5,72.5,-30.0005,5,0.0178409  
"23-JAN-2005",38008.5,73,-30.0005,5,0.0104376  
"23-JAN-2005",38008.5,73.5,-30.0005,5,-8.86633E-04  
"23-JAN-2005",38008.5,74,-30.0005,5,-0.00531222  
"23-JAN-2005",38008.5,74.5,-30.0005,5,-0.00657071  
"23-JAN-2005",38008.5,75,-30.0005,5,-0.00630774  
"23-JAN-2005",38008.5,75.5,-30.0005,5,3.26179E-04  
"23-JAN-2005",38008.5,76,-30.0005,5,5.42947E-04  
"23-JAN-2005",38008.5,76.5,-30.0005,5,-0.00446596  
"23-JAN-2005",38008.5,77,-30.0005,5,-0.00565107  
"23-JAN-2005",38008.5,77.5,-30.0005,5,-0.00649397  
"23-JAN-2005",38008.5,78,-30.0005,5,-0.00670737  
"23-JAN-2005",38008.5,78.5,-30.0005,5,-0.026253  
"23-JAN-2005",38008.5,79,-30.0005,5,-0.0449518  
"23-JAN-2005",38008.5,79.5,-30.0005,5,-0.0522171  
"23-JAN-2005",38008.5,80,-30.0005,5,-0.0592016  
"23-JAN-2005",38008.5,80.5,-30.0005,5,-0.0560827  
"23-JAN-2005",38008.5,81,-30.0005,5,-0.038712  
"23-JAN-2005",38008.5,81.5,-30.0005,5,-0.0349223  
"23-JAN-2005",38008.5,82,-30.0005,5,-0.0250825  
"23-JAN-2005",38008.5,82.5,-30.0005,5,-0.024831  
"23-JAN-2005",38008.5,83,-30.0005,5,-0.0285036  
"23-JAN-2005",38008.5,83.5,-30.0005,5,-0.0330809  
"23-JAN-2005",38008.5,84,-30.0005,5,-0.0263911  
"23-JAN-2005",38008.5,84.5,-30.0005,5,-0.0210172  
"23-JAN-2005",38008.5,85,-30.0005,5,-0.00887508  
