Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"05-SEP-2004",37868.5,30,-30.0005,5,-1.E+34  
"05-SEP-2004",37868.5,30.5,-30.0005,5,-1.E+34  
"05-SEP-2004",37868.5,31,-30.0005,5,-1.E+34  
"05-SEP-2004",37868.5,31.5,-30.0005,5,-0.0731398  
"05-SEP-2004",37868.5,32,-30.0005,5,-0.26199  
"05-SEP-2004",37868.5,32.5,-30.0005,5,-0.479596  
"05-SEP-2004",37868.5,33,-30.0005,5,-0.356555  
"05-SEP-2004",37868.5,33.5,-30.0005,5,-0.166278  
"05-SEP-2004",37868.5,34,-30.0005,5,-0.125099  
"05-SEP-2004",37868.5,34.5,-30.0005,5,-0.114087  
"05-SEP-2004",37868.5,35,-30.0005,5,-0.065764  
"05-SEP-2004",37868.5,35.5,-30.0005,5,-0.0112952  
"05-SEP-2004",37868.5,36,-30.0005,5,0.00543258  
"05-SEP-2004",37868.5,36.5,-30.0005,5,0.0206038  
"05-SEP-2004",37868.5,37,-30.0005,5,0.050719  
"05-SEP-2004",37868.5,37.5,-30.0005,5,0.0347537  
"05-SEP-2004",37868.5,38,-30.0005,5,0.00594092  
"05-SEP-2004",37868.5,38.5,-30.0005,5,-0.011122  
"05-SEP-2004",37868.5,39,-30.0005,5,-0.0397922  
"05-SEP-2004",37868.5,39.5,-30.0005,5,-0.0591007  
"05-SEP-2004",37868.5,40,-30.0005,5,-0.0740668  
"05-SEP-2004",37868.5,40.5,-30.0005,5,-0.0997414  
"05-SEP-2004",37868.5,41,-30.0005,5,-0.104204  
"05-SEP-2004",37868.5,41.5,-30.0005,5,-0.104112  
"05-SEP-2004",37868.5,42,-30.0005,5,-0.125517  
"05-SEP-2004",37868.5,42.5,-30.0005,5,-0.138686  
"05-SEP-2004",37868.5,43,-30.0005,5,-0.133936  
"05-SEP-2004",37868.5,43.5,-30.0005,5,-0.13497  
