Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"01-AUG-2004",37833.5,30,-30.0005,5,-1.E+34  
"01-AUG-2004",37833.5,30.5,-30.0005,5,-1.E+34  
"01-AUG-2004",37833.5,31,-30.0005,5,-1.E+34  
"01-AUG-2004",37833.5,31.5,-30.0005,5,-0.0747312  
"01-AUG-2004",37833.5,32,-30.0005,5,-0.164165  
"01-AUG-2004",37833.5,32.5,-30.0005,5,-0.27433  
"01-AUG-2004",37833.5,33,-30.0005,5,-0.174929  
"01-AUG-2004",37833.5,33.5,-30.0005,5,-0.0334403  
"01-AUG-2004",37833.5,34,-30.0005,5,-0.0264408  
"01-AUG-2004",37833.5,34.5,-30.0005,5,-0.00810637  
"01-AUG-2004",37833.5,35,-30.0005,5,0.0180284  
"01-AUG-2004",37833.5,35.5,-30.0005,5,0.0125957  
"01-AUG-2004",37833.5,36,-30.0005,5,-0.00873517  
"01-AUG-2004",37833.5,36.5,-30.0005,5,-0.00208079  
"01-AUG-2004",37833.5,37,-30.0005,5,0.035366  
"01-AUG-2004",37833.5,37.5,-30.0005,5,0.0893837  
"01-AUG-2004",37833.5,38,-30.0005,5,0.137404  
"01-AUG-2004",37833.5,38.5,-30.0005,5,0.147069  
"01-AUG-2004",37833.5,39,-30.0005,5,0.109365  
"01-AUG-2004",37833.5,39.5,-30.0005,5,0.0662264  
"01-AUG-2004",37833.5,40,-30.0005,5,0.0580844  
"01-AUG-2004",37833.5,40.5,-30.0005,5,0.0214046  
"01-AUG-2004",37833.5,41,-30.0005,5,0.00311186  
"01-AUG-2004",37833.5,41.5,-30.0005,5,0.0139368  
"01-AUG-2004",37833.5,42,-30.0005,5,0.0243724  
"01-AUG-2004",37833.5,42.5,-30.0005,5,0.0454815  
"01-AUG-2004",37833.5,43,-30.0005,5,0.0266289  
"01-AUG-2004",37833.5,43.5,-30.0005,5,0.0391746  
"01-AUG-2004",37833.5,44,-30.0005,5,0.0439855  
"01-AUG-2004",37833.5,44.5,-30.0005,5,0.0335479  
"01-AUG-2004",37833.5,45,-30.0005,5,0.00703395  
"01-AUG-2004",37833.5,45.5,-30.0005,5,0.00472784  
"01-AUG-2004",37833.5,46,-30.0005,5,-0.0140243  
"01-AUG-2004",37833.5,46.5,-30.0005,5,-0.0219821  
