Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: U is zonal current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,U
"17-FEB-2005",38033.5,30,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,30.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,31,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,31.5,-30.0005,5,-0.091034  
"17-FEB-2005",38033.5,32,-30.0005,5,-0.171441  
"17-FEB-2005",38033.5,32.5,-30.0005,5,-0.348574  
"17-FEB-2005",38033.5,33,-30.0005,5,-0.20296  
"17-FEB-2005",38033.5,33.5,-30.0005,5,-0.0442175  
"17-FEB-2005",38033.5,34,-30.0005,5,-0.0249865  
"17-FEB-2005",38033.5,34.5,-30.0005,5,-0.00566934  
"17-FEB-2005",38033.5,35,-30.0005,5,0.0224562  
"17-FEB-2005",38033.5,35.5,-30.0005,5,0.0497641  
"17-FEB-2005",38033.5,36,-30.0005,5,0.0636024  
"17-FEB-2005",38033.5,36.5,-30.0005,5,0.050787  
"17-FEB-2005",38033.5,37,-30.0005,5,0.0258329  
"17-FEB-2005",38033.5,37.5,-30.0005,5,0.0283695  
"17-FEB-2005",38033.5,38,-30.0005,5,0.0576024  
"17-FEB-2005",38033.5,38.5,-30.0005,5,0.0949678  
"17-FEB-2005",38033.5,39,-30.0005,5,0.133886  
"17-FEB-2005",38033.5,39.5,-30.0005,5,0.165304  
"17-FEB-2005",38033.5,40,-30.0005,5,0.162388  
"17-FEB-2005",38033.5,40.5,-30.0005,5,0.122258  
"17-FEB-2005",38033.5,41,-30.0005,5,0.0650351  
"17-FEB-2005",38033.5,41.5,-30.0005,5,-1.68442E-04  
"17-FEB-2005",38033.5,42,-30.0005,5,-0.0539541  
"17-FEB-2005",38033.5,42.5,-30.0005,5,-0.0859221  
"17-FEB-2005",38033.5,43,-30.0005,5,-0.0908296  
"17-FEB-2005",38033.5,43.5,-30.0005,5,-0.0734481  
"17-FEB-2005",38033.5,44,-30.0005,5,-0.0399112  
"17-FEB-2005",38033.5,44.5,-30.0005,5,-0.0478075  
"17-FEB-2005",38033.5,45,-30.0005,5,-0.0740599  
"17-FEB-2005",38033.5,45.5,-30.0005,5,-0.0801641  
"17-FEB-2005",38033.5,46,-30.0005,5,-0.0583146  
"17-FEB-2005",38033.5,46.5,-30.0005,5,-0.0276996  
"17-FEB-2005",38033.5,47,-30.0005,5,-0.0172286  
"17-FEB-2005",38033.5,47.5,-30.0005,5,-0.0315042  
"17-FEB-2005",38033.5,48,-30.0005,5,-0.0341919  
"17-FEB-2005",38033.5,48.5,-30.0005,5,-0.0256017  
"17-FEB-2005",38033.5,49,-30.0005,5,-0.0266941  
"17-FEB-2005",38033.5,49.5,-30.0005,5,-0.0376278  
"17-FEB-2005",38033.5,50,-30.0005,5,-0.0564587  
"17-FEB-2005",38033.5,50.5,-30.0005,5,-0.067655  
"17-FEB-2005",38033.5,51,-30.0005,5,-0.0708006  
"17-FEB-2005",38033.5,51.5,-30.0005,5,-0.0794893  
"17-FEB-2005",38033.5,52,-30.0005,5,-0.062246  
"17-FEB-2005",38033.5,52.5,-30.0005,5,-0.0521519  
"17-FEB-2005",38033.5,53,-30.0005,5,-0.0449262  
"17-FEB-2005",38033.5,53.5,-30.0005,5,-0.0260432  
"17-FEB-2005",38033.5,54,-30.0005,5,-0.0165484  
"17-FEB-2005",38033.5,54.5,-30.0005,5,-0.0170708  
"17-FEB-2005",38033.5,55,-30.0005,5,-0.0266878  
"17-FEB-2005",38033.5,55.5,-30.0005,5,-0.0328084  
"17-FEB-2005",38033.5,56,-30.0005,5,-0.0429815  
"17-FEB-2005",38033.5,56.5,-30.0005,5,-0.0597069  
"17-FEB-2005",38033.5,57,-30.0005,5,-0.0671519  
"17-FEB-2005",38033.5,57.5,-30.0005,5,-0.0617666  
"17-FEB-2005",38033.5,58,-30.0005,5,-0.0788861  
"17-FEB-2005",38033.5,58.5,-30.0005,5,-0.0802854  
"17-FEB-2005",38033.5,59,-30.0005,5,-0.0681534  
"17-FEB-2005",38033.5,59.5,-30.0005,5,-0.0461153  
"17-FEB-2005",38033.5,60,-30.0005,5,-0.038567  
"17-FEB-2005",38033.5,60.5,-30.0005,5,-0.0502193  
"17-FEB-2005",38033.5,61,-30.0005,5,-0.0510446  
"17-FEB-2005",38033.5,61.5,-30.0005,5,-0.0574743  
"17-FEB-2005",38033.5,62,-30.0005,5,-0.0585437  
"17-FEB-2005",38033.5,62.5,-30.0005,5,-0.0299617  
"17-FEB-2005",38033.5,63,-30.0005,5,-0.0139588  
"17-FEB-2005",38033.5,63.5,-30.0005,5,-0.045957  
"17-FEB-2005",38033.5,64,-30.0005,5,-0.0517665  
"17-FEB-2005",38033.5,64.5,-30.0005,5,-0.0281344  
"17-FEB-2005",38033.5,65,-30.0005,5,-0.0105209  
"17-FEB-2005",38033.5,65.5,-30.0005,5,0.0144956  
"17-FEB-2005",38033.5,66,-30.0005,5,0.0366349  
"17-FEB-2005",38033.5,66.5,-30.0005,5,0.0454378  
"17-FEB-2005",38033.5,67,-30.0005,5,0.0550665  
"17-FEB-2005",38033.5,67.5,-30.0005,5,0.0576379  
"17-FEB-2005",38033.5,68,-30.0005,5,0.0607711  
"17-FEB-2005",38033.5,68.5,-30.0005,5,0.0586842  
"17-FEB-2005",38033.5,69,-30.0005,5,0.0588156  
"17-FEB-2005",38033.5,69.5,-30.0005,5,0.0551772  
"17-FEB-2005",38033.5,70,-30.0005,5,0.0448972  
"17-FEB-2005",38033.5,70.5,-30.0005,5,0.0261338  
"17-FEB-2005",38033.5,71,-30.0005,5,0.00913531  
"17-FEB-2005",38033.5,71.5,-30.0005,5,-0.00272485  
"17-FEB-2005",38033.5,72,-30.0005,5,-0.00595021  
"17-FEB-2005",38033.5,72.5,-30.0005,5,0.0105529  
"17-FEB-2005",38033.5,73,-30.0005,5,0.00701816  
"17-FEB-2005",38033.5,73.5,-30.0005,5,-0.0038733  
"17-FEB-2005",38033.5,74,-30.0005,5,-0.0128158  
"17-FEB-2005",38033.5,74.5,-30.0005,5,-0.015863  
"17-FEB-2005",38033.5,75,-30.0005,5,-0.0169887  
"17-FEB-2005",38033.5,75.5,-30.0005,5,-0.00260389  
"17-FEB-2005",38033.5,76,-30.0005,5,5.1766E-04  
"17-FEB-2005",38033.5,76.5,-30.0005,5,-0.00519391  
"17-FEB-2005",38033.5,77,-30.0005,5,-0.0147109  
"17-FEB-2005",38033.5,77.5,-30.0005,5,-0.0357678  
"17-FEB-2005",38033.5,78,-30.0005,5,-0.0412101  
"17-FEB-2005",38033.5,78.5,-30.0005,5,-0.0439836  
"17-FEB-2005",38033.5,79,-30.0005,5,-0.0425043  
"17-FEB-2005",38033.5,79.5,-30.0005,5,-0.0402491  
"17-FEB-2005",38033.5,80,-30.0005,5,-0.0432592  
"17-FEB-2005",38033.5,80.5,-30.0005,5,-0.0447528  
"17-FEB-2005",38033.5,81,-30.0005,5,-0.0363746  
"17-FEB-2005",38033.5,81.5,-30.0005,5,-0.0356197  
"17-FEB-2005",38033.5,82,-30.0005,5,-0.020638  
"17-FEB-2005",38033.5,82.5,-30.0005,5,-0.0275896  
"17-FEB-2005",38033.5,83,-30.0005,5,-0.0434316  
"17-FEB-2005",38033.5,83.5,-30.0005,5,-0.0449591  
"17-FEB-2005",38033.5,84,-30.0005,5,-0.035313  
"17-FEB-2005",38033.5,84.5,-30.0005,5,-0.0211426  
"17-FEB-2005",38033.5,85,-30.0005,5,-0.00607238  
"17-FEB-2005",38033.5,85.5,-30.0005,5,-0.00943099  
"17-FEB-2005",38033.5,86,-30.0005,5,-0.0176472  
"17-FEB-2005",38033.5,86.5,-30.0005,5,-0.0244872  
"17-FEB-2005",38033.5,87,-30.0005,5,-0.0417198  
"17-FEB-2005",38033.5,87.5,-30.0005,5,-0.0335446  
"17-FEB-2005",38033.5,88,-30.0005,5,-0.0273687  
"17-FEB-2005",38033.5,88.5,-30.0005,5,-0.027229  
"17-FEB-2005",38033.5,89,-30.0005,5,-0.0237707  
"17-FEB-2005",38033.5,89.5,-30.0005,5,-0.034502  
"17-FEB-2005",38033.5,90,-30.0005,5,-0.0262601  
"17-FEB-2005",38033.5,90.5,-30.0005,5,-0.0165693  
"17-FEB-2005",38033.5,91,-30.0005,5,-0.00586141  
"17-FEB-2005",38033.5,91.5,-30.0005,5,0.00401342  
"17-FEB-2005",38033.5,92,-30.0005,5,0.00534469  
"17-FEB-2005",38033.5,92.5,-30.0005,5,9.2335E-04  
"17-FEB-2005",38033.5,93,-30.0005,5,-0.00598436  
"17-FEB-2005",38033.5,93.5,-30.0005,5,-0.0122479  
"17-FEB-2005",38033.5,94,-30.0005,5,-0.020315  
"17-FEB-2005",38033.5,94.5,-30.0005,5,-0.0193531  
"17-FEB-2005",38033.5,95,-30.0005,5,-0.0184815  
"17-FEB-2005",38033.5,95.5,-30.0005,5,-0.0243918  
"17-FEB-2005",38033.5,96,-30.0005,5,-0.0348186  
"17-FEB-2005",38033.5,96.5,-30.0005,5,-0.0416846  
"17-FEB-2005",38033.5,97,-30.0005,5,-0.0320777  
"17-FEB-2005",38033.5,97.5,-30.0005,5,-0.028314  
"17-FEB-2005",38033.5,98,-30.0005,5,-0.0125565  
"17-FEB-2005",38033.5,98.5,-30.0005,5,0.00378142  
"17-FEB-2005",38033.5,99,-30.0005,5,0.0135196  
"17-FEB-2005",38033.5,99.5,-30.0005,5,0.0304321  
"17-FEB-2005",38033.5,100,-30.0005,5,0.048737  
"17-FEB-2005",38033.5,100.5,-30.0005,5,0.0519954  
"17-FEB-2005",38033.5,101,-30.0005,5,0.0553654  
"17-FEB-2005",38033.5,101.5,-30.0005,5,0.051512  
"17-FEB-2005",38033.5,102,-30.0005,5,0.0398419  
"17-FEB-2005",38033.5,102.5,-30.0005,5,0.0443737  
"17-FEB-2005",38033.5,103,-30.0005,5,0.052407  
"17-FEB-2005",38033.5,103.5,-30.0005,5,0.0436821  
"17-FEB-2005",38033.5,104,-30.0005,5,0.0466885  
"17-FEB-2005",38033.5,104.5,-30.0005,5,0.0526082  
"17-FEB-2005",38033.5,105,-30.0005,5,0.0439497  
"17-FEB-2005",38033.5,105.5,-30.0005,5,0.019987  
"17-FEB-2005",38033.5,106,-30.0005,5,-0.00493023  
"17-FEB-2005",38033.5,106.5,-30.0005,5,-0.0190858  
"17-FEB-2005",38033.5,107,-30.0005,5,-0.016988  
"17-FEB-2005",38033.5,107.5,-30.0005,5,-0.0185313  
"17-FEB-2005",38033.5,108,-30.0005,5,-0.0245025  
"17-FEB-2005",38033.5,108.5,-30.0005,5,-0.0196378  
"17-FEB-2005",38033.5,109,-30.0005,5,-0.00370994  
"17-FEB-2005",38033.5,109.5,-30.0005,5,0.0206072  
"17-FEB-2005",38033.5,110,-30.0005,5,0.0269577  
"17-FEB-2005",38033.5,110.5,-30.0005,5,0.0362498  
"17-FEB-2005",38033.5,111,-30.0005,5,0.035968  
"17-FEB-2005",38033.5,111.5,-30.0005,5,0.0263022  
"17-FEB-2005",38033.5,112,-30.0005,5,-0.00631908  
"17-FEB-2005",38033.5,112.5,-30.0005,5,-0.0293453  
"17-FEB-2005",38033.5,113,-30.0005,5,0.00904945  
"17-FEB-2005",38033.5,113.5,-30.0005,5,0.0366656  
"17-FEB-2005",38033.5,114,-30.0005,5,-0.0456692  
"17-FEB-2005",38033.5,114.5,-30.0005,5,-0.150341  
"17-FEB-2005",38033.5,115,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,115.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,116,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,116.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,117,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,117.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,118,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,118.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,119,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,119.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,120,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,30,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,30.5,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,31,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,31.5,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,32,-29.5017,5,-0.124052  
"17-FEB-2005",38033.5,32.5,-29.5017,5,-0.171213  
"17-FEB-2005",38033.5,33,-29.5017,5,-0.270652  
"17-FEB-2005",38033.5,33.5,-29.5017,5,-0.0695147  
"17-FEB-2005",38033.5,34,-29.5017,5,-0.00905903  
"17-FEB-2005",38033.5,34.5,-29.5017,5,0.00997279  
"17-FEB-2005",38033.5,35,-29.5017,5,0.0540893  
"17-FEB-2005",38033.5,35.5,-29.5017,5,0.0681199  
"17-FEB-2005",38033.5,36,-29.5017,5,0.0802379  
"17-FEB-2005",38033.5,36.5,-29.5017,5,0.069321  
"17-FEB-2005",38033.5,37,-29.5017,5,0.0362827  
"17-FEB-2005",38033.5,37.5,-29.5017,5,0.0328984  
"17-FEB-2005",38033.5,38,-29.5017,5,0.0375789  
"17-FEB-2005",38033.5,38.5,-29.5017,5,0.0186916  
"17-FEB-2005",38033.5,39,-29.5017,5,0.0217851  
"17-FEB-2005",38033.5,39.5,-29.5017,5,0.0759298  
"17-FEB-2005",38033.5,40,-29.5017,5,0.130231  
"17-FEB-2005",38033.5,40.5,-29.5017,5,0.114115  
"17-FEB-2005",38033.5,41,-29.5017,5,0.0363772  
"17-FEB-2005",38033.5,41.5,-29.5017,5,-0.0368614  
"17-FEB-2005",38033.5,42,-29.5017,5,-0.0878616  
"17-FEB-2005",38033.5,42.5,-29.5017,5,-0.119333  
"17-FEB-2005",38033.5,43,-29.5017,5,-0.123475  
"17-FEB-2005",38033.5,43.5,-29.5017,5,-0.107204  
"17-FEB-2005",38033.5,44,-29.5017,5,-0.102104  
"17-FEB-2005",38033.5,44.5,-29.5017,5,-0.110549  
"17-FEB-2005",38033.5,45,-29.5017,5,-0.140289  
"17-FEB-2005",38033.5,45.5,-29.5017,5,-0.158342  
"17-FEB-2005",38033.5,46,-29.5017,5,-0.151207  
"17-FEB-2005",38033.5,46.5,-29.5017,5,-0.128182  
"17-FEB-2005",38033.5,47,-29.5017,5,-0.0896554  
"17-FEB-2005",38033.5,47.5,-29.5017,5,-0.0606214  
"17-FEB-2005",38033.5,48,-29.5017,5,-0.0424202  
"17-FEB-2005",38033.5,48.5,-29.5017,5,-0.0355848  
"17-FEB-2005",38033.5,49,-29.5017,5,-0.05106  
"17-FEB-2005",38033.5,49.5,-29.5017,5,-0.0928516  
"17-FEB-2005",38033.5,50,-29.5017,5,-0.110581  
"17-FEB-2005",38033.5,50.5,-29.5017,5,-0.106671  
"17-FEB-2005",38033.5,51,-29.5017,5,-0.104095  
"17-FEB-2005",38033.5,51.5,-29.5017,5,-0.0893261  
"17-FEB-2005",38033.5,52,-29.5017,5,-0.090802  
"17-FEB-2005",38033.5,52.5,-29.5017,5,-0.106156  
"17-FEB-2005",38033.5,53,-29.5017,5,-0.109325  
"17-FEB-2005",38033.5,53.5,-29.5017,5,-0.104778  
"17-FEB-2005",38033.5,54,-29.5017,5,-0.103521  
"17-FEB-2005",38033.5,54.5,-29.5017,5,-0.0924442  
"17-FEB-2005",38033.5,55,-29.5017,5,-0.0850067  
"17-FEB-2005",38033.5,55.5,-29.5017,5,-0.0845809  
"17-FEB-2005",38033.5,56,-29.5017,5,-0.0842968  
"17-FEB-2005",38033.5,56.5,-29.5017,5,-0.0968928  
"17-FEB-2005",38033.5,57,-29.5017,5,-0.114632  
"17-FEB-2005",38033.5,57.5,-29.5017,5,-0.109839  
"17-FEB-2005",38033.5,58,-29.5017,5,-0.0747199  
"17-FEB-2005",38033.5,58.5,-29.5017,5,-0.0638847  
"17-FEB-2005",38033.5,59,-29.5017,5,-0.0531409  
"17-FEB-2005",38033.5,59.5,-29.5017,5,-0.0535425  
"17-FEB-2005",38033.5,60,-29.5017,5,-0.051036  
"17-FEB-2005",38033.5,60.5,-29.5017,5,-0.0524729  
"17-FEB-2005",38033.5,61,-29.5017,5,-0.0541969  
"17-FEB-2005",38033.5,61.5,-29.5017,5,-0.0314946  
"17-FEB-2005",38033.5,62,-29.5017,5,0.00228628  
"17-FEB-2005",38033.5,62.5,-29.5017,5,0.0452681  
"17-FEB-2005",38033.5,63,-29.5017,5,0.0657802  
"17-FEB-2005",38033.5,63.5,-29.5017,5,0.0648819  
"17-FEB-2005",38033.5,64,-29.5017,5,0.0305585  
"17-FEB-2005",38033.5,64.5,-29.5017,5,0.00839421  
"17-FEB-2005",38033.5,65,-29.5017,5,0.0197152  
"17-FEB-2005",38033.5,65.5,-29.5017,5,0.0336388  
"17-FEB-2005",38033.5,66,-29.5017,5,0.0471656  
"17-FEB-2005",38033.5,66.5,-29.5017,5,0.0691683  
"17-FEB-2005",38033.5,67,-29.5017,5,0.094735  
"17-FEB-2005",38033.5,67.5,-29.5017,5,0.104357  
"17-FEB-2005",38033.5,68,-29.5017,5,0.0991382  
"17-FEB-2005",38033.5,68.5,-29.5017,5,0.0776171  
"17-FEB-2005",38033.5,69,-29.5017,5,0.0568698  
"17-FEB-2005",38033.5,69.5,-29.5017,5,0.0515117  
"17-FEB-2005",38033.5,70,-29.5017,5,0.0365689  
"17-FEB-2005",38033.5,70.5,-29.5017,5,0.0184852  
"17-FEB-2005",38033.5,71,-29.5017,5,0.0107359  
"17-FEB-2005",38033.5,71.5,-29.5017,5,0.00618874  
"17-FEB-2005",38033.5,72,-29.5017,5,0.00301994  
"17-FEB-2005",38033.5,72.5,-29.5017,5,0.00944975  
"17-FEB-2005",38033.5,73,-29.5017,5,0.00507544  
"17-FEB-2005",38033.5,73.5,-29.5017,5,0.00651013  
"17-FEB-2005",38033.5,74,-29.5017,5,0.00828277  
"17-FEB-2005",38033.5,74.5,-29.5017,5,0.00846781  
"17-FEB-2005",38033.5,75,-29.5017,5,0.0250003  
"17-FEB-2005",38033.5,75.5,-29.5017,5,0.0329851  
"17-FEB-2005",38033.5,76,-29.5017,5,0.0271197  
"17-FEB-2005",38033.5,76.5,-29.5017,5,0.027634  
"17-FEB-2005",38033.5,77,-29.5017,5,0.0253046  
"17-FEB-2005",38033.5,77.5,-29.5017,5,0.0098755  
"17-FEB-2005",38033.5,78,-29.5017,5,-0.0141215  
"17-FEB-2005",38033.5,78.5,-29.5017,5,-0.0412153  
"17-FEB-2005",38033.5,79,-29.5017,5,-0.0510111  
"17-FEB-2005",38033.5,79.5,-29.5017,5,-0.0441583  
"17-FEB-2005",38033.5,80,-29.5017,5,-0.0323664  
"17-FEB-2005",38033.5,80.5,-29.5017,5,-0.0257259  
"17-FEB-2005",38033.5,81,-29.5017,5,-0.0163562  
"17-FEB-2005",38033.5,81.5,-29.5017,5,-0.0240315  
"17-FEB-2005",38033.5,82,-29.5017,5,-0.0408489  
"17-FEB-2005",38033.5,82.5,-29.5017,5,-0.0366812  
"17-FEB-2005",38033.5,83,-29.5017,5,-0.0342899  
"17-FEB-2005",38033.5,83.5,-29.5017,5,-0.0302824  
"17-FEB-2005",38033.5,84,-29.5017,5,-0.0430526  
"17-FEB-2005",38033.5,84.5,-29.5017,5,-0.0502259  
"17-FEB-2005",38033.5,85,-29.5017,5,-0.044419  
"17-FEB-2005",38033.5,85.5,-29.5017,5,-0.0375897  
"17-FEB-2005",38033.5,86,-29.5017,5,-0.0197151  
"17-FEB-2005",38033.5,86.5,-29.5017,5,-0.0111861  
"17-FEB-2005",38033.5,87,-29.5017,5,-0.00368596  
"17-FEB-2005",38033.5,87.5,-29.5017,5,-6.96366E-04  
"17-FEB-2005",38033.5,88,-29.5017,5,-0.00425827  
"17-FEB-2005",38033.5,88.5,-29.5017,5,-0.00965498  
"17-FEB-2005",38033.5,89,-29.5017,5,-0.0178111  
"17-FEB-2005",38033.5,89.5,-29.5017,5,-0.0350554  
"17-FEB-2005",38033.5,90,-29.5017,5,-0.0431989  
"17-FEB-2005",38033.5,90.5,-29.5017,5,-0.0432682  
"17-FEB-2005",38033.5,91,-29.5017,5,-0.0298173  
"17-FEB-2005",38033.5,91.5,-29.5017,5,-0.0163158  
"17-FEB-2005",38033.5,92,-29.5017,5,-0.012951  
"17-FEB-2005",38033.5,92.5,-29.5017,5,-0.0124324  
"17-FEB-2005",38033.5,93,-29.5017,5,-0.0121454  
"17-FEB-2005",38033.5,93.5,-29.5017,5,-0.018555  
"17-FEB-2005",38033.5,94,-29.5017,5,-0.00685884  
"17-FEB-2005",38033.5,94.5,-29.5017,5,0.00442636  
"17-FEB-2005",38033.5,95,-29.5017,5,-8.2703E-04  
"17-FEB-2005",38033.5,95.5,-29.5017,5,-0.00838709  
"17-FEB-2005",38033.5,96,-29.5017,5,-0.018558  
"17-FEB-2005",38033.5,96.5,-29.5017,5,-0.0169421  
"17-FEB-2005",38033.5,97,-29.5017,5,-0.0202167  
"17-FEB-2005",38033.5,97.5,-29.5017,5,-0.0213007  
"17-FEB-2005",38033.5,98,-29.5017,5,-0.0135918  
"17-FEB-2005",38033.5,98.5,-29.5017,5,0.00351569  
"17-FEB-2005",38033.5,99,-29.5017,5,0.0241929  
"17-FEB-2005",38033.5,99.5,-29.5017,5,0.0452924  
"17-FEB-2005",38033.5,100,-29.5017,5,0.0641641  
"17-FEB-2005",38033.5,100.5,-29.5017,5,0.0816048  
"17-FEB-2005",38033.5,101,-29.5017,5,0.0995298  
"17-FEB-2005",38033.5,101.5,-29.5017,5,0.10786  
"17-FEB-2005",38033.5,102,-29.5017,5,0.0922594  
"17-FEB-2005",38033.5,102.5,-29.5017,5,0.0681839  
"17-FEB-2005",38033.5,103,-29.5017,5,0.0561338  
"17-FEB-2005",38033.5,103.5,-29.5017,5,0.0469645  
"17-FEB-2005",38033.5,104,-29.5017,5,0.0611733  
"17-FEB-2005",38033.5,104.5,-29.5017,5,0.0772196  
"17-FEB-2005",38033.5,105,-29.5017,5,0.0668208  
"17-FEB-2005",38033.5,105.5,-29.5017,5,0.0359807  
"17-FEB-2005",38033.5,106,-29.5017,5,0.0121014  
"17-FEB-2005",38033.5,106.5,-29.5017,5,-0.00226931  
"17-FEB-2005",38033.5,107,-29.5017,5,-0.00823303  
"17-FEB-2005",38033.5,107.5,-29.5017,5,-0.00538772  
"17-FEB-2005",38033.5,108,-29.5017,5,0.010283  
"17-FEB-2005",38033.5,108.5,-29.5017,5,0.0162779  
"17-FEB-2005",38033.5,109,-29.5017,5,0.00186644  
"17-FEB-2005",38033.5,109.5,-29.5017,5,-0.0204266  
"17-FEB-2005",38033.5,110,-29.5017,5,-0.0308342  
"17-FEB-2005",38033.5,110.5,-29.5017,5,-0.0253485  
"17-FEB-2005",38033.5,111,-29.5017,5,-0.011576  
"17-FEB-2005",38033.5,111.5,-29.5017,5,-0.0255293  
"17-FEB-2005",38033.5,112,-29.5017,5,-0.0372155  
"17-FEB-2005",38033.5,112.5,-29.5017,5,-0.0222228  
"17-FEB-2005",38033.5,113,-29.5017,5,-0.032611  
"17-FEB-2005",38033.5,113.5,-29.5017,5,-0.0717948  
"17-FEB-2005",38033.5,114,-29.5017,5,-0.134837  
"17-FEB-2005",38033.5,114.5,-29.5017,5,-0.131365  
"17-FEB-2005",38033.5,115,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,115.5,-29.5017,5,-1.E+34  
