Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"02-JUL-2004",37803.5,30,-30.0005,5,-1.E+34  
"02-JUL-2004",37803.5,30.5,-30.0005,5,-1.E+34  
"02-JUL-2004",37803.5,31,-30.0005,5,-1.E+34  
"02-JUL-2004",37803.5,31.5,-30.0005,5,-0.11406  
"02-JUL-2004",37803.5,32,-30.0005,5,-0.177668  
"02-JUL-2004",37803.5,32.5,-30.0005,5,-0.521843  
"02-JUL-2004",37803.5,33,-30.0005,5,-0.367051  
"02-JUL-2004",37803.5,33.5,-30.0005,5,0.123578  
"02-JUL-2004",37803.5,34,-30.0005,5,0.0494322  
"02-JUL-2004",37803.5,34.5,-30.0005,5,0.0167181  
"02-JUL-2004",37803.5,35,-30.0005,5,0.0188113  
"02-JUL-2004",37803.5,35.5,-30.0005,5,-0.00872308  
"02-JUL-2004",37803.5,36,-30.0005,5,-0.0298216  
"02-JUL-2004",37803.5,36.5,-30.0005,5,-0.0753112  
"02-JUL-2004",37803.5,37,-30.0005,5,-0.118247  
"02-JUL-2004",37803.5,37.5,-30.0005,5,-0.0659646  
"02-JUL-2004",37803.5,38,-30.0005,5,-0.0123797  
"02-JUL-2004",37803.5,38.5,-30.0005,5,0.016047  
"02-JUL-2004",37803.5,39,-30.0005,5,0.0514957  
"02-JUL-2004",37803.5,39.5,-30.0005,5,0.0896869  
"02-JUL-2004",37803.5,40,-30.0005,5,0.0972177  
"02-JUL-2004",37803.5,40.5,-30.0005,5,0.065671  
"02-JUL-2004",37803.5,41,-30.0005,5,0.0368271  
"02-JUL-2004",37803.5,41.5,-30.0005,5,-0.0303635  
"02-JUL-2004",37803.5,42,-30.0005,5,-0.108686  
"02-JUL-2004",37803.5,42.5,-30.0005,5,-0.0976894  
"02-JUL-2004",37803.5,43,-30.0005,5,-0.0529047  
"02-JUL-2004",37803.5,43.5,-30.0005,5,-0.0287619  
"02-JUL-2004",37803.5,44,-30.0005,5,-0.0167507  
"02-JUL-2004",37803.5,44.5,-30.0005,5,-0.0253043  
"02-JUL-2004",37803.5,45,-30.0005,5,-0.0750835  
