Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"17-JUN-2005",38153.5,30,-30.0005,5,-1.E+34  
"17-JUN-2005",38153.5,30.5,-30.0005,5,-1.E+34  
"17-JUN-2005",38153.5,31,-30.0005,5,-1.E+34  
"17-JUN-2005",38153.5,31.5,-30.0005,5,-0.0686581  
"17-JUN-2005",38153.5,32,-30.0005,5,-0.155758  
"17-JUN-2005",38153.5,32.5,-30.0005,5,-0.486464  
"17-JUN-2005",38153.5,33,-30.0005,5,-0.420413  
"17-JUN-2005",38153.5,33.5,-30.0005,5,-0.0285914  
"17-JUN-2005",38153.5,34,-30.0005,5,-0.0476041  
"17-JUN-2005",38153.5,34.5,-30.0005,5,0.00622441  
"17-JUN-2005",38153.5,35,-30.0005,5,0.0162351  
"17-JUN-2005",38153.5,35.5,-30.0005,5,-0.0569761  
"17-JUN-2005",38153.5,36,-30.0005,5,-0.0328464  
"17-JUN-2005",38153.5,36.5,-30.0005,5,-0.0362501  
"17-JUN-2005",38153.5,37,-30.0005,5,-0.0529561  
"17-JUN-2005",38153.5,37.5,-30.0005,5,-0.0731962  
"17-JUN-2005",38153.5,38,-30.0005,5,-0.0203045  
"17-JUN-2005",38153.5,38.5,-30.0005,5,0.0230429  
"17-JUN-2005",38153.5,39,-30.0005,5,0.0494015  
"17-JUN-2005",38153.5,39.5,-30.0005,5,0.0363126  
"17-JUN-2005",38153.5,40,-30.0005,5,0.0201961  
"17-JUN-2005",38153.5,40.5,-30.0005,5,0.0193124  
"17-JUN-2005",38153.5,41,-30.0005,5,0.0287732  
"17-JUN-2005",38153.5,41.5,-30.0005,5,0.027544  
"17-JUN-2005",38153.5,42,-30.0005,5,0.022522  
"17-JUN-2005",38153.5,42.5,-30.0005,5,0.0341398  
"17-JUN-2005",38153.5,43,-30.0005,5,0.0324893  
"17-JUN-2005",38153.5,43.5,-30.0005,5,0.0265225  
"17-JUN-2005",38153.5,44,-30.0005,5,0.0105968  
"17-JUN-2005",38153.5,44.5,-30.0005,5,0.02601  
"17-JUN-2005",38153.5,45,-30.0005,5,0.0183126  
"17-JUN-2005",38153.5,45.5,-30.0005,5,0.0433733  
"17-JUN-2005",38153.5,46,-30.0005,5,0.0639161  
"17-JUN-2005",38153.5,46.5,-30.0005,5,0.0607612  
