Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"05-OCT-2004",37898.5,30,-30.0005,5,-1.E+34  
"05-OCT-2004",37898.5,30.5,-30.0005,5,-1.E+34  
"05-OCT-2004",37898.5,31,-30.0005,5,-1.E+34  
"05-OCT-2004",37898.5,31.5,-30.0005,5,-0.0645158  
"05-OCT-2004",37898.5,32,-30.0005,5,-0.151563  
"05-OCT-2004",37898.5,32.5,-30.0005,5,-0.614391  
"05-OCT-2004",37898.5,33,-30.0005,5,-0.737444  
"05-OCT-2004",37898.5,33.5,-30.0005,5,-0.200859  
"05-OCT-2004",37898.5,34,-30.0005,5,-0.166626  
"05-OCT-2004",37898.5,34.5,-30.0005,5,-0.164237  
"05-OCT-2004",37898.5,35,-30.0005,5,-0.0718458  
"05-OCT-2004",37898.5,35.5,-30.0005,5,0.00166674  
"05-OCT-2004",37898.5,36,-30.0005,5,0.0901218  
"05-OCT-2004",37898.5,36.5,-30.0005,5,0.0974107  
"05-OCT-2004",37898.5,37,-30.0005,5,0.0642047  
"05-OCT-2004",37898.5,37.5,-30.0005,5,0.0452402  
"05-OCT-2004",37898.5,38,-30.0005,5,0.0307654  
"05-OCT-2004",37898.5,38.5,-30.0005,5,0.0562438  
"05-OCT-2004",37898.5,39,-30.0005,5,0.00700565  
"05-OCT-2004",37898.5,39.5,-30.0005,5,-0.0218322  
"05-OCT-2004",37898.5,40,-30.0005,5,-0.0275618  
"05-OCT-2004",37898.5,40.5,-30.0005,5,-0.00880294  
