Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"10-OCT-2004",37903.5,30,-30.0005,5,-1.E+34  
"10-OCT-2004",37903.5,30.5,-30.0005,5,-1.E+34  
"10-OCT-2004",37903.5,31,-30.0005,5,-1.E+34  
"10-OCT-2004",37903.5,31.5,-30.0005,5,-0.0705076  
"10-OCT-2004",37903.5,32,-30.0005,5,-0.126503  
"10-OCT-2004",37903.5,32.5,-30.0005,5,-0.576328  
"10-OCT-2004",37903.5,33,-30.0005,5,-0.64575  
"10-OCT-2004",37903.5,33.5,-30.0005,5,-0.127113  
"10-OCT-2004",37903.5,34,-30.0005,5,-0.093644  
"10-OCT-2004",37903.5,34.5,-30.0005,5,-0.0894582  
"10-OCT-2004",37903.5,35,-30.0005,5,0.0292903  
"10-OCT-2004",37903.5,35.5,-30.0005,5,0.0874621  
"10-OCT-2004",37903.5,36,-30.0005,5,0.162956  
"10-OCT-2004",37903.5,36.5,-30.0005,5,0.146195  
"10-OCT-2004",37903.5,37,-30.0005,5,0.120721  
"10-OCT-2004",37903.5,37.5,-30.0005,5,0.111356  
"10-OCT-2004",37903.5,38,-30.0005,5,0.0991155  
"10-OCT-2004",37903.5,38.5,-30.0005,5,0.103042  
"10-OCT-2004",37903.5,39,-30.0005,5,0.0476436  
"10-OCT-2004",37903.5,39.5,-30.0005,5,0.0141709  
"10-OCT-2004",37903.5,40,-30.0005,5,-5.15096E-04  
"10-OCT-2004",37903.5,40.5,-30.0005,5,0.0213111  
"10-OCT-2004",37903.5,41,-30.0005,5,0.0429239  
"10-OCT-2004",37903.5,41.5,-30.0005,5,-0.0068458  
"10-OCT-2004",37903.5,42,-30.0005,5,-0.00644655  
"10-OCT-2004",37903.5,42.5,-30.0005,5,0.03362  
"10-OCT-2004",37903.5,43,-30.0005,5,0.0381163  
"10-OCT-2004",37903.5,43.5,-30.0005,5,0.00788935  
"10-OCT-2004",37903.5,44,-30.0005,5,0.00553766  
"10-OCT-2004",37903.5,44.5,-30.0005,5,-0.0161559  
"10-OCT-2004",37903.5,45,-30.0005,5,-0.0248117  
"10-OCT-2004",37903.5,45.5,-30.0005,5,-0.0120679  
"10-OCT-2004",37903.5,46,-30.0005,5,-0.00391913  
"10-OCT-2004",37903.5,46.5,-30.0005,5,-0.0162179  
"10-OCT-2004",37903.5,47,-30.0005,5,-0.0133092  
"10-OCT-2004",37903.5,47.5,-30.0005,5,-0.0395581  
"10-OCT-2004",37903.5,48,-30.0005,5,-0.0327718  
"10-OCT-2004",37903.5,48.5,-30.0005,5,0.011721  
"10-OCT-2004",37903.5,49,-30.0005,5,0.0242899  
"10-OCT-2004",37903.5,49.5,-30.0005,5,0.0131742  
"10-OCT-2004",37903.5,50,-30.0005,5,0.0123753  
"10-OCT-2004",37903.5,50.5,-30.0005,5,0.0292786  
"10-OCT-2004",37903.5,51,-30.0005,5,0.0411792  
"10-OCT-2004",37903.5,51.5,-30.0005,5,0.0724544  
"10-OCT-2004",37903.5,52,-30.0005,5,0.0938889  
"10-OCT-2004",37903.5,52.5,-30.0005,5,0.0884412  
"10-OCT-2004",37903.5,53,-30.0005,5,0.0846135  
"10-OCT-2004",37903.5,53.5,-30.0005,5,0.0907377  
"10-OCT-2004",37903.5,54,-30.0005,5,0.0826298  
"10-OCT-2004",37903.5,54.5,-30.0005,5,0.0684372  
"10-OCT-2004",37903.5,55,-30.0005,5,0.0657747  
"10-OCT-2004",37903.5,55.5,-30.0005,5,0.082257  
"10-OCT-2004",37903.5,56,-30.0005,5,0.0624315  
"10-OCT-2004",37903.5,56.5,-30.0005,5,0.060157  
"10-OCT-2004",37903.5,57,-30.0005,5,0.0621592  
"10-OCT-2004",37903.5,57.5,-30.0005,5,0.0563828  
"10-OCT-2004",37903.5,58,-30.0005,5,0.058084  
"10-OCT-2004",37903.5,58.5,-30.0005,5,0.0642208  
"10-OCT-2004",37903.5,59,-30.0005,5,0.062179  
"10-OCT-2004",37903.5,59.5,-30.0005,5,0.0556084  
"10-OCT-2004",37903.5,60,-30.0005,5,0.102379  
"10-OCT-2004",37903.5,60.5,-30.0005,5,0.10221  
"10-OCT-2004",37903.5,61,-30.0005,5,0.105502  
"10-OCT-2004",37903.5,61.5,-30.0005,5,0.103628  
"10-OCT-2004",37903.5,62,-30.0005,5,0.0698668  
"10-OCT-2004",37903.5,62.5,-30.0005,5,0.0628478  
"10-OCT-2004",37903.5,63,-30.0005,5,0.0650973  
"10-OCT-2004",37903.5,63.5,-30.0005,5,0.0701735  
"10-OCT-2004",37903.5,64,-30.0005,5,0.078154  
"10-OCT-2004",37903.5,64.5,-30.0005,5,0.0949877  
"10-OCT-2004",37903.5,65,-30.0005,5,0.101111  
"10-OCT-2004",37903.5,65.5,-30.0005,5,0.0833508  
"10-OCT-2004",37903.5,66,-30.0005,5,0.0803377  
"10-OCT-2004",37903.5,66.5,-30.0005,5,0.0885446  
"10-OCT-2004",37903.5,67,-30.0005,5,0.100072  
"10-OCT-2004",37903.5,67.5,-30.0005,5,0.0720903  
"10-OCT-2004",37903.5,68,-30.0005,5,0.0623734  
"10-OCT-2004",37903.5,68.5,-30.0005,5,0.0624327  
"10-OCT-2004",37903.5,69,-30.0005,5,0.0678476  
"10-OCT-2004",37903.5,69.5,-30.0005,5,0.0494459  
"10-OCT-2004",37903.5,70,-30.0005,5,0.0440839  
"10-OCT-2004",37903.5,70.5,-30.0005,5,0.0574385  
"10-OCT-2004",37903.5,71,-30.0005,5,0.0909371  
"10-OCT-2004",37903.5,71.5,-30.0005,5,0.0894069  
"10-OCT-2004",37903.5,72,-30.0005,5,0.0746682  
"10-OCT-2004",37903.5,72.5,-30.0005,5,0.0509833  
"10-OCT-2004",37903.5,73,-30.0005,5,0.0631331  
"10-OCT-2004",37903.5,73.5,-30.0005,5,0.0850345  
"10-OCT-2004",37903.5,74,-30.0005,5,0.088551  
"10-OCT-2004",37903.5,74.5,-30.0005,5,0.101952  
"10-OCT-2004",37903.5,75,-30.0005,5,0.13547  
"10-OCT-2004",37903.5,75.5,-30.0005,5,0.141634  
"10-OCT-2004",37903.5,76,-30.0005,5,0.11845  
"10-OCT-2004",37903.5,76.5,-30.0005,5,0.0842911  
"10-OCT-2004",37903.5,77,-30.0005,5,0.0888603  
"10-OCT-2004",37903.5,77.5,-30.0005,5,0.0785799  
"10-OCT-2004",37903.5,78,-30.0005,5,0.067479  
"10-OCT-2004",37903.5,78.5,-30.0005,5,0.0803128  
"10-OCT-2004",37903.5,79,-30.0005,5,0.0933138  
"10-OCT-2004",37903.5,79.5,-30.0005,5,0.0887644  
"10-OCT-2004",37903.5,80,-30.0005,5,0.0768515  
"10-OCT-2004",37903.5,80.5,-30.0005,5,0.0733598  
"10-OCT-2004",37903.5,81,-30.0005,5,0.0635776  
"10-OCT-2004",37903.5,81.5,-30.0005,5,0.0693503  
"10-OCT-2004",37903.5,82,-30.0005,5,0.0753227  
"10-OCT-2004",37903.5,82.5,-30.0005,5,0.0466208  
"10-OCT-2004",37903.5,83,-30.0005,5,0.020577  
"10-OCT-2004",37903.5,83.5,-30.0005,5,0.00218591  
"10-OCT-2004",37903.5,84,-30.0005,5,0.0109088  
"10-OCT-2004",37903.5,84.5,-30.0005,5,0.0334282  
"10-OCT-2004",37903.5,85,-30.0005,5,0.0188641  
"10-OCT-2004",37903.5,85.5,-30.0005,5,0.0387148  
"10-OCT-2004",37903.5,86,-30.0005,5,0.0352234  
"10-OCT-2004",37903.5,86.5,-30.0005,5,0.054693  
"10-OCT-2004",37903.5,87,-30.0005,5,0.0476832  
"10-OCT-2004",37903.5,87.5,-30.0005,5,0.0529323  
"10-OCT-2004",37903.5,88,-30.0005,5,0.0825901  
"10-OCT-2004",37903.5,88.5,-30.0005,5,0.0866703  
"10-OCT-2004",37903.5,89,-30.0005,5,0.101421  
"10-OCT-2004",37903.5,89.5,-30.0005,5,0.145128  
"10-OCT-2004",37903.5,90,-30.0005,5,0.151362  
"10-OCT-2004",37903.5,90.5,-30.0005,5,0.107941  
"10-OCT-2004",37903.5,91,-30.0005,5,0.0902212  
"10-OCT-2004",37903.5,91.5,-30.0005,5,0.0629495  
"10-OCT-2004",37903.5,92,-30.0005,5,0.0565735  
"10-OCT-2004",37903.5,92.5,-30.0005,5,0.0759213  
"10-OCT-2004",37903.5,93,-30.0005,5,0.0814373  
"10-OCT-2004",37903.5,93.5,-30.0005,5,0.0954295  
"10-OCT-2004",37903.5,94,-30.0005,5,0.100801  
"10-OCT-2004",37903.5,94.5,-30.0005,5,0.0973039  
"10-OCT-2004",37903.5,95,-30.0005,5,0.0702447  
"10-OCT-2004",37903.5,95.5,-30.0005,5,0.0614896  
"10-OCT-2004",37903.5,96,-30.0005,5,0.0292327  
"10-OCT-2004",37903.5,96.5,-30.0005,5,0.0389789  
"10-OCT-2004",37903.5,97,-30.0005,5,0.042425  
"10-OCT-2004",37903.5,97.5,-30.0005,5,0.0538601  
"10-OCT-2004",37903.5,98,-30.0005,5,0.0733895  
"10-OCT-2004",37903.5,98.5,-30.0005,5,0.0487938  
"10-OCT-2004",37903.5,99,-30.0005,5,0.0474008  
"10-OCT-2004",37903.5,99.5,-30.0005,5,0.101149  
"10-OCT-2004",37903.5,100,-30.0005,5,0.127715  
"10-OCT-2004",37903.5,100.5,-30.0005,5,0.126063  
"10-OCT-2004",37903.5,101,-30.0005,5,0.11467  
"10-OCT-2004",37903.5,101.5,-30.0005,5,0.102133  
"10-OCT-2004",37903.5,102,-30.0005,5,0.06511  
"10-OCT-2004",37903.5,102.5,-30.0005,5,0.0425728  
"10-OCT-2004",37903.5,103,-30.0005,5,0.0492421  
"10-OCT-2004",37903.5,103.5,-30.0005,5,0.0411533  
"10-OCT-2004",37903.5,104,-30.0005,5,0.0204828  
"10-OCT-2004",37903.5,104.5,-30.0005,5,0.0143346  
"10-OCT-2004",37903.5,105,-30.0005,5,0.0109344  
"10-OCT-2004",37903.5,105.5,-30.0005,5,0.0269154  
"10-OCT-2004",37903.5,106,-30.0005,5,0.055594  
