Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"03-MAY-2004",37743.5,30,-30.0005,5,-1.E+34  
"03-MAY-2004",37743.5,30.5,-30.0005,5,-1.E+34  
"03-MAY-2004",37743.5,31,-30.0005,5,-1.E+34  
"03-MAY-2004",37743.5,31.5,-30.0005,5,-0.0886358  
"03-MAY-2004",37743.5,32,-30.0005,5,-0.200263  
"03-MAY-2004",37743.5,32.5,-30.0005,5,-0.563783  
"03-MAY-2004",37743.5,33,-30.0005,5,-0.483691  
"03-MAY-2004",37743.5,33.5,-30.0005,5,-0.0559743  
"03-MAY-2004",37743.5,34,-30.0005,5,-0.0637669  
"03-MAY-2004",37743.5,34.5,-30.0005,5,-0.0367904  
"03-MAY-2004",37743.5,35,-30.0005,5,-0.0102369  
"03-MAY-2004",37743.5,35.5,-30.0005,5,0.0796712  
"03-MAY-2004",37743.5,36,-30.0005,5,0.0954752  
"03-MAY-2004",37743.5,36.5,-30.0005,5,0.0392594  
"03-MAY-2004",37743.5,37,-30.0005,5,0.0392685  
"03-MAY-2004",37743.5,37.5,-30.0005,5,0.0178686  
"03-MAY-2004",37743.5,38,-30.0005,5,-0.0418343  
"03-MAY-2004",37743.5,38.5,-30.0005,5,-0.0152528  
"03-MAY-2004",37743.5,39,-30.0005,5,0.00466016  
"03-MAY-2004",37743.5,39.5,-30.0005,5,0.00754672  
"03-MAY-2004",37743.5,40,-30.0005,5,-0.0465739  
"03-MAY-2004",37743.5,40.5,-30.0005,5,-0.0618758  
"03-MAY-2004",37743.5,41,-30.0005,5,-0.0503503  
"03-MAY-2004",37743.5,41.5,-30.0005,5,-0.0569368  
"03-MAY-2004",37743.5,42,-30.0005,5,-0.088486  
"03-MAY-2004",37743.5,42.5,-30.0005,5,-0.0657328  
"03-MAY-2004",37743.5,43,-30.0005,5,-0.0455212  
"03-MAY-2004",37743.5,43.5,-30.0005,5,-0.0553966  
"03-MAY-2004",37743.5,44,-30.0005,5,-0.0680231  
"03-MAY-2004",37743.5,44.5,-30.0005,5,-0.076622  
"03-MAY-2004",37743.5,45,-30.0005,5,-0.0801037  
"03-MAY-2004",37743.5,45.5,-30.0005,5,-0.0752563  
"03-MAY-2004",37743.5,46,-30.0005,5,-0.0966495  
"03-MAY-2004",37743.5,46.5,-30.0005,5,-0.072027  
"03-MAY-2004",37743.5,47,-30.0005,5,-0.0650148  
"03-MAY-2004",37743.5,47.5,-30.0005,5,-0.0928931  
"03-MAY-2004",37743.5,48,-30.0005,5,-0.0431326  
"03-MAY-2004",37743.5,48.5,-30.0005,5,-0.0378916  
"03-MAY-2004",37743.5,49,-30.0005,5,-0.028154  
"03-MAY-2004",37743.5,49.5,-30.0005,5,-0.0178664  
"03-MAY-2004",37743.5,50,-30.0005,5,-0.0158715  
"03-MAY-2004",37743.5,50.5,-30.0005,5,-0.0126553  
"03-MAY-2004",37743.5,51,-30.0005,5,-0.00932944  
"03-MAY-2004",37743.5,51.5,-30.0005,5,0.0153666  
"03-MAY-2004",37743.5,52,-30.0005,5,0.00968104  
"03-MAY-2004",37743.5,52.5,-30.0005,5,0.00998569  
"03-MAY-2004",37743.5,53,-30.0005,5,0.00277642  
"03-MAY-2004",37743.5,53.5,-30.0005,5,-0.0117396  
"03-MAY-2004",37743.5,54,-30.0005,5,-0.00766313  
"03-MAY-2004",37743.5,54.5,-30.0005,5,-0.0309712  
"03-MAY-2004",37743.5,55,-30.0005,5,-0.0284338  
