Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"05-SEP-2005",38233.5,30,-30.0005,5,-1.E+34  
"05-SEP-2005",38233.5,30.5,-30.0005,5,-1.E+34  
"05-SEP-2005",38233.5,31,-30.0005,5,-1.E+34  
"05-SEP-2005",38233.5,31.5,-30.0005,5,-0.0567909  
"05-SEP-2005",38233.5,32,-30.0005,5,-0.136396  
"05-SEP-2005",38233.5,32.5,-30.0005,5,-0.335698  
"05-SEP-2005",38233.5,33,-30.0005,5,-0.319762  
"05-SEP-2005",38233.5,33.5,-30.0005,5,-0.0215528  
"05-SEP-2005",38233.5,34,-30.0005,5,-0.036833  
"05-SEP-2005",38233.5,34.5,-30.0005,5,0.0227718  
"05-SEP-2005",38233.5,35,-30.0005,5,0.0775946  
"05-SEP-2005",38233.5,35.5,-30.0005,5,0.0556388  
"05-SEP-2005",38233.5,36,-30.0005,5,0.0480624  
"05-SEP-2005",38233.5,36.5,-30.0005,5,0.0395273  
"05-SEP-2005",38233.5,37,-30.0005,5,-0.00204433  
"05-SEP-2005",38233.5,37.5,-30.0005,5,-0.0949552  
"05-SEP-2005",38233.5,38,-30.0005,5,-0.0997033  
"05-SEP-2005",38233.5,38.5,-30.0005,5,-0.0783622  
"05-SEP-2005",38233.5,39,-30.0005,5,-0.0981281  
"05-SEP-2005",38233.5,39.5,-30.0005,5,-0.0504182  
"05-SEP-2005",38233.5,40,-30.0005,5,-0.0372723  
"05-SEP-2005",38233.5,40.5,-30.0005,5,0.00302419  
"05-SEP-2005",38233.5,41,-30.0005,5,-0.00185413  
"05-SEP-2005",38233.5,41.5,-30.0005,5,-0.00736551  
"05-SEP-2005",38233.5,42,-30.0005,5,-0.0541252  
"05-SEP-2005",38233.5,42.5,-30.0005,5,-0.0623442  
"05-SEP-2005",38233.5,43,-30.0005,5,-0.0348974  
"05-SEP-2005",38233.5,43.5,-30.0005,5,-0.0470354  
"05-SEP-2005",38233.5,44,-30.0005,5,-0.0664036  
"05-SEP-2005",38233.5,44.5,-30.0005,5,-0.093987  
"05-SEP-2005",38233.5,45,-30.0005,5,-0.0997646  
"05-SEP-2005",38233.5,45.5,-30.0005,5,-0.131871  
"05-SEP-2005",38233.5,46,-30.0005,5,-0.125892  
"05-SEP-2005",38233.5,46.5,-30.0005,5,-0.14505  
"05-SEP-2005",38233.5,47,-30.0005,5,-0.128367  
"05-SEP-2005",38233.5,47.5,-30.0005,5,-0.115266  
"05-SEP-2005",38233.5,48,-30.0005,5,-0.0562778  
"05-SEP-2005",38233.5,48.5,-30.0005,5,-0.0463381  
"05-SEP-2005",38233.5,49,-30.0005,5,-0.0554407  
"05-SEP-2005",38233.5,49.5,-30.0005,5,-0.0488738  
"05-SEP-2005",38233.5,50,-30.0005,5,-0.0486106  
"05-SEP-2005",38233.5,50.5,-30.0005,5,-0.0713349  
"05-SEP-2005",38233.5,51,-30.0005,5,-0.058738  
"05-SEP-2005",38233.5,51.5,-30.0005,5,-0.0150206  
"05-SEP-2005",38233.5,52,-30.0005,5,-0.023079  
"05-SEP-2005",38233.5,52.5,-30.0005,5,-0.0451875  
"05-SEP-2005",38233.5,53,-30.0005,5,-0.0514085  
"05-SEP-2005",38233.5,53.5,-30.0005,5,-0.043838  
"05-SEP-2005",38233.5,54,-30.0005,5,-0.0486535  
"05-SEP-2005",38233.5,54.5,-30.0005,5,-0.0350617  
"05-SEP-2005",38233.5,55,-30.0005,5,-0.0242572  
"05-SEP-2005",38233.5,55.5,-30.0005,5,0.0155411  
"05-SEP-2005",38233.5,56,-30.0005,5,0.0201194  
"05-SEP-2005",38233.5,56.5,-30.0005,5,0.00557349  
"05-SEP-2005",38233.5,57,-30.0005,5,0.0256336  
"05-SEP-2005",38233.5,57.5,-30.0005,5,0.0252208  
"05-SEP-2005",38233.5,58,-30.0005,5,0.0503253  
"05-SEP-2005",38233.5,58.5,-30.0005,5,0.0576832  
"05-SEP-2005",38233.5,59,-30.0005,5,0.0599969  
"05-SEP-2005",38233.5,59.5,-30.0005,5,0.0239896  
"05-SEP-2005",38233.5,60,-30.0005,5,0.0126802  
"05-SEP-2005",38233.5,60.5,-30.0005,5,0.00147005  
"05-SEP-2005",38233.5,61,-30.0005,5,0.00936839  
"05-SEP-2005",38233.5,61.5,-30.0005,5,0.00166168  
"05-SEP-2005",38233.5,62,-30.0005,5,-0.0132145  
"05-SEP-2005",38233.5,62.5,-30.0005,5,-0.00747802  
"05-SEP-2005",38233.5,63,-30.0005,5,-0.00588604  
"05-SEP-2005",38233.5,63.5,-30.0005,5,-0.0168326  
"05-SEP-2005",38233.5,64,-30.0005,5,-0.00450827  
"05-SEP-2005",38233.5,64.5,-30.0005,5,0.012507  
"05-SEP-2005",38233.5,65,-30.0005,5,0.0211066  
"05-SEP-2005",38233.5,65.5,-30.0005,5,-0.00480554  
"05-SEP-2005",38233.5,66,-30.0005,5,-0.0268311  
"05-SEP-2005",38233.5,66.5,-30.0005,5,-0.0320766  
"05-SEP-2005",38233.5,67,-30.0005,5,-0.0173945  
"05-SEP-2005",38233.5,67.5,-30.0005,5,-0.00691154  
"05-SEP-2005",38233.5,68,-30.0005,5,0.00221492  
