Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"22-JUL-2004",37823.5,30,-30.0005,5,-1.E+34  
"22-JUL-2004",37823.5,30.5,-30.0005,5,-1.E+34  
"22-JUL-2004",37823.5,31,-30.0005,5,-1.E+34  
"22-JUL-2004",37823.5,31.5,-30.0005,5,-0.0813557  
"22-JUL-2004",37823.5,32,-30.0005,5,-0.135748  
"22-JUL-2004",37823.5,32.5,-30.0005,5,-0.442629  
"22-JUL-2004",37823.5,33,-30.0005,5,-0.375689  
"22-JUL-2004",37823.5,33.5,-30.0005,5,-0.0401595  
"22-JUL-2004",37823.5,34,-30.0005,5,-0.0731471  
"22-JUL-2004",37823.5,34.5,-30.0005,5,-0.101818  
"22-JUL-2004",37823.5,35,-30.0005,5,-0.0846462  
"22-JUL-2004",37823.5,35.5,-30.0005,5,-0.10417  
"22-JUL-2004",37823.5,36,-30.0005,5,-0.0852997  
"22-JUL-2004",37823.5,36.5,-30.0005,5,-0.0720008  
"22-JUL-2004",37823.5,37,-30.0005,5,-0.0569852  
"22-JUL-2004",37823.5,37.5,-30.0005,5,-0.0201783  
"22-JUL-2004",37823.5,38,-30.0005,5,0.0410936  
"22-JUL-2004",37823.5,38.5,-30.0005,5,0.0501472  
"22-JUL-2004",37823.5,39,-30.0005,5,0.0489217  
"22-JUL-2004",37823.5,39.5,-30.0005,5,0.0578376  
"22-JUL-2004",37823.5,40,-30.0005,5,0.0381802  
"22-JUL-2004",37823.5,40.5,-30.0005,5,-0.061254  
"22-JUL-2004",37823.5,41,-30.0005,5,-0.114957  
"22-JUL-2004",37823.5,41.5,-30.0005,5,-0.140878  
"22-JUL-2004",37823.5,42,-30.0005,5,-0.100663  
"22-JUL-2004",37823.5,42.5,-30.0005,5,-0.046622  
"22-JUL-2004",37823.5,43,-30.0005,5,-0.0132313  
"22-JUL-2004",37823.5,43.5,-30.0005,5,-0.0233042  
"22-JUL-2004",37823.5,44,-30.0005,5,-0.00701317  
"22-JUL-2004",37823.5,44.5,-30.0005,5,-0.00996962  
"22-JUL-2004",37823.5,45,-30.0005,5,-0.0197394  
"22-JUL-2004",37823.5,45.5,-30.0005,5,0.00653226  
"22-JUL-2004",37823.5,46,-30.0005,5,-0.00367981  
"22-JUL-2004",37823.5,46.5,-30.0005,5,-0.00726948  
"22-JUL-2004",37823.5,47,-30.0005,5,-0.0157067  
"22-JUL-2004",37823.5,47.5,-30.0005,5,-0.0128481  
"22-JUL-2004",37823.5,48,-30.0005,5,-0.0114642  
"22-JUL-2004",37823.5,48.5,-30.0005,5,-0.0111713  
"22-JUL-2004",37823.5,49,-30.0005,5,-0.0292297  
