Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"30-SEP-2005",38258.5,30,-30.0005,5,-1.E+34  
"30-SEP-2005",38258.5,30.5,-30.0005,5,-1.E+34  
"30-SEP-2005",38258.5,31,-30.0005,5,-1.E+34  
"30-SEP-2005",38258.5,31.5,-30.0005,5,-0.184272  
"30-SEP-2005",38258.5,32,-30.0005,5,-0.188898  
"30-SEP-2005",38258.5,32.5,-30.0005,5,-0.509401  
"30-SEP-2005",38258.5,33,-30.0005,5,-0.472158  
"30-SEP-2005",38258.5,33.5,-30.0005,5,0.0646957  
"30-SEP-2005",38258.5,34,-30.0005,5,0.0250337  
"30-SEP-2005",38258.5,34.5,-30.0005,5,0.034575  
"30-SEP-2005",38258.5,35,-30.0005,5,0.0941854  
"30-SEP-2005",38258.5,35.5,-30.0005,5,0.0262472  
"30-SEP-2005",38258.5,36,-30.0005,5,-0.0449721  
"30-SEP-2005",38258.5,36.5,-30.0005,5,-0.0653389  
"30-SEP-2005",38258.5,37,-30.0005,5,-0.0204414  
"30-SEP-2005",38258.5,37.5,-30.0005,5,0.00822395  
"30-SEP-2005",38258.5,38,-30.0005,5,0.0233034  
"30-SEP-2005",38258.5,38.5,-30.0005,5,0.00593353  
"30-SEP-2005",38258.5,39,-30.0005,5,0.033073  
"30-SEP-2005",38258.5,39.5,-30.0005,5,0.0877379  
"30-SEP-2005",38258.5,40,-30.0005,5,0.141585  
"30-SEP-2005",38258.5,40.5,-30.0005,5,0.130745  
"30-SEP-2005",38258.5,41,-30.0005,5,0.0885886  
"30-SEP-2005",38258.5,41.5,-30.0005,5,0.0579453  
"30-SEP-2005",38258.5,42,-30.0005,5,-0.0572193  
"30-SEP-2005",38258.5,42.5,-30.0005,5,-0.0286764  
"30-SEP-2005",38258.5,43,-30.0005,5,-0.00270278  
"30-SEP-2005",38258.5,43.5,-30.0005,5,-0.0298343  
"30-SEP-2005",38258.5,44,-30.0005,5,0.0132306  
"30-SEP-2005",38258.5,44.5,-30.0005,5,-0.0751591  
"30-SEP-2005",38258.5,45,-30.0005,5,-0.0964285  
"30-SEP-2005",38258.5,45.5,-30.0005,5,-0.133884  
"30-SEP-2005",38258.5,46,-30.0005,5,-0.109598  
"30-SEP-2005",38258.5,46.5,-30.0005,5,-0.12416  
"30-SEP-2005",38258.5,47,-30.0005,5,-0.108317  
"30-SEP-2005",38258.5,47.5,-30.0005,5,-0.0762325  
"30-SEP-2005",38258.5,48,-30.0005,5,-0.0554652  
"30-SEP-2005",38258.5,48.5,-30.0005,5,-0.066883  
"30-SEP-2005",38258.5,49,-30.0005,5,-0.0775208  
"30-SEP-2005",38258.5,49.5,-30.0005,5,-0.0815079  
"30-SEP-2005",38258.5,50,-30.0005,5,-0.105145  
"30-SEP-2005",38258.5,50.5,-30.0005,5,-0.111538  
"30-SEP-2005",38258.5,51,-30.0005,5,-0.0737859  
"30-SEP-2005",38258.5,51.5,-30.0005,5,-0.0192989  
"30-SEP-2005",38258.5,52,-30.0005,5,-0.0412833  
"30-SEP-2005",38258.5,52.5,-30.0005,5,-0.0667544  
"30-SEP-2005",38258.5,53,-30.0005,5,-0.0797969  
"30-SEP-2005",38258.5,53.5,-30.0005,5,-0.0585272  
"30-SEP-2005",38258.5,54,-30.0005,5,-0.0366809  
"30-SEP-2005",38258.5,54.5,-30.0005,5,-0.0379021  
"30-SEP-2005",38258.5,55,-30.0005,5,-0.0212471  
"30-SEP-2005",38258.5,55.5,-30.0005,5,-0.0225669  
"30-SEP-2005",38258.5,56,-30.0005,5,-0.0245865  
