Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"16-AUG-2004",37848.5,30,-30.0005,5,-1.E+34  
"16-AUG-2004",37848.5,30.5,-30.0005,5,-1.E+34  
"16-AUG-2004",37848.5,31,-30.0005,5,-1.E+34  
"16-AUG-2004",37848.5,31.5,-30.0005,5,-0.0921857  
"16-AUG-2004",37848.5,32,-30.0005,5,-0.161296  
"16-AUG-2004",37848.5,32.5,-30.0005,5,-0.432371  
"16-AUG-2004",37848.5,33,-30.0005,5,-0.37989  
"16-AUG-2004",37848.5,33.5,-30.0005,5,-0.0300911  
"16-AUG-2004",37848.5,34,-30.0005,5,-0.0737163  
"16-AUG-2004",37848.5,34.5,-30.0005,5,-0.0646945  
"16-AUG-2004",37848.5,35,-30.0005,5,-0.0595488  
"16-AUG-2004",37848.5,35.5,-30.0005,5,-0.0843281  
"16-AUG-2004",37848.5,36,-30.0005,5,-0.0811291  
"16-AUG-2004",37848.5,36.5,-30.0005,5,-0.0738158  
"16-AUG-2004",37848.5,37,-30.0005,5,0.00406662  
"16-AUG-2004",37848.5,37.5,-30.0005,5,0.110203  
"16-AUG-2004",37848.5,38,-30.0005,5,0.128069  
"16-AUG-2004",37848.5,38.5,-30.0005,5,0.0710977  
"16-AUG-2004",37848.5,39,-30.0005,5,0.0173843  
"16-AUG-2004",37848.5,39.5,-30.0005,5,-0.0283269  
"16-AUG-2004",37848.5,40,-30.0005,5,-0.0313607  
"16-AUG-2004",37848.5,40.5,-30.0005,5,-0.0266127  
"16-AUG-2004",37848.5,41,-30.0005,5,-0.0221252  
"16-AUG-2004",37848.5,41.5,-30.0005,5,0.0196783  
"16-AUG-2004",37848.5,42,-30.0005,5,0.0182881  
"16-AUG-2004",37848.5,42.5,-30.0005,5,-0.0205524  
"16-AUG-2004",37848.5,43,-30.0005,5,-0.01278  
"16-AUG-2004",37848.5,43.5,-30.0005,5,0.0200334  
"16-AUG-2004",37848.5,44,-30.0005,5,0.0298488  
"16-AUG-2004",37848.5,44.5,-30.0005,5,0.00816762  
"16-AUG-2004",37848.5,45,-30.0005,5,-0.00689455  
"16-AUG-2004",37848.5,45.5,-30.0005,5,0.0161762  
"16-AUG-2004",37848.5,46,-30.0005,5,0.0297127  
"16-AUG-2004",37848.5,46.5,-30.0005,5,0.0236631  
"16-AUG-2004",37848.5,47,-30.0005,5,0.0217464  
"16-AUG-2004",37848.5,47.5,-30.0005,5,-0.00696392  
"16-AUG-2004",37848.5,48,-30.0005,5,-0.033673  
"16-AUG-2004",37848.5,48.5,-30.0005,5,-0.0268164  
"16-AUG-2004",37848.5,49,-30.0005,5,-0.0132554  
"16-AUG-2004",37848.5,49.5,-30.0005,5,-0.0307236  
"16-AUG-2004",37848.5,50,-30.0005,5,-0.0357609  
"16-AUG-2004",37848.5,50.5,-30.0005,5,-0.0248765  
"16-AUG-2004",37848.5,51,-30.0005,5,-0.0280627  
"16-AUG-2004",37848.5,51.5,-30.0005,5,-0.0334859  
"16-AUG-2004",37848.5,52,-30.0005,5,-0.0315442  
"16-AUG-2004",37848.5,52.5,-30.0005,5,-0.03659  
"16-AUG-2004",37848.5,53,-30.0005,5,-0.0146573  
"16-AUG-2004",37848.5,53.5,-30.0005,5,0.00280657  
"16-AUG-2004",37848.5,54,-30.0005,5,-0.00559549  
"16-AUG-2004",37848.5,54.5,-30.0005,5,0.0174127  
"16-AUG-2004",37848.5,55,-30.0005,5,0.00434294  
"16-AUG-2004",37848.5,55.5,-30.0005,5,0.0146763  
"16-AUG-2004",37848.5,56,-30.0005,5,0.013136  
"16-AUG-2004",37848.5,56.5,-30.0005,5,0.00676364  
"16-AUG-2004",37848.5,57,-30.0005,5,-0.0208562  
"16-AUG-2004",37848.5,57.5,-30.0005,5,-0.0310257  
"16-AUG-2004",37848.5,58,-30.0005,5,-0.0317476  
"16-AUG-2004",37848.5,58.5,-30.0005,5,-0.0274601  
"16-AUG-2004",37848.5,59,-30.0005,5,-0.0322136  
"16-AUG-2004",37848.5,59.5,-30.0005,5,-0.0238118  
"16-AUG-2004",37848.5,60,-30.0005,5,0.0172928  
"16-AUG-2004",37848.5,60.5,-30.0005,5,-8.16401E-04  
"16-AUG-2004",37848.5,61,-30.0005,5,0.00764765  
"16-AUG-2004",37848.5,61.5,-30.0005,5,0.02249  
"16-AUG-2004",37848.5,62,-30.0005,5,-0.00712003  
"16-AUG-2004",37848.5,62.5,-30.0005,5,-0.0093339  
"16-AUG-2004",37848.5,63,-30.0005,5,-0.0101065  
"16-AUG-2004",37848.5,63.5,-30.0005,5,-0.0242523  
