Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"07-JUL-2005",38173.5,30,-30.0005,5,-1.E+34  
"07-JUL-2005",38173.5,30.5,-30.0005,5,-1.E+34  
"07-JUL-2005",38173.5,31,-30.0005,5,-1.E+34  
"07-JUL-2005",38173.5,31.5,-30.0005,5,-0.165913  
"07-JUL-2005",38173.5,32,-30.0005,5,-0.24557  
"07-JUL-2005",38173.5,32.5,-30.0005,5,-0.60619  
"07-JUL-2005",38173.5,33,-30.0005,5,-0.485754  
"07-JUL-2005",38173.5,33.5,-30.0005,5,-0.0568824  
"07-JUL-2005",38173.5,34,-30.0005,5,-0.0733771  
"07-JUL-2005",38173.5,34.5,-30.0005,5,-0.0823331  
"07-JUL-2005",38173.5,35,-30.0005,5,-0.0884169  
"07-JUL-2005",38173.5,35.5,-30.0005,5,-0.0775091  
"07-JUL-2005",38173.5,36,-30.0005,5,-0.0815865  
"07-JUL-2005",38173.5,36.5,-30.0005,5,-0.12596  
"07-JUL-2005",38173.5,37,-30.0005,5,-0.114677  
"07-JUL-2005",38173.5,37.5,-30.0005,5,-0.0411712  
"07-JUL-2005",38173.5,38,-30.0005,5,0.0278749  
"07-JUL-2005",38173.5,38.5,-30.0005,5,0.0256169  
"07-JUL-2005",38173.5,39,-30.0005,5,-0.0380233  
"07-JUL-2005",38173.5,39.5,-30.0005,5,-0.0485309  
"07-JUL-2005",38173.5,40,-30.0005,5,-0.0311419  
"07-JUL-2005",38173.5,40.5,-30.0005,5,-0.0209323  
"07-JUL-2005",38173.5,41,-30.0005,5,-0.0235736  
"07-JUL-2005",38173.5,41.5,-30.0005,5,-0.0249938  
"07-JUL-2005",38173.5,42,-30.0005,5,0.00173098  
"07-JUL-2005",38173.5,42.5,-30.0005,5,0.0105318  
"07-JUL-2005",38173.5,43,-30.0005,5,-0.026121  
"07-JUL-2005",38173.5,43.5,-30.0005,5,-0.0185338  
"07-JUL-2005",38173.5,44,-30.0005,5,-0.0252514  
"07-JUL-2005",38173.5,44.5,-30.0005,5,-0.0184529  
"07-JUL-2005",38173.5,45,-30.0005,5,-0.0280732  
"07-JUL-2005",38173.5,45.5,-30.0005,5,0.0110926  
"07-JUL-2005",38173.5,46,-30.0005,5,-0.00284898  
"07-JUL-2005",38173.5,46.5,-30.0005,5,0.00387462  
"07-JUL-2005",38173.5,47,-30.0005,5,0.0182275  
"07-JUL-2005",38173.5,47.5,-30.0005,5,0.00240315  
"07-JUL-2005",38173.5,48,-30.0005,5,-0.0169063  
"07-JUL-2005",38173.5,48.5,-30.0005,5,-0.0414042  
"07-JUL-2005",38173.5,49,-30.0005,5,-0.0206442  
"07-JUL-2005",38173.5,49.5,-30.0005,5,0.00117729  
"07-JUL-2005",38173.5,50,-30.0005,5,-0.00326721  
"07-JUL-2005",38173.5,50.5,-30.0005,5,-0.0038529  
"07-JUL-2005",38173.5,51,-30.0005,5,-0.0235917  
"07-JUL-2005",38173.5,51.5,-30.0005,5,-0.0312007  
"07-JUL-2005",38173.5,52,-30.0005,5,-0.0232795  
"07-JUL-2005",38173.5,52.5,-30.0005,5,-0.00791927  
"07-JUL-2005",38173.5,53,-30.0005,5,0.0109016  
"07-JUL-2005",38173.5,53.5,-30.0005,5,0.0168769  
"07-JUL-2005",38173.5,54,-30.0005,5,0.00114437  
"07-JUL-2005",38173.5,54.5,-30.0005,5,-0.0109538  
"07-JUL-2005",38173.5,55,-30.0005,5,-0.0264388  
"07-JUL-2005",38173.5,55.5,-30.0005,5,-0.0206624  
"07-JUL-2005",38173.5,56,-30.0005,5,-0.0272502  
"07-JUL-2005",38173.5,56.5,-30.0005,5,-0.0215556  
"07-JUL-2005",38173.5,57,-30.0005,5,-0.0158989  
"07-JUL-2005",38173.5,57.5,-30.0005,5,0.00898004  
"07-JUL-2005",38173.5,58,-30.0005,5,0.0171237  
"07-JUL-2005",38173.5,58.5,-30.0005,5,0.0521386  
"07-JUL-2005",38173.5,59,-30.0005,5,0.0765131  
"07-JUL-2005",38173.5,59.5,-30.0005,5,0.0360398  
"07-JUL-2005",38173.5,60,-30.0005,5,0.0815698  
"07-JUL-2005",38173.5,60.5,-30.0005,5,0.0769222  
"07-JUL-2005",38173.5,61,-30.0005,5,0.0684333  
"07-JUL-2005",38173.5,61.5,-30.0005,5,0.0452789  
"07-JUL-2005",38173.5,62,-30.0005,5,0.0489603  
"07-JUL-2005",38173.5,62.5,-30.0005,5,0.0535027  
"07-JUL-2005",38173.5,63,-30.0005,5,0.0355356  
"07-JUL-2005",38173.5,63.5,-30.0005,5,0.0190273  
"07-JUL-2005",38173.5,64,-30.0005,5,0.00483696  
"07-JUL-2005",38173.5,64.5,-30.0005,5,0.0142333  
"07-JUL-2005",38173.5,65,-30.0005,5,0.02387  
"07-JUL-2005",38173.5,65.5,-30.0005,5,0.0292588  
"07-JUL-2005",38173.5,66,-30.0005,5,0.0365236  
"07-JUL-2005",38173.5,66.5,-30.0005,5,0.0466165  
"07-JUL-2005",38173.5,67,-30.0005,5,0.0281323  
"07-JUL-2005",38173.5,67.5,-30.0005,5,0.0106175  
"07-JUL-2005",38173.5,68,-30.0005,5,-0.00539734  
"07-JUL-2005",38173.5,68.5,-30.0005,5,-0.0119232  
"07-JUL-2005",38173.5,69,-30.0005,5,-0.00591136  
"07-JUL-2005",38173.5,69.5,-30.0005,5,1.14317E-04  
"07-JUL-2005",38173.5,70,-30.0005,5,-0.00771474  
"07-JUL-2005",38173.5,70.5,-30.0005,5,-0.0148248  
"07-JUL-2005",38173.5,71,-30.0005,5,-0.00756998  
"07-JUL-2005",38173.5,71.5,-30.0005,5,-0.042097  
"07-JUL-2005",38173.5,72,-30.0005,5,-0.0605984  
"07-JUL-2005",38173.5,72.5,-30.0005,5,-0.0604486  
"07-JUL-2005",38173.5,73,-30.0005,5,-0.0441892  
"07-JUL-2005",38173.5,73.5,-30.0005,5,-0.0446436  
"07-JUL-2005",38173.5,74,-30.0005,5,-0.032113  
"07-JUL-2005",38173.5,74.5,-30.0005,5,-0.0389119  
"07-JUL-2005",38173.5,75,-30.0005,5,-0.0518963  
"07-JUL-2005",38173.5,75.5,-30.0005,5,-0.0259496  
"07-JUL-2005",38173.5,76,-30.0005,5,0.00239756  
"07-JUL-2005",38173.5,76.5,-30.0005,5,0.0162821  
"07-JUL-2005",38173.5,77,-30.0005,5,0.0100135  
"07-JUL-2005",38173.5,77.5,-30.0005,5,0.00657868  
"07-JUL-2005",38173.5,78,-30.0005,5,0.0153309  
"07-JUL-2005",38173.5,78.5,-30.0005,5,0.0369362  
"07-JUL-2005",38173.5,79,-30.0005,5,0.00710363  
"07-JUL-2005",38173.5,79.5,-30.0005,5,0.0233162  
"07-JUL-2005",38173.5,80,-30.0005,5,0.0390445  
"07-JUL-2005",38173.5,80.5,-30.0005,5,0.0512879  
"07-JUL-2005",38173.5,81,-30.0005,5,0.0358895  
"07-JUL-2005",38173.5,81.5,-30.0005,5,0.0229655  
"07-JUL-2005",38173.5,82,-30.0005,5,0.0229034  
"07-JUL-2005",38173.5,82.5,-30.0005,5,0.035267  
"07-JUL-2005",38173.5,83,-30.0005,5,0.0323952  
"07-JUL-2005",38173.5,83.5,-30.0005,5,0.0331283  
"07-JUL-2005",38173.5,84,-30.0005,5,0.0525713  
"07-JUL-2005",38173.5,84.5,-30.0005,5,0.0275936  
