Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"13-JAN-2005",37998.5,30,-30.0005,5,-1.E+34  
"13-JAN-2005",37998.5,30.5,-30.0005,5,-1.E+34  
"13-JAN-2005",37998.5,31,-30.0005,5,-1.E+34  
"13-JAN-2005",37998.5,31.5,-30.0005,5,-0.195957  
"13-JAN-2005",37998.5,32,-30.0005,5,-0.222822  
"13-JAN-2005",37998.5,32.5,-30.0005,5,-0.442064  
"13-JAN-2005",37998.5,33,-30.0005,5,-0.367297  
"13-JAN-2005",37998.5,33.5,-30.0005,5,-0.0993786  
"13-JAN-2005",37998.5,34,-30.0005,5,-0.162366  
"13-JAN-2005",37998.5,34.5,-30.0005,5,-0.15105  
"13-JAN-2005",37998.5,35,-30.0005,5,-0.061838  
"13-JAN-2005",37998.5,35.5,-30.0005,5,-0.0603412  
"13-JAN-2005",37998.5,36,-30.0005,5,-0.0346805  
"13-JAN-2005",37998.5,36.5,-30.0005,5,-0.0626533  
"13-JAN-2005",37998.5,37,-30.0005,5,-0.122827  
"13-JAN-2005",37998.5,37.5,-30.0005,5,-0.0993275  
"13-JAN-2005",37998.5,38,-30.0005,5,-0.0921929  
"13-JAN-2005",37998.5,38.5,-30.0005,5,-0.134815  
"13-JAN-2005",37998.5,39,-30.0005,5,-0.111527  
"13-JAN-2005",37998.5,39.5,-30.0005,5,-0.0949745  
"13-JAN-2005",37998.5,40,-30.0005,5,-0.0760959  
"13-JAN-2005",37998.5,40.5,-30.0005,5,-0.0900953  
"13-JAN-2005",37998.5,41,-30.0005,5,-0.0638657  
"13-JAN-2005",37998.5,41.5,-30.0005,5,-0.0568889  
"13-JAN-2005",37998.5,42,-30.0005,5,-0.0744906  
"13-JAN-2005",37998.5,42.5,-30.0005,5,-0.114359  
"13-JAN-2005",37998.5,43,-30.0005,5,-0.107318  
"13-JAN-2005",37998.5,43.5,-30.0005,5,-0.0495701  
"13-JAN-2005",37998.5,44,-30.0005,5,-0.0508091  
"13-JAN-2005",37998.5,44.5,-30.0005,5,-0.064033  
"13-JAN-2005",37998.5,45,-30.0005,5,-0.129964  
"13-JAN-2005",37998.5,45.5,-30.0005,5,-0.138629  
"13-JAN-2005",37998.5,46,-30.0005,5,-0.111885  
"13-JAN-2005",37998.5,46.5,-30.0005,5,-0.0641594  
"13-JAN-2005",37998.5,47,-30.0005,5,-0.0192125  
"13-JAN-2005",37998.5,47.5,-30.0005,5,-0.0388176  
"13-JAN-2005",37998.5,48,-30.0005,5,-0.0604131  
"13-JAN-2005",37998.5,48.5,-30.0005,5,-0.0486538  
"13-JAN-2005",37998.5,49,-30.0005,5,-0.0175307  
"13-JAN-2005",37998.5,49.5,-30.0005,5,0.00408058  
"13-JAN-2005",37998.5,50,-30.0005,5,-0.0147389  
"13-JAN-2005",37998.5,50.5,-30.0005,5,-0.0663575  
"13-JAN-2005",37998.5,51,-30.0005,5,-0.0798649  
"13-JAN-2005",37998.5,51.5,-30.0005,5,-0.0728349  
"13-JAN-2005",37998.5,52,-30.0005,5,-0.0527362  
"13-JAN-2005",37998.5,52.5,-30.0005,5,-0.0427974  
"13-JAN-2005",37998.5,53,-30.0005,5,-0.047338  
"13-JAN-2005",37998.5,53.5,-30.0005,5,-0.0425969  
"13-JAN-2005",37998.5,54,-30.0005,5,-0.0164759  
"13-JAN-2005",37998.5,54.5,-30.0005,5,0.0226459  
"13-JAN-2005",37998.5,55,-30.0005,5,-0.0148548  
"13-JAN-2005",37998.5,55.5,-30.0005,5,0.00549299  
"13-JAN-2005",37998.5,56,-30.0005,5,0.0430009  
"13-JAN-2005",37998.5,56.5,-30.0005,5,0.0357623  
"13-JAN-2005",37998.5,57,-30.0005,5,-0.02038  
"13-JAN-2005",37998.5,57.5,-30.0005,5,0.0058447  
"13-JAN-2005",37998.5,58,-30.0005,5,0.00775641  
"13-JAN-2005",37998.5,58.5,-30.0005,5,0.0363203  
"13-JAN-2005",37998.5,59,-30.0005,5,0.0102758  
"13-JAN-2005",37998.5,59.5,-30.0005,5,0.0645265  
"13-JAN-2005",37998.5,60,-30.0005,5,0.0404612  
"13-JAN-2005",37998.5,60.5,-30.0005,5,0.0624986  
"13-JAN-2005",37998.5,61,-30.0005,5,0.0329206  
"13-JAN-2005",37998.5,61.5,-30.0005,5,0.0278422  
"13-JAN-2005",37998.5,62,-30.0005,5,-0.0259937  
"13-JAN-2005",37998.5,62.5,-30.0005,5,-0.0343694  
"13-JAN-2005",37998.5,63,-30.0005,5,-0.0808557  
"13-JAN-2005",37998.5,63.5,-30.0005,5,-0.0842562  
"13-JAN-2005",37998.5,64,-30.0005,5,-0.0773247  
"13-JAN-2005",37998.5,64.5,-30.0005,5,-0.0616484  
"13-JAN-2005",37998.5,65,-30.0005,5,-0.0362582  
"13-JAN-2005",37998.5,65.5,-30.0005,5,-0.00116302  
"13-JAN-2005",37998.5,66,-30.0005,5,0.0190383  
"13-JAN-2005",37998.5,66.5,-30.0005,5,0.0358411  
"13-JAN-2005",37998.5,67,-30.0005,5,0.0519495  
"13-JAN-2005",37998.5,67.5,-30.0005,5,0.0155941  
"13-JAN-2005",37998.5,68,-30.0005,5,-0.00600564  
"13-JAN-2005",37998.5,68.5,-30.0005,5,-0.0475259  
"13-JAN-2005",37998.5,69,-30.0005,5,-0.0312934  
"13-JAN-2005",37998.5,69.5,-30.0005,5,-0.0012483  
"13-JAN-2005",37998.5,70,-30.0005,5,0.00244414  
"13-JAN-2005",37998.5,70.5,-30.0005,5,-0.0149673  
"13-JAN-2005",37998.5,71,-30.0005,5,-0.00224068  
"13-JAN-2005",37998.5,71.5,-30.0005,5,0.0148518  
"13-JAN-2005",37998.5,72,-30.0005,5,0.0369955  
"13-JAN-2005",37998.5,72.5,-30.0005,5,0.0331184  
"13-JAN-2005",37998.5,73,-30.0005,5,0.024405  
"13-JAN-2005",37998.5,73.5,-30.0005,5,0.0342739  
"13-JAN-2005",37998.5,74,-30.0005,5,0.0183545  
"13-JAN-2005",37998.5,74.5,-30.0005,5,0.0352072  
"13-JAN-2005",37998.5,75,-30.0005,5,0.0492516  
"13-JAN-2005",37998.5,75.5,-30.0005,5,0.0245046  
"13-JAN-2005",37998.5,76,-30.0005,5,3.15313E-04  
"13-JAN-2005",37998.5,76.5,-30.0005,5,0.0024022  
"13-JAN-2005",37998.5,77,-30.0005,5,-0.00399092  
"13-JAN-2005",37998.5,77.5,-30.0005,5,0.00873023  
"13-JAN-2005",37998.5,78,-30.0005,5,-0.001355  
"13-JAN-2005",37998.5,78.5,-30.0005,5,-0.0193586  
"13-JAN-2005",37998.5,79,-30.0005,5,-0.0395543  
"13-JAN-2005",37998.5,79.5,-30.0005,5,-0.0355283  
"13-JAN-2005",37998.5,80,-30.0005,5,-0.0544471  
"13-JAN-2005",37998.5,80.5,-30.0005,5,-0.057985  
"13-JAN-2005",37998.5,81,-30.0005,5,-0.0657011  
"13-JAN-2005",37998.5,81.5,-30.0005,5,-0.059458  
"13-JAN-2005",37998.5,82,-30.0005,5,-0.0498768  
"13-JAN-2005",37998.5,82.5,-30.0005,5,-0.0497817  
"13-JAN-2005",37998.5,83,-30.0005,5,-0.0495537  
"13-JAN-2005",37998.5,83.5,-30.0005,5,-0.0571507  
"13-JAN-2005",37998.5,84,-30.0005,5,-0.0821792  
"13-JAN-2005",37998.5,84.5,-30.0005,5,-0.0737285  
"13-JAN-2005",37998.5,85,-30.0005,5,-0.0648044  
"13-JAN-2005",37998.5,85.5,-30.0005,5,-0.0578406  
"13-JAN-2005",37998.5,86,-30.0005,5,-0.036339  
"13-JAN-2005",37998.5,86.5,-30.0005,5,-0.0186449  
"13-JAN-2005",37998.5,87,-30.0005,5,-0.00363285  
"13-JAN-2005",37998.5,87.5,-30.0005,5,-0.0194368  
"13-JAN-2005",37998.5,88,-30.0005,5,-0.037727  
"13-JAN-2005",37998.5,88.5,-30.0005,5,-0.0225521  
"13-JAN-2005",37998.5,89,-30.0005,5,-0.0431152  
"13-JAN-2005",37998.5,89.5,-30.0005,5,-0.0557003  
"13-JAN-2005",37998.5,90,-30.0005,5,-0.0826552  
"13-JAN-2005",37998.5,90.5,-30.0005,5,-0.0819135  
"13-JAN-2005",37998.5,91,-30.0005,5,-0.0483216  
"13-JAN-2005",37998.5,91.5,-30.0005,5,-0.0486183  
