Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"01-AUG-2005",38198.5,30,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,30.5,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,31,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,31.5,-30.0005,5,-0.206437  
"01-AUG-2005",38198.5,32,-30.0005,5,-0.311992  
"01-AUG-2005",38198.5,32.5,-30.0005,5,-0.63189  
"01-AUG-2005",38198.5,33,-30.0005,5,-0.445806  
"01-AUG-2005",38198.5,33.5,-30.0005,5,-0.0877694  
"01-AUG-2005",38198.5,34,-30.0005,5,-0.14005  
"01-AUG-2005",38198.5,34.5,-30.0005,5,-0.1193  
"01-AUG-2005",38198.5,35,-30.0005,5,-0.118814  
"01-AUG-2005",38198.5,35.5,-30.0005,5,-0.110586  
"01-AUG-2005",38198.5,36,-30.0005,5,-0.0518458  
"01-AUG-2005",38198.5,36.5,-30.0005,5,0.0329347  
"01-AUG-2005",38198.5,37,-30.0005,5,0.127461  
"01-AUG-2005",38198.5,37.5,-30.0005,5,0.101873  
"01-AUG-2005",38198.5,38,-30.0005,5,0.0314525  
"01-AUG-2005",38198.5,38.5,-30.0005,5,0.0469251  
"01-AUG-2005",38198.5,39,-30.0005,5,0.0417611  
"01-AUG-2005",38198.5,39.5,-30.0005,5,0.017684  
"01-AUG-2005",38198.5,40,-30.0005,5,-0.00819659  
"01-AUG-2005",38198.5,40.5,-30.0005,5,-0.00656058  
"01-AUG-2005",38198.5,41,-30.0005,5,-0.00325987  
"01-AUG-2005",38198.5,41.5,-30.0005,5,0.0119739  
"01-AUG-2005",38198.5,42,-30.0005,5,-0.0032067  
"01-AUG-2005",38198.5,42.5,-30.0005,5,-0.0183573  
"01-AUG-2005",38198.5,43,-30.0005,5,-0.00425139  
"01-AUG-2005",38198.5,43.5,-30.0005,5,0.00498579  
"01-AUG-2005",38198.5,44,-30.0005,5,-0.011225  
"01-AUG-2005",38198.5,44.5,-30.0005,5,9.25132E-04  
"01-AUG-2005",38198.5,45,-30.0005,5,-0.0263676  
"01-AUG-2005",38198.5,45.5,-30.0005,5,-0.0421127  
"01-AUG-2005",38198.5,46,-30.0005,5,-0.0633277  
"01-AUG-2005",38198.5,46.5,-30.0005,5,-0.0655988  
"01-AUG-2005",38198.5,47,-30.0005,5,-0.0795109  
"01-AUG-2005",38198.5,47.5,-30.0005,5,-0.0864083  
"01-AUG-2005",38198.5,48,-30.0005,5,-0.0879238  
"01-AUG-2005",38198.5,48.5,-30.0005,5,-0.0801529  
"01-AUG-2005",38198.5,49,-30.0005,5,-0.0766534  
"01-AUG-2005",38198.5,49.5,-30.0005,5,-0.0495507  
"01-AUG-2005",38198.5,50,-30.0005,5,-0.0723252  
"01-AUG-2005",38198.5,50.5,-30.0005,5,-0.0777116  
"01-AUG-2005",38198.5,51,-30.0005,5,-0.0757584  
"01-AUG-2005",38198.5,51.5,-30.0005,5,-0.0571351  
"01-AUG-2005",38198.5,52,-30.0005,5,-0.0354912  
"01-AUG-2005",38198.5,52.5,-30.0005,5,-0.0203262  
"01-AUG-2005",38198.5,53,-30.0005,5,-0.0274699  
"01-AUG-2005",38198.5,53.5,-30.0005,5,-0.0432945  
"01-AUG-2005",38198.5,54,-30.0005,5,-0.0471694  
"01-AUG-2005",38198.5,54.5,-30.0005,5,-0.0550376  
"01-AUG-2005",38198.5,55,-30.0005,5,-0.0593979  
"01-AUG-2005",38198.5,55.5,-30.0005,5,-0.0571801  
"01-AUG-2005",38198.5,56,-30.0005,5,-0.0355647  
"01-AUG-2005",38198.5,56.5,-30.0005,5,-0.0350199  
"01-AUG-2005",38198.5,57,-30.0005,5,-0.0279648  
"01-AUG-2005",38198.5,57.5,-30.0005,5,0.0117067  
"01-AUG-2005",38198.5,58,-30.0005,5,0.0384512  
"01-AUG-2005",38198.5,58.5,-30.0005,5,0.0397286  
"01-AUG-2005",38198.5,59,-30.0005,5,0.077072  
"01-AUG-2005",38198.5,59.5,-30.0005,5,0.0410859  
"01-AUG-2005",38198.5,60,-30.0005,5,0.0667626  
"01-AUG-2005",38198.5,60.5,-30.0005,5,0.041153  
"01-AUG-2005",38198.5,61,-30.0005,5,0.0326726  
"01-AUG-2005",38198.5,61.5,-30.0005,5,0.023842  
"01-AUG-2005",38198.5,62,-30.0005,5,0.0360125  
"01-AUG-2005",38198.5,62.5,-30.0005,5,0.0183024  
"01-AUG-2005",38198.5,63,-30.0005,5,0.0160592  
"01-AUG-2005",38198.5,63.5,-30.0005,5,0.0120074  
"01-AUG-2005",38198.5,64,-30.0005,5,0.0113871  
"01-AUG-2005",38198.5,64.5,-30.0005,5,0.0129713  
"01-AUG-2005",38198.5,65,-30.0005,5,0.01773  
"01-AUG-2005",38198.5,65.5,-30.0005,5,0.0415564  
"01-AUG-2005",38198.5,66,-30.0005,5,0.038253  
"01-AUG-2005",38198.5,66.5,-30.0005,5,0.0289784  
"01-AUG-2005",38198.5,67,-30.0005,5,0.00618728  
"01-AUG-2005",38198.5,67.5,-30.0005,5,-0.0109796  
"01-AUG-2005",38198.5,68,-30.0005,5,-0.0158224  
"01-AUG-2005",38198.5,68.5,-30.0005,5,-0.00297845  
"01-AUG-2005",38198.5,69,-30.0005,5,-0.0050094  
"01-AUG-2005",38198.5,69.5,-30.0005,5,-0.0374161  
"01-AUG-2005",38198.5,70,-30.0005,5,-0.0288298  
"01-AUG-2005",38198.5,70.5,-30.0005,5,-0.0352988  
"01-AUG-2005",38198.5,71,-30.0005,5,-0.0383011  
"01-AUG-2005",38198.5,71.5,-30.0005,5,-0.0478478  
"01-AUG-2005",38198.5,72,-30.0005,5,-0.0392657  
"01-AUG-2005",38198.5,72.5,-30.0005,5,-0.0287729  
"01-AUG-2005",38198.5,73,-30.0005,5,-0.0211595  
"01-AUG-2005",38198.5,73.5,-30.0005,5,-0.0241429  
"01-AUG-2005",38198.5,74,-30.0005,5,-0.00152578  
"01-AUG-2005",38198.5,74.5,-30.0005,5,-0.0184199  
"01-AUG-2005",38198.5,75,-30.0005,5,-0.0402178  
"01-AUG-2005",38198.5,75.5,-30.0005,5,-0.0144242  
"01-AUG-2005",38198.5,76,-30.0005,5,0.00101196  
"01-AUG-2005",38198.5,76.5,-30.0005,5,0.00106233  
"01-AUG-2005",38198.5,77,-30.0005,5,0.0214525  
"01-AUG-2005",38198.5,77.5,-30.0005,5,0.0284169  
"01-AUG-2005",38198.5,78,-30.0005,5,0.0389021  
"01-AUG-2005",38198.5,78.5,-30.0005,5,0.0427541  
"01-AUG-2005",38198.5,79,-30.0005,5,0.0272134  
"01-AUG-2005",38198.5,79.5,-30.0005,5,0.0654723  
"01-AUG-2005",38198.5,80,-30.0005,5,0.0886712  
"01-AUG-2005",38198.5,80.5,-30.0005,5,0.063917  
"01-AUG-2005",38198.5,81,-30.0005,5,0.0453643  
"01-AUG-2005",38198.5,81.5,-30.0005,5,0.0332381  
"01-AUG-2005",38198.5,82,-30.0005,5,0.0516501  
"01-AUG-2005",38198.5,82.5,-30.0005,5,0.0436646  
"01-AUG-2005",38198.5,83,-30.0005,5,0.0413417  
"01-AUG-2005",38198.5,83.5,-30.0005,5,0.0390723  
"01-AUG-2005",38198.5,84,-30.0005,5,0.0473623  
"01-AUG-2005",38198.5,84.5,-30.0005,5,0.0415567  
"01-AUG-2005",38198.5,85,-30.0005,5,0.0379827  
"01-AUG-2005",38198.5,85.5,-30.0005,5,0.0281564  
"01-AUG-2005",38198.5,86,-30.0005,5,0.028503  
"01-AUG-2005",38198.5,86.5,-30.0005,5,0.0442859  
"01-AUG-2005",38198.5,87,-30.0005,5,0.0336902  
"01-AUG-2005",38198.5,87.5,-30.0005,5,0.0214675  
"01-AUG-2005",38198.5,88,-30.0005,5,0.0519041  
"01-AUG-2005",38198.5,88.5,-30.0005,5,0.0362364  
"01-AUG-2005",38198.5,89,-30.0005,5,0.0339196  
"01-AUG-2005",38198.5,89.5,-30.0005,5,0.0433113  
"01-AUG-2005",38198.5,90,-30.0005,5,0.0364279  
"01-AUG-2005",38198.5,90.5,-30.0005,5,0.00907049  
"01-AUG-2005",38198.5,91,-30.0005,5,0.02322  
"01-AUG-2005",38198.5,91.5,-30.0005,5,0.0361737  
"01-AUG-2005",38198.5,92,-30.0005,5,0.0666955  
"01-AUG-2005",38198.5,92.5,-30.0005,5,0.0571963  
"01-AUG-2005",38198.5,93,-30.0005,5,0.0523826  
"01-AUG-2005",38198.5,93.5,-30.0005,5,0.0388666  
"01-AUG-2005",38198.5,94,-30.0005,5,0.0410807  
"01-AUG-2005",38198.5,94.5,-30.0005,5,0.0642344  
"01-AUG-2005",38198.5,95,-30.0005,5,0.0611119  
"01-AUG-2005",38198.5,95.5,-30.0005,5,0.103548  
"01-AUG-2005",38198.5,96,-30.0005,5,0.11708  
"01-AUG-2005",38198.5,96.5,-30.0005,5,0.128621  
"01-AUG-2005",38198.5,97,-30.0005,5,0.12879  
"01-AUG-2005",38198.5,97.5,-30.0005,5,0.0910422  
"01-AUG-2005",38198.5,98,-30.0005,5,0.0554535  
"01-AUG-2005",38198.5,98.5,-30.0005,5,0.0530991  
"01-AUG-2005",38198.5,99,-30.0005,5,0.0461912  
"01-AUG-2005",38198.5,99.5,-30.0005,5,0.0230053  
"01-AUG-2005",38198.5,100,-30.0005,5,0.0340385  
"01-AUG-2005",38198.5,100.5,-30.0005,5,0.0280238  
"01-AUG-2005",38198.5,101,-30.0005,5,0.023914  
"01-AUG-2005",38198.5,101.5,-30.0005,5,0.0435673  
"01-AUG-2005",38198.5,102,-30.0005,5,0.0305794  
"01-AUG-2005",38198.5,102.5,-30.0005,5,-0.0135868  
"01-AUG-2005",38198.5,103,-30.0005,5,-0.0351096  
"01-AUG-2005",38198.5,103.5,-30.0005,5,0.0138097  
"01-AUG-2005",38198.5,104,-30.0005,5,0.0609029  
"01-AUG-2005",38198.5,104.5,-30.0005,5,0.108109  
"01-AUG-2005",38198.5,105,-30.0005,5,0.0812148  
"01-AUG-2005",38198.5,105.5,-30.0005,5,0.0600819  
"01-AUG-2005",38198.5,106,-30.0005,5,0.0560528  
"01-AUG-2005",38198.5,106.5,-30.0005,5,0.062259  
"01-AUG-2005",38198.5,107,-30.0005,5,0.0468884  
"01-AUG-2005",38198.5,107.5,-30.0005,5,0.0575138  
"01-AUG-2005",38198.5,108,-30.0005,5,0.092265  
"01-AUG-2005",38198.5,108.5,-30.0005,5,0.0926983  
"01-AUG-2005",38198.5,109,-30.0005,5,0.0663739  
"01-AUG-2005",38198.5,109.5,-30.0005,5,0.00132876  
"01-AUG-2005",38198.5,110,-30.0005,5,-0.0641819  
"01-AUG-2005",38198.5,110.5,-30.0005,5,-0.117862  
"01-AUG-2005",38198.5,111,-30.0005,5,-0.130536  
"01-AUG-2005",38198.5,111.5,-30.0005,5,0.0123387  
"01-AUG-2005",38198.5,112,-30.0005,5,0.163671  
"01-AUG-2005",38198.5,112.5,-30.0005,5,0.160397  
"01-AUG-2005",38198.5,113,-30.0005,5,-0.0444542  
"01-AUG-2005",38198.5,113.5,-30.0005,5,-0.212821  
"01-AUG-2005",38198.5,114,-30.0005,5,-0.0701518  
"01-AUG-2005",38198.5,114.5,-30.0005,5,-0.21485  
"01-AUG-2005",38198.5,115,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,115.5,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,116,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,116.5,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,117,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,117.5,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,118,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,118.5,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,119,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,119.5,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,120,-30.0005,5,-1.E+34  
"01-AUG-2005",38198.5,30,-29.5017,5,-1.E+34  
"01-AUG-2005",38198.5,30.5,-29.5017,5,-1.E+34  
"01-AUG-2005",38198.5,31,-29.5017,5,-1.E+34  
"01-AUG-2005",38198.5,31.5,-29.5017,5,-1.E+34  
"01-AUG-2005",38198.5,32,-29.5017,5,-0.260265  
