Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"22-JUN-2005",38158.5,30,-30.0005,5,-1.E+34  
"22-JUN-2005",38158.5,30.5,-30.0005,5,-1.E+34  
"22-JUN-2005",38158.5,31,-30.0005,5,-1.E+34  
"22-JUN-2005",38158.5,31.5,-30.0005,5,-0.152669  
"22-JUN-2005",38158.5,32,-30.0005,5,-0.22084  
"22-JUN-2005",38158.5,32.5,-30.0005,5,-0.566672  
"22-JUN-2005",38158.5,33,-30.0005,5,-0.480348  
"22-JUN-2005",38158.5,33.5,-30.0005,5,-0.0636173  
"22-JUN-2005",38158.5,34,-30.0005,5,-0.0934564  
"22-JUN-2005",38158.5,34.5,-30.0005,5,-0.0705447  
"22-JUN-2005",38158.5,35,-30.0005,5,-0.0729458  
"22-JUN-2005",38158.5,35.5,-30.0005,5,-0.120168  
"22-JUN-2005",38158.5,36,-30.0005,5,-0.0773836  
"22-JUN-2005",38158.5,36.5,-30.0005,5,-0.0844904  
"22-JUN-2005",38158.5,37,-30.0005,5,-0.114638  
"22-JUN-2005",38158.5,37.5,-30.0005,5,-0.10321  
"22-JUN-2005",38158.5,38,-30.0005,5,-0.0345644  
"22-JUN-2005",38158.5,38.5,-30.0005,5,0.00700272  
"22-JUN-2005",38158.5,39,-30.0005,5,0.0168239  
"22-JUN-2005",38158.5,39.5,-30.0005,5,0.00143715  
"22-JUN-2005",38158.5,40,-30.0005,5,-0.0148753  
"22-JUN-2005",38158.5,40.5,-30.0005,5,-0.0284981  
"22-JUN-2005",38158.5,41,-30.0005,5,-0.0191008  
"22-JUN-2005",38158.5,41.5,-30.0005,5,-0.0199898  
"22-JUN-2005",38158.5,42,-30.0005,5,-0.0181501  
"22-JUN-2005",38158.5,42.5,-30.0005,5,0.0098288  
"22-JUN-2005",38158.5,43,-30.0005,5,0.0208632  
"22-JUN-2005",38158.5,43.5,-30.0005,5,0.0239571  
"22-JUN-2005",38158.5,44,-30.0005,5,0.0064142  
"22-JUN-2005",38158.5,44.5,-30.0005,5,0.0182302  
"22-JUN-2005",38158.5,45,-30.0005,5,0.00588567  
"22-JUN-2005",38158.5,45.5,-30.0005,5,0.0353573  
"22-JUN-2005",38158.5,46,-30.0005,5,0.0299921  
"22-JUN-2005",38158.5,46.5,-30.0005,5,0.0162056  
"22-JUN-2005",38158.5,47,-30.0005,5,0.0279778  
"22-JUN-2005",38158.5,47.5,-30.0005,5,0.0191581  
"22-JUN-2005",38158.5,48,-30.0005,5,-0.0136124  
"22-JUN-2005",38158.5,48.5,-30.0005,5,-0.0263167  
"22-JUN-2005",38158.5,49,-30.0005,5,-0.0307438  
"22-JUN-2005",38158.5,49.5,-30.0005,5,-0.0300332  
"22-JUN-2005",38158.5,50,-30.0005,5,-0.00962097  
"22-JUN-2005",38158.5,50.5,-30.0005,5,-0.00732647  
"22-JUN-2005",38158.5,51,-30.0005,5,1.28884E-04  
"22-JUN-2005",38158.5,51.5,-30.0005,5,-0.00494467  
"22-JUN-2005",38158.5,52,-30.0005,5,-0.0128748  
"22-JUN-2005",38158.5,52.5,-30.0005,5,0.0172778  
"22-JUN-2005",38158.5,53,-30.0005,5,0.0129301  
"22-JUN-2005",38158.5,53.5,-30.0005,5,0.012103  
"22-JUN-2005",38158.5,54,-30.0005,5,0.00986515  
"22-JUN-2005",38158.5,54.5,-30.0005,5,-0.0287672  
"22-JUN-2005",38158.5,55,-30.0005,5,-0.0347984  
"22-JUN-2005",38158.5,55.5,-30.0005,5,-0.0218925  
"22-JUN-2005",38158.5,56,-30.0005,5,-0.0309036  
"22-JUN-2005",38158.5,56.5,-30.0005,5,-0.0310834  
"22-JUN-2005",38158.5,57,-30.0005,5,-0.0398744  
"22-JUN-2005",38158.5,57.5,-30.0005,5,-0.0336869  
"22-JUN-2005",38158.5,58,-30.0005,5,-0.0151812  
"22-JUN-2005",38158.5,58.5,-30.0005,5,0.027217  
"22-JUN-2005",38158.5,59,-30.0005,5,0.0653386  
"22-JUN-2005",38158.5,59.5,-30.0005,5,0.0531451  
"22-JUN-2005",38158.5,60,-30.0005,5,0.0723986  
"22-JUN-2005",38158.5,60.5,-30.0005,5,0.0738724  
"22-JUN-2005",38158.5,61,-30.0005,5,0.0720118  
"22-JUN-2005",38158.5,61.5,-30.0005,5,0.0454271  
"22-JUN-2005",38158.5,62,-30.0005,5,0.0623586  
"22-JUN-2005",38158.5,62.5,-30.0005,5,0.0424864  
"22-JUN-2005",38158.5,63,-30.0005,5,0.0353301  
"22-JUN-2005",38158.5,63.5,-30.0005,5,0.0306584  
"22-JUN-2005",38158.5,64,-30.0005,5,0.0019498  
"22-JUN-2005",38158.5,64.5,-30.0005,5,-0.0292741  
"22-JUN-2005",38158.5,65,-30.0005,5,-0.0122838  
"22-JUN-2005",38158.5,65.5,-30.0005,5,0.0218778  
"22-JUN-2005",38158.5,66,-30.0005,5,0.0309428  
"22-JUN-2005",38158.5,66.5,-30.0005,5,0.0678036  
