Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"01-AUG-2004",37833.5,30,-30.0005,5,-1.E+34  
"01-AUG-2004",37833.5,30.5,-30.0005,5,-1.E+34  
"01-AUG-2004",37833.5,31,-30.0005,5,-1.E+34  
"01-AUG-2004",37833.5,31.5,-30.0005,5,-0.0808944  
"01-AUG-2004",37833.5,32,-30.0005,5,-0.108179  
"01-AUG-2004",37833.5,32.5,-30.0005,5,-0.399149  
"01-AUG-2004",37833.5,33,-30.0005,5,-0.328978  
"01-AUG-2004",37833.5,33.5,-30.0005,5,-0.00944105  
"01-AUG-2004",37833.5,34,-30.0005,5,-0.0333775  
"01-AUG-2004",37833.5,34.5,-30.0005,5,-0.047365  
"01-AUG-2004",37833.5,35,-30.0005,5,-0.0209604  
"01-AUG-2004",37833.5,35.5,-30.0005,5,-0.0384046  
"01-AUG-2004",37833.5,36,-30.0005,5,0.00692039  
"01-AUG-2004",37833.5,36.5,-30.0005,5,-0.0272806  
"01-AUG-2004",37833.5,37,-30.0005,5,-0.0398983  
"01-AUG-2004",37833.5,37.5,-30.0005,5,0.0176634  
"01-AUG-2004",37833.5,38,-30.0005,5,0.0830963  
"01-AUG-2004",37833.5,38.5,-30.0005,5,0.078581  
"01-AUG-2004",37833.5,39,-30.0005,5,0.0745034  
"01-AUG-2004",37833.5,39.5,-30.0005,5,0.081739  
"01-AUG-2004",37833.5,40,-30.0005,5,0.0166946  
"01-AUG-2004",37833.5,40.5,-30.0005,5,-0.0341817  
"01-AUG-2004",37833.5,41,-30.0005,5,-0.0616863  
"01-AUG-2004",37833.5,41.5,-30.0005,5,-0.0561464  
"01-AUG-2004",37833.5,42,-30.0005,5,0.020042  
"01-AUG-2004",37833.5,42.5,-30.0005,5,0.0450193  
"01-AUG-2004",37833.5,43,-30.0005,5,-0.00689288  
"01-AUG-2004",37833.5,43.5,-30.0005,5,-0.00234369  
"01-AUG-2004",37833.5,44,-30.0005,5,1.82281E-04  
"01-AUG-2004",37833.5,44.5,-30.0005,5,-0.014546  
"01-AUG-2004",37833.5,45,-30.0005,5,-0.0332921  
"01-AUG-2004",37833.5,45.5,-30.0005,5,0.00452949  
"01-AUG-2004",37833.5,46,-30.0005,5,-0.00694959  
"01-AUG-2004",37833.5,46.5,-30.0005,5,-0.00948236  
