Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"13-JAN-2004",37632.5,30,-30.0005,5,-1.E+34  
"13-JAN-2004",37632.5,30.5,-30.0005,5,-1.E+34  
"13-JAN-2004",37632.5,31,-30.0005,5,-1.E+34  
"13-JAN-2004",37632.5,31.5,-30.0005,5,-0.27708  
"13-JAN-2004",37632.5,32,-30.0005,5,-0.371459  
"13-JAN-2004",37632.5,32.5,-30.0005,5,-0.710716  
"13-JAN-2004",37632.5,33,-30.0005,5,-0.454674  
"13-JAN-2004",37632.5,33.5,-30.0005,5,0.0794063  
"13-JAN-2004",37632.5,34,-30.0005,5,0.0317708  
"13-JAN-2004",37632.5,34.5,-30.0005,5,0.0154324  
"13-JAN-2004",37632.5,35,-30.0005,5,0.0299101  
"13-JAN-2004",37632.5,35.5,-30.0005,5,0.0406649  
"13-JAN-2004",37632.5,36,-30.0005,5,0.0264185  
"13-JAN-2004",37632.5,36.5,-30.0005,5,0.0341705  
"13-JAN-2004",37632.5,37,-30.0005,5,0.0289799  
"13-JAN-2004",37632.5,37.5,-30.0005,5,0.0258266  
"13-JAN-2004",37632.5,38,-30.0005,5,0.00318232  
"13-JAN-2004",37632.5,38.5,-30.0005,5,0.00642952  
"13-JAN-2004",37632.5,39,-30.0005,5,-0.0129456  
"13-JAN-2004",37632.5,39.5,-30.0005,5,-0.0366899  
"13-JAN-2004",37632.5,40,-30.0005,5,-0.0492093  
"13-JAN-2004",37632.5,40.5,-30.0005,5,-0.0594053  
"13-JAN-2004",37632.5,41,-30.0005,5,-0.0632005  
"13-JAN-2004",37632.5,41.5,-30.0005,5,-0.0598716  
"13-JAN-2004",37632.5,42,-30.0005,5,-0.0948374  
"13-JAN-2004",37632.5,42.5,-30.0005,5,-0.109449  
"13-JAN-2004",37632.5,43,-30.0005,5,-0.0944325  
"13-JAN-2004",37632.5,43.5,-30.0005,5,-0.0679833  
"13-JAN-2004",37632.5,44,-30.0005,5,-0.0218979  
"13-JAN-2004",37632.5,44.5,-30.0005,5,0.00429322  
"13-JAN-2004",37632.5,45,-30.0005,5,-0.00814253  
"13-JAN-2004",37632.5,45.5,-30.0005,5,-0.0162789  
"13-JAN-2004",37632.5,46,-30.0005,5,-0.0228703  
"13-JAN-2004",37632.5,46.5,-30.0005,5,-0.0276229  
"13-JAN-2004",37632.5,47,-30.0005,5,-0.0348074  
"13-JAN-2004",37632.5,47.5,-30.0005,5,-0.0568973  
"13-JAN-2004",37632.5,48,-30.0005,5,-0.0552381  
"13-JAN-2004",37632.5,48.5,-30.0005,5,-0.0425072  
"13-JAN-2004",37632.5,49,-30.0005,5,-0.0329152  
"13-JAN-2004",37632.5,49.5,-30.0005,5,-0.0506422  
"13-JAN-2004",37632.5,50,-30.0005,5,-0.0675815  
"13-JAN-2004",37632.5,50.5,-30.0005,5,-0.0908168  
"13-JAN-2004",37632.5,51,-30.0005,5,-0.0877895  
"13-JAN-2004",37632.5,51.5,-30.0005,5,-0.0547076  
"13-JAN-2004",37632.5,52,-30.0005,5,-0.0364086  
"13-JAN-2004",37632.5,52.5,-30.0005,5,-0.0115215  
"13-JAN-2004",37632.5,53,-30.0005,5,-0.0171448  
"13-JAN-2004",37632.5,53.5,-30.0005,5,-0.0239051  
"13-JAN-2004",37632.5,54,-30.0005,5,-0.0317989  
"13-JAN-2004",37632.5,54.5,-30.0005,5,-0.0128709  
"13-JAN-2004",37632.5,55,-30.0005,5,0.00933412  
"13-JAN-2004",37632.5,55.5,-30.0005,5,0.0214894  
"13-JAN-2004",37632.5,56,-30.0005,5,0.00525529  
"13-JAN-2004",37632.5,56.5,-30.0005,5,-0.0050767  
"13-JAN-2004",37632.5,57,-30.0005,5,-0.0279781  
"13-JAN-2004",37632.5,57.5,-30.0005,5,-0.00798551  
"13-JAN-2004",37632.5,58,-30.0005,5,-0.00770492  
"13-JAN-2004",37632.5,58.5,-30.0005,5,0.0111085  
"13-JAN-2004",37632.5,59,-30.0005,5,0.010482  
"13-JAN-2004",37632.5,59.5,-30.0005,5,1.24784E-04  
"13-JAN-2004",37632.5,60,-30.0005,5,0.0070481  
"13-JAN-2004",37632.5,60.5,-30.0005,5,0.00238776  
"13-JAN-2004",37632.5,61,-30.0005,5,-0.0202834  
"13-JAN-2004",37632.5,61.5,-30.0005,5,-0.029252  
"13-JAN-2004",37632.5,62,-30.0005,5,-0.0443743  
"13-JAN-2004",37632.5,62.5,-30.0005,5,-0.0506718  
"13-JAN-2004",37632.5,63,-30.0005,5,-0.0473713  
"13-JAN-2004",37632.5,63.5,-30.0005,5,-0.032127  
"13-JAN-2004",37632.5,64,-30.0005,5,-0.0150926  
"13-JAN-2004",37632.5,64.5,-30.0005,5,-0.0240558  
"13-JAN-2004",37632.5,65,-30.0005,5,-0.0355417  
"13-JAN-2004",37632.5,65.5,-30.0005,5,-0.0458978  
"13-JAN-2004",37632.5,66,-30.0005,5,-0.0736009  
"13-JAN-2004",37632.5,66.5,-30.0005,5,-0.0877945  
"13-JAN-2004",37632.5,67,-30.0005,5,-0.0663652  
"13-JAN-2004",37632.5,67.5,-30.0005,5,-0.0495007  
"13-JAN-2004",37632.5,68,-30.0005,5,-0.0487715  
"13-JAN-2004",37632.5,68.5,-30.0005,5,-0.0254104  
"13-JAN-2004",37632.5,69,-30.0005,5,-0.0374242  
"13-JAN-2004",37632.5,69.5,-30.0005,5,-0.0453755  
"13-JAN-2004",37632.5,70,-30.0005,5,-0.0379041  
"13-JAN-2004",37632.5,70.5,-30.0005,5,-0.0689629  
"13-JAN-2004",37632.5,71,-30.0005,5,-0.0603318  
"13-JAN-2004",37632.5,71.5,-30.0005,5,-0.0282131  
"13-JAN-2004",37632.5,72,-30.0005,5,-0.020874  
"13-JAN-2004",37632.5,72.5,-30.0005,5,-0.0289003  
"13-JAN-2004",37632.5,73,-30.0005,5,-0.0211207  
"13-JAN-2004",37632.5,73.5,-30.0005,5,-0.027271  
"13-JAN-2004",37632.5,74,-30.0005,5,-0.0314278  
"13-JAN-2004",37632.5,74.5,-30.0005,5,-0.0376433  
"13-JAN-2004",37632.5,75,-30.0005,5,-0.0203206  
"13-JAN-2004",37632.5,75.5,-30.0005,5,-0.0523105  
"13-JAN-2004",37632.5,76,-30.0005,5,-0.0501857  
"13-JAN-2004",37632.5,76.5,-30.0005,5,-0.0652789  
"13-JAN-2004",37632.5,77,-30.0005,5,-0.0717527  
"13-JAN-2004",37632.5,77.5,-30.0005,5,-0.0623052  
"13-JAN-2004",37632.5,78,-30.0005,5,-0.105436  
"13-JAN-2004",37632.5,78.5,-30.0005,5,-0.163023  
"13-JAN-2004",37632.5,79,-30.0005,5,-0.0887295  
"13-JAN-2004",37632.5,79.5,-30.0005,5,-0.0595612  
"13-JAN-2004",37632.5,80,-30.0005,5,-0.0596007  
"13-JAN-2004",37632.5,80.5,-30.0005,5,-0.0549352  
"13-JAN-2004",37632.5,81,-30.0005,5,-0.0732847  
"13-JAN-2004",37632.5,81.5,-30.0005,5,-0.0546531  
"13-JAN-2004",37632.5,82,-30.0005,5,-0.0431141  
"13-JAN-2004",37632.5,82.5,-30.0005,5,-0.0369506  
"13-JAN-2004",37632.5,83,-30.0005,5,-0.036365  
"13-JAN-2004",37632.5,83.5,-30.0005,5,-0.0131621  
"13-JAN-2004",37632.5,84,-30.0005,5,-0.00413705  
"13-JAN-2004",37632.5,84.5,-30.0005,5,0.0138344  
"13-JAN-2004",37632.5,85,-30.0005,5,0.0398588  
"13-JAN-2004",37632.5,85.5,-30.0005,5,0.0477329  
"13-JAN-2004",37632.5,86,-30.0005,5,0.0384429  
"13-JAN-2004",37632.5,86.5,-30.0005,5,0.0572759  
"13-JAN-2004",37632.5,87,-30.0005,5,0.0476438  
"13-JAN-2004",37632.5,87.5,-30.0005,5,0.0143803  
"13-JAN-2004",37632.5,88,-30.0005,5,-0.00231437  
"13-JAN-2004",37632.5,88.5,-30.0005,5,0.0222033  
"13-JAN-2004",37632.5,89,-30.0005,5,0.0095218  
