Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"19-NOV-2005",38308.5,30,-30.0005,5,-1.E+34  
"19-NOV-2005",38308.5,30.5,-30.0005,5,-1.E+34  
"19-NOV-2005",38308.5,31,-30.0005,5,-1.E+34  
"19-NOV-2005",38308.5,31.5,-30.0005,5,-0.302975  
"19-NOV-2005",38308.5,32,-30.0005,5,-0.307802  
"19-NOV-2005",38308.5,32.5,-30.0005,5,-0.601293  
"19-NOV-2005",38308.5,33,-30.0005,5,-0.455826  
"19-NOV-2005",38308.5,33.5,-30.0005,5,-0.0352046  
"19-NOV-2005",38308.5,34,-30.0005,5,-0.100297  
"19-NOV-2005",38308.5,34.5,-30.0005,5,-0.0795163  
"19-NOV-2005",38308.5,35,-30.0005,5,-0.0811867  
"19-NOV-2005",38308.5,35.5,-30.0005,5,-0.0877219  
"19-NOV-2005",38308.5,36,-30.0005,5,-0.0815433  
"19-NOV-2005",38308.5,36.5,-30.0005,5,-0.0627256  
"19-NOV-2005",38308.5,37,-30.0005,5,0.015222  
"19-NOV-2005",38308.5,37.5,-30.0005,5,0.0363318  
"19-NOV-2005",38308.5,38,-30.0005,5,0.00141414  
"19-NOV-2005",38308.5,38.5,-30.0005,5,-0.0490646  
"19-NOV-2005",38308.5,39,-30.0005,5,-0.0881611  
"19-NOV-2005",38308.5,39.5,-30.0005,5,-0.0972952  
"19-NOV-2005",38308.5,40,-30.0005,5,-0.104854  
"19-NOV-2005",38308.5,40.5,-30.0005,5,-0.159271  
"19-NOV-2005",38308.5,41,-30.0005,5,-0.156889  
"19-NOV-2005",38308.5,41.5,-30.0005,5,-0.11888  
"19-NOV-2005",38308.5,42,-30.0005,5,-0.0673647  
"19-NOV-2005",38308.5,42.5,-30.0005,5,-0.0683759  
"19-NOV-2005",38308.5,43,-30.0005,5,-0.139104  
"19-NOV-2005",38308.5,43.5,-30.0005,5,-0.162212  
"19-NOV-2005",38308.5,44,-30.0005,5,-0.121455  
"19-NOV-2005",38308.5,44.5,-30.0005,5,-0.0663153  
"19-NOV-2005",38308.5,45,-30.0005,5,-0.0204918  
"19-NOV-2005",38308.5,45.5,-30.0005,5,0.011693  
"19-NOV-2005",38308.5,46,-30.0005,5,-0.017915  
"19-NOV-2005",38308.5,46.5,-30.0005,5,-0.0421209  
"19-NOV-2005",38308.5,47,-30.0005,5,-0.0564267  
"19-NOV-2005",38308.5,47.5,-30.0005,5,-0.0899646  
"19-NOV-2005",38308.5,48,-30.0005,5,-0.0989989  
"19-NOV-2005",38308.5,48.5,-30.0005,5,-0.0915956  
"19-NOV-2005",38308.5,49,-30.0005,5,-0.100302  
"19-NOV-2005",38308.5,49.5,-30.0005,5,-0.073765  
"19-NOV-2005",38308.5,50,-30.0005,5,-0.0384315  
"19-NOV-2005",38308.5,50.5,-30.0005,5,-0.0141381  
"19-NOV-2005",38308.5,51,-30.0005,5,0.00684434  
"19-NOV-2005",38308.5,51.5,-30.0005,5,0.00126242  
"19-NOV-2005",38308.5,52,-30.0005,5,-0.0136698  
"19-NOV-2005",38308.5,52.5,-30.0005,5,-0.00675443  
"19-NOV-2005",38308.5,53,-30.0005,5,-0.0166087  
"19-NOV-2005",38308.5,53.5,-30.0005,5,-0.00380362  
"19-NOV-2005",38308.5,54,-30.0005,5,-0.0381097  
"19-NOV-2005",38308.5,54.5,-30.0005,5,-0.0316491  
"19-NOV-2005",38308.5,55,-30.0005,5,0.0185292  
"19-NOV-2005",38308.5,55.5,-30.0005,5,0.0254349  
"19-NOV-2005",38308.5,56,-30.0005,5,0.00465406  
"19-NOV-2005",38308.5,56.5,-30.0005,5,-0.0864847  
"19-NOV-2005",38308.5,57,-30.0005,5,-0.0755167  
"19-NOV-2005",38308.5,57.5,-30.0005,5,-0.0282326  
"19-NOV-2005",38308.5,58,-30.0005,5,0.00695103  
"19-NOV-2005",38308.5,58.5,-30.0005,5,-0.0331503  
"19-NOV-2005",38308.5,59,-30.0005,5,-0.0488586  
"19-NOV-2005",38308.5,59.5,-30.0005,5,-0.0576777  
"19-NOV-2005",38308.5,60,-30.0005,5,-0.0559517  
"19-NOV-2005",38308.5,60.5,-30.0005,5,-0.0244469  
"19-NOV-2005",38308.5,61,-30.0005,5,-0.00392399  
"19-NOV-2005",38308.5,61.5,-30.0005,5,0.00731631  
"19-NOV-2005",38308.5,62,-30.0005,5,0.0311762  
"19-NOV-2005",38308.5,62.5,-30.0005,5,0.0448211  
"19-NOV-2005",38308.5,63,-30.0005,5,0.00600016  
"19-NOV-2005",38308.5,63.5,-30.0005,5,-0.0835289  
"19-NOV-2005",38308.5,64,-30.0005,5,-0.0762466  
"19-NOV-2005",38308.5,64.5,-30.0005,5,-0.031631  
"19-NOV-2005",38308.5,65,-30.0005,5,-0.0183337  
"19-NOV-2005",38308.5,65.5,-30.0005,5,0.0204478  
"19-NOV-2005",38308.5,66,-30.0005,5,-0.0107708  
"19-NOV-2005",38308.5,66.5,-30.0005,5,-0.00952461  
"19-NOV-2005",38308.5,67,-30.0005,5,-9.11573E-04  
"19-NOV-2005",38308.5,67.5,-30.0005,5,0.0081177  
"19-NOV-2005",38308.5,68,-30.0005,5,0.0228109  
"19-NOV-2005",38308.5,68.5,-30.0005,5,0.0522432  
"19-NOV-2005",38308.5,69,-30.0005,5,0.0497165  
"19-NOV-2005",38308.5,69.5,-30.0005,5,0.0493849  
"19-NOV-2005",38308.5,70,-30.0005,5,0.0526266  
"19-NOV-2005",38308.5,70.5,-30.0005,5,0.0225535  
"19-NOV-2005",38308.5,71,-30.0005,5,0.0174792  
"19-NOV-2005",38308.5,71.5,-30.0005,5,0.0195419  
"19-NOV-2005",38308.5,72,-30.0005,5,0.0206374  
"19-NOV-2005",38308.5,72.5,-30.0005,5,0.0159598  
"19-NOV-2005",38308.5,73,-30.0005,5,0.0293858  
"19-NOV-2005",38308.5,73.5,-30.0005,5,0.0394255  
"19-NOV-2005",38308.5,74,-30.0005,5,0.0746473  
"19-NOV-2005",38308.5,74.5,-30.0005,5,0.0829924  
"19-NOV-2005",38308.5,75,-30.0005,5,0.0920242  
"19-NOV-2005",38308.5,75.5,-30.0005,5,0.129294  
"19-NOV-2005",38308.5,76,-30.0005,5,0.11083  
"19-NOV-2005",38308.5,76.5,-30.0005,5,0.13724  
"19-NOV-2005",38308.5,77,-30.0005,5,0.141907  
"19-NOV-2005",38308.5,77.5,-30.0005,5,0.147195  
"19-NOV-2005",38308.5,78,-30.0005,5,0.14038  
"19-NOV-2005",38308.5,78.5,-30.0005,5,0.127406  
"19-NOV-2005",38308.5,79,-30.0005,5,0.113873  
"19-NOV-2005",38308.5,79.5,-30.0005,5,0.109323  
"19-NOV-2005",38308.5,80,-30.0005,5,0.0867792  
"19-NOV-2005",38308.5,80.5,-30.0005,5,0.066991  
"19-NOV-2005",38308.5,81,-30.0005,5,0.0752571  
"19-NOV-2005",38308.5,81.5,-30.0005,5,0.022157  
"19-NOV-2005",38308.5,82,-30.0005,5,0.0390653  
"19-NOV-2005",38308.5,82.5,-30.0005,5,0.0246399  
"19-NOV-2005",38308.5,83,-30.0005,5,0.0296667  
"19-NOV-2005",38308.5,83.5,-30.0005,5,0.0310189  
"19-NOV-2005",38308.5,84,-30.0005,5,0.00270465  
"19-NOV-2005",38308.5,84.5,-30.0005,5,4.54084E-04  
"19-NOV-2005",38308.5,85,-30.0005,5,-0.0277839  
"19-NOV-2005",38308.5,85.5,-30.0005,5,-0.0309445  
"19-NOV-2005",38308.5,86,-30.0005,5,-0.0225986  
"19-NOV-2005",38308.5,86.5,-30.0005,5,-0.0198277  
"19-NOV-2005",38308.5,87,-30.0005,5,-0.0202948  
"19-NOV-2005",38308.5,87.5,-30.0005,5,-0.00865032  
"19-NOV-2005",38308.5,88,-30.0005,5,-0.0222644  
"19-NOV-2005",38308.5,88.5,-30.0005,5,-0.0193579  
"19-NOV-2005",38308.5,89,-30.0005,5,-0.0160276  
"19-NOV-2005",38308.5,89.5,-30.0005,5,-0.0313266  
"19-NOV-2005",38308.5,90,-30.0005,5,-0.0437699  
"19-NOV-2005",38308.5,90.5,-30.0005,5,-0.0508613  
"19-NOV-2005",38308.5,91,-30.0005,5,-0.0151414  
"19-NOV-2005",38308.5,91.5,-30.0005,5,-0.0334328  
"19-NOV-2005",38308.5,92,-30.0005,5,-0.0360841  
"19-NOV-2005",38308.5,92.5,-30.0005,5,-0.0215792  
"19-NOV-2005",38308.5,93,-30.0005,5,-0.0118129  
"19-NOV-2005",38308.5,93.5,-30.0005,5,-0.0136076  
"19-NOV-2005",38308.5,94,-30.0005,5,-0.0078754  
"19-NOV-2005",38308.5,94.5,-30.0005,5,-0.0621732  
"19-NOV-2005",38308.5,95,-30.0005,5,-0.0794598  
"19-NOV-2005",38308.5,95.5,-30.0005,5,-0.0856139  
"19-NOV-2005",38308.5,96,-30.0005,5,-0.0697595  
"19-NOV-2005",38308.5,96.5,-30.0005,5,-0.0489683  
