Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"23-APR-2005",38098.5,30,-30.0005,5,-1.E+34  
"23-APR-2005",38098.5,30.5,-30.0005,5,-1.E+34  
"23-APR-2005",38098.5,31,-30.0005,5,-1.E+34  
"23-APR-2005",38098.5,31.5,-30.0005,5,-0.120217  
"23-APR-2005",38098.5,32,-30.0005,5,-0.315703  
"23-APR-2005",38098.5,32.5,-30.0005,5,-0.846553  
"23-APR-2005",38098.5,33,-30.0005,5,-0.621931  
"23-APR-2005",38098.5,33.5,-30.0005,5,-0.0183215  
"23-APR-2005",38098.5,34,-30.0005,5,-0.0144833  
"23-APR-2005",38098.5,34.5,-30.0005,5,6.81426E-04  
"23-APR-2005",38098.5,35,-30.0005,5,0.0235512  
"23-APR-2005",38098.5,35.5,-30.0005,5,0.035243  
"23-APR-2005",38098.5,36,-30.0005,5,0.0659123  
"23-APR-2005",38098.5,36.5,-30.0005,5,0.0390996  
"23-APR-2005",38098.5,37,-30.0005,5,0.0572279  
"23-APR-2005",38098.5,37.5,-30.0005,5,0.104365  
"23-APR-2005",38098.5,38,-30.0005,5,0.0815335  
"23-APR-2005",38098.5,38.5,-30.0005,5,0.0235827  
"23-APR-2005",38098.5,39,-30.0005,5,-0.011674  
"23-APR-2005",38098.5,39.5,-30.0005,5,-0.0141892  
"23-APR-2005",38098.5,40,-30.0005,5,-0.0551207  
"23-APR-2005",38098.5,40.5,-30.0005,5,-0.0210011  
"23-APR-2005",38098.5,41,-30.0005,5,0.0665643  
"23-APR-2005",38098.5,41.5,-30.0005,5,0.0823006  
"23-APR-2005",38098.5,42,-30.0005,5,0.0538883  
"23-APR-2005",38098.5,42.5,-30.0005,5,0.0579746  
"23-APR-2005",38098.5,43,-30.0005,5,0.0521448  
"23-APR-2005",38098.5,43.5,-30.0005,5,0.0322037  
"23-APR-2005",38098.5,44,-30.0005,5,0.0258879  
"23-APR-2005",38098.5,44.5,-30.0005,5,0.0224564  
"23-APR-2005",38098.5,45,-30.0005,5,-0.0161753  
"23-APR-2005",38098.5,45.5,-30.0005,5,-0.0293261  
"23-APR-2005",38098.5,46,-30.0005,5,-0.0587996  
"23-APR-2005",38098.5,46.5,-30.0005,5,-0.0512815  
"23-APR-2005",38098.5,47,-30.0005,5,-0.0504072  
"23-APR-2005",38098.5,47.5,-30.0005,5,-0.0374311  
"23-APR-2005",38098.5,48,-30.0005,5,-0.0349906  
"23-APR-2005",38098.5,48.5,-30.0005,5,-0.0153566  
"23-APR-2005",38098.5,49,-30.0005,5,-0.0187263  
"23-APR-2005",38098.5,49.5,-30.0005,5,-0.0362123  
"23-APR-2005",38098.5,50,-30.0005,5,-0.0419171  
"23-APR-2005",38098.5,50.5,-30.0005,5,-0.0445854  
"23-APR-2005",38098.5,51,-30.0005,5,-0.0261301  
"23-APR-2005",38098.5,51.5,-30.0005,5,-0.0389503  
"23-APR-2005",38098.5,52,-30.0005,5,-0.0342797  
"23-APR-2005",38098.5,52.5,-30.0005,5,-0.0511623  
"23-APR-2005",38098.5,53,-30.0005,5,-0.0718655  
"23-APR-2005",38098.5,53.5,-30.0005,5,-0.0477417  
"23-APR-2005",38098.5,54,-30.0005,5,-0.041807  
"23-APR-2005",38098.5,54.5,-30.0005,5,-0.0185644  
"23-APR-2005",38098.5,55,-30.0005,5,-0.0159959  
"23-APR-2005",38098.5,55.5,-30.0005,5,-0.00261187  
"23-APR-2005",38098.5,56,-30.0005,5,-0.00722665  
"23-APR-2005",38098.5,56.5,-30.0005,5,-0.00753022  
"23-APR-2005",38098.5,57,-30.0005,5,-0.0489603  
"23-APR-2005",38098.5,57.5,-30.0005,5,-0.0556634  
"23-APR-2005",38098.5,58,-30.0005,5,-0.0524124  
"23-APR-2005",38098.5,58.5,-30.0005,5,-0.0598504  
"23-APR-2005",38098.5,59,-30.0005,5,-0.072666  
"23-APR-2005",38098.5,59.5,-30.0005,5,-0.0615189  
"23-APR-2005",38098.5,60,-30.0005,5,-0.0486226  
"23-APR-2005",38098.5,60.5,-30.0005,5,-0.0335387  
"23-APR-2005",38098.5,61,-30.0005,5,-0.00314585  
"23-APR-2005",38098.5,61.5,-30.0005,5,0.025794  
