Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"17-FEB-2005",38033.5,30,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,30.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,31,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,31.5,-30.0005,5,-0.229974  
"17-FEB-2005",38033.5,32,-30.0005,5,-0.249473  
"17-FEB-2005",38033.5,32.5,-30.0005,5,-0.662735  
"17-FEB-2005",38033.5,33,-30.0005,5,-0.604395  
"17-FEB-2005",38033.5,33.5,-30.0005,5,-0.143993  
"17-FEB-2005",38033.5,34,-30.0005,5,-0.157587  
"17-FEB-2005",38033.5,34.5,-30.0005,5,-0.174203  
"17-FEB-2005",38033.5,35,-30.0005,5,-0.17019  
"17-FEB-2005",38033.5,35.5,-30.0005,5,-0.170781  
"17-FEB-2005",38033.5,36,-30.0005,5,-0.131899  
"17-FEB-2005",38033.5,36.5,-30.0005,5,-0.13357  
"17-FEB-2005",38033.5,37,-30.0005,5,-0.107454  
"17-FEB-2005",38033.5,37.5,-30.0005,5,-0.117032  
"17-FEB-2005",38033.5,38,-30.0005,5,-0.151499  
"17-FEB-2005",38033.5,38.5,-30.0005,5,-0.0966777  
"17-FEB-2005",38033.5,39,-30.0005,5,-3.1363E-04  
"17-FEB-2005",38033.5,39.5,-30.0005,5,0.0466843  
"17-FEB-2005",38033.5,40,-30.0005,5,0.0472716  
"17-FEB-2005",38033.5,40.5,-30.0005,5,0.0463425  
"17-FEB-2005",38033.5,41,-30.0005,5,0.0118467  
"17-FEB-2005",38033.5,41.5,-30.0005,5,-0.0629227  
"17-FEB-2005",38033.5,42,-30.0005,5,-0.0920193  
"17-FEB-2005",38033.5,42.5,-30.0005,5,-0.0324021  
"17-FEB-2005",38033.5,43,-30.0005,5,0.0190906  
"17-FEB-2005",38033.5,43.5,-30.0005,5,-0.0200446  
"17-FEB-2005",38033.5,44,-30.0005,5,-0.0652412  
"17-FEB-2005",38033.5,44.5,-30.0005,5,-0.0740984  
"17-FEB-2005",38033.5,45,-30.0005,5,-0.0912799  
"17-FEB-2005",38033.5,45.5,-30.0005,5,-0.0447349  
"17-FEB-2005",38033.5,46,-30.0005,5,-0.0104373  
"17-FEB-2005",38033.5,46.5,-30.0005,5,-0.00125271  
"17-FEB-2005",38033.5,47,-30.0005,5,-0.016699  
"17-FEB-2005",38033.5,47.5,-30.0005,5,-0.0293332  
"17-FEB-2005",38033.5,48,-30.0005,5,-0.054608  
"17-FEB-2005",38033.5,48.5,-30.0005,5,-0.0913461  
"17-FEB-2005",38033.5,49,-30.0005,5,-0.149202  
"17-FEB-2005",38033.5,49.5,-30.0005,5,-0.14453  
"17-FEB-2005",38033.5,50,-30.0005,5,-0.132275  
"17-FEB-2005",38033.5,50.5,-30.0005,5,-0.113245  
"17-FEB-2005",38033.5,51,-30.0005,5,-0.086838  
"17-FEB-2005",38033.5,51.5,-30.0005,5,-0.100106  
"17-FEB-2005",38033.5,52,-30.0005,5,-0.0821737  
"17-FEB-2005",38033.5,52.5,-30.0005,5,-0.107147  
"17-FEB-2005",38033.5,53,-30.0005,5,-0.0979168  
"17-FEB-2005",38033.5,53.5,-30.0005,5,-0.0668397  
"17-FEB-2005",38033.5,54,-30.0005,5,-0.0472868  
"17-FEB-2005",38033.5,54.5,-30.0005,5,-0.0294455  
"17-FEB-2005",38033.5,55,-30.0005,5,-0.0313497  
"17-FEB-2005",38033.5,55.5,-30.0005,5,-0.0599063  
"17-FEB-2005",38033.5,56,-30.0005,5,-0.0939297  
"17-FEB-2005",38033.5,56.5,-30.0005,5,-0.0531842  
"17-FEB-2005",38033.5,57,-30.0005,5,-0.0465387  
"17-FEB-2005",38033.5,57.5,-30.0005,5,0.0110935  
"17-FEB-2005",38033.5,58,-30.0005,5,-0.00261359  
"17-FEB-2005",38033.5,58.5,-30.0005,5,0.0210081  
"17-FEB-2005",38033.5,59,-30.0005,5,-0.0208404  
"17-FEB-2005",38033.5,59.5,-30.0005,5,-0.053491  
"17-FEB-2005",38033.5,60,-30.0005,5,-0.0627927  
"17-FEB-2005",38033.5,60.5,-30.0005,5,-0.0589851  
"17-FEB-2005",38033.5,61,-30.0005,5,-0.0638883  
"17-FEB-2005",38033.5,61.5,-30.0005,5,-0.0843362  
"17-FEB-2005",38033.5,62,-30.0005,5,-0.107033  
"17-FEB-2005",38033.5,62.5,-30.0005,5,-0.118312  
"17-FEB-2005",38033.5,63,-30.0005,5,-0.0904907  
"17-FEB-2005",38033.5,63.5,-30.0005,5,-0.094485  
"17-FEB-2005",38033.5,64,-30.0005,5,-0.101429  
"17-FEB-2005",38033.5,64.5,-30.0005,5,-0.0944501  
"17-FEB-2005",38033.5,65,-30.0005,5,-0.0772341  
"17-FEB-2005",38033.5,65.5,-30.0005,5,-0.0804055  
"17-FEB-2005",38033.5,66,-30.0005,5,-0.0523444  
"17-FEB-2005",38033.5,66.5,-30.0005,5,-0.041263  
"17-FEB-2005",38033.5,67,-30.0005,5,-0.0807171  
"17-FEB-2005",38033.5,67.5,-30.0005,5,-0.101013  
"17-FEB-2005",38033.5,68,-30.0005,5,-0.105487  
"17-FEB-2005",38033.5,68.5,-30.0005,5,-0.0773952  
"17-FEB-2005",38033.5,69,-30.0005,5,-0.060449  
"17-FEB-2005",38033.5,69.5,-30.0005,5,-0.0775143  
"17-FEB-2005",38033.5,70,-30.0005,5,-0.110842  
"17-FEB-2005",38033.5,70.5,-30.0005,5,-0.110615  
"17-FEB-2005",38033.5,71,-30.0005,5,-0.0927383  
"17-FEB-2005",38033.5,71.5,-30.0005,5,-0.0880523  
"17-FEB-2005",38033.5,72,-30.0005,5,-0.0901086  
"17-FEB-2005",38033.5,72.5,-30.0005,5,-0.0649514  
"17-FEB-2005",38033.5,73,-30.0005,5,-0.0572602  
"17-FEB-2005",38033.5,73.5,-30.0005,5,-0.0241993  
"17-FEB-2005",38033.5,74,-30.0005,5,-0.0239067  
"17-FEB-2005",38033.5,74.5,-30.0005,5,-0.0095331  
"17-FEB-2005",38033.5,75,-30.0005,5,-0.0116577  
"17-FEB-2005",38033.5,75.5,-30.0005,5,-0.0316726  
"17-FEB-2005",38033.5,76,-30.0005,5,-0.040113  
"17-FEB-2005",38033.5,76.5,-30.0005,5,-0.0310974  
"17-FEB-2005",38033.5,77,-30.0005,5,-0.0627482  
"17-FEB-2005",38033.5,77.5,-30.0005,5,-0.0661295  
"17-FEB-2005",38033.5,78,-30.0005,5,-0.069936  
"17-FEB-2005",38033.5,78.5,-30.0005,5,-0.0543831  
"17-FEB-2005",38033.5,79,-30.0005,5,-0.0495046  
"17-FEB-2005",38033.5,79.5,-30.0005,5,-0.0519261  
"17-FEB-2005",38033.5,80,-30.0005,5,-0.0707038  
"17-FEB-2005",38033.5,80.5,-30.0005,5,-0.0607009  
"17-FEB-2005",38033.5,81,-30.0005,5,-0.0579249  
"17-FEB-2005",38033.5,81.5,-30.0005,5,-0.0614222  
"17-FEB-2005",38033.5,82,-30.0005,5,-0.0618361  
"17-FEB-2005",38033.5,82.5,-30.0005,5,-0.0427618  
"17-FEB-2005",38033.5,83,-30.0005,5,-0.0475955  
"17-FEB-2005",38033.5,83.5,-30.0005,5,-0.0543918  
"17-FEB-2005",38033.5,84,-30.0005,5,-0.065109  
"17-FEB-2005",38033.5,84.5,-30.0005,5,-0.0442201  
"17-FEB-2005",38033.5,85,-30.0005,5,-0.0265701  
"17-FEB-2005",38033.5,85.5,-30.0005,5,-0.018545  
"17-FEB-2005",38033.5,86,-30.0005,5,-0.0227997  
"17-FEB-2005",38033.5,86.5,-30.0005,5,-0.0229645  
"17-FEB-2005",38033.5,87,-30.0005,5,-0.0204131  
"17-FEB-2005",38033.5,87.5,-30.0005,5,-0.0227521  
"17-FEB-2005",38033.5,88,-30.0005,5,-0.0591729  
"17-FEB-2005",38033.5,88.5,-30.0005,5,-0.0474325  
"17-FEB-2005",38033.5,89,-30.0005,5,-0.0624694  
"17-FEB-2005",38033.5,89.5,-30.0005,5,-0.0846792  
"17-FEB-2005",38033.5,90,-30.0005,5,-0.0592378  
"17-FEB-2005",38033.5,90.5,-30.0005,5,-0.0410632  
"17-FEB-2005",38033.5,91,-30.0005,5,-0.0403808  
"17-FEB-2005",38033.5,91.5,-30.0005,5,-0.0584862  
"17-FEB-2005",38033.5,92,-30.0005,5,-0.0545634  
"17-FEB-2005",38033.5,92.5,-30.0005,5,-0.0542294  
"17-FEB-2005",38033.5,93,-30.0005,5,-0.0413424  
"17-FEB-2005",38033.5,93.5,-30.0005,5,-0.040688  
"17-FEB-2005",38033.5,94,-30.0005,5,5.02029E-04  
"17-FEB-2005",38033.5,94.5,-30.0005,5,-0.00155356  
"17-FEB-2005",38033.5,95,-30.0005,5,7.8144E-04  
"17-FEB-2005",38033.5,95.5,-30.0005,5,5.59899E-04  
"17-FEB-2005",38033.5,96,-30.0005,5,-0.0121061  
"17-FEB-2005",38033.5,96.5,-30.0005,5,-0.0103582  
"17-FEB-2005",38033.5,97,-30.0005,5,-4.92998E-04  
"17-FEB-2005",38033.5,97.5,-30.0005,5,-0.00544998  
"17-FEB-2005",38033.5,98,-30.0005,5,0.0297997  
"17-FEB-2005",38033.5,98.5,-30.0005,5,0.00461894  
"17-FEB-2005",38033.5,99,-30.0005,5,-0.0155611  
"17-FEB-2005",38033.5,99.5,-30.0005,5,-0.00674442  
"17-FEB-2005",38033.5,100,-30.0005,5,-0.00184649  
"17-FEB-2005",38033.5,100.5,-30.0005,5,0.00756066  
"17-FEB-2005",38033.5,101,-30.0005,5,0.0245301  
"17-FEB-2005",38033.5,101.5,-30.0005,5,0.00812455  
"17-FEB-2005",38033.5,102,-30.0005,5,-0.036694  
"17-FEB-2005",38033.5,102.5,-30.0005,5,-0.0711399  
"17-FEB-2005",38033.5,103,-30.0005,5,-0.0777693  
"17-FEB-2005",38033.5,103.5,-30.0005,5,-0.0569815  
"17-FEB-2005",38033.5,104,-30.0005,5,-0.0254885  
"17-FEB-2005",38033.5,104.5,-30.0005,5,-0.0458235  
"17-FEB-2005",38033.5,105,-30.0005,5,-0.0608761  
"17-FEB-2005",38033.5,105.5,-30.0005,5,-0.0608914  
"17-FEB-2005",38033.5,106,-30.0005,5,-0.0315948  
"17-FEB-2005",38033.5,106.5,-30.0005,5,-0.00859211  
"17-FEB-2005",38033.5,107,-30.0005,5,0.0518254  
"17-FEB-2005",38033.5,107.5,-30.0005,5,0.114538  
"17-FEB-2005",38033.5,108,-30.0005,5,0.117334  
"17-FEB-2005",38033.5,108.5,-30.0005,5,0.0487055  
"17-FEB-2005",38033.5,109,-30.0005,5,-0.0102928  
"17-FEB-2005",38033.5,109.5,-30.0005,5,-0.0383936  
"17-FEB-2005",38033.5,110,-30.0005,5,-0.00724299  
"17-FEB-2005",38033.5,110.5,-30.0005,5,0.0424222  
"17-FEB-2005",38033.5,111,-30.0005,5,0.0900608  
"17-FEB-2005",38033.5,111.5,-30.0005,5,0.0955461  
"17-FEB-2005",38033.5,112,-30.0005,5,0.0638383  
"17-FEB-2005",38033.5,112.5,-30.0005,5,0.0380582  
"17-FEB-2005",38033.5,113,-30.0005,5,0.019187  
"17-FEB-2005",38033.5,113.5,-30.0005,5,0.0105013  
"17-FEB-2005",38033.5,114,-30.0005,5,0.0154037  
"17-FEB-2005",38033.5,114.5,-30.0005,5,0.225291  
"17-FEB-2005",38033.5,115,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,115.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,116,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,116.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,117,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,117.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,118,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,118.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,119,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,119.5,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,120,-30.0005,5,-1.E+34  
"17-FEB-2005",38033.5,30,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,30.5,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,31,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,31.5,-29.5017,5,-1.E+34  
"17-FEB-2005",38033.5,32,-29.5017,5,-0.246269  
"17-FEB-2005",38033.5,32.5,-29.5017,5,-0.39773  
"17-FEB-2005",38033.5,33,-29.5017,5,-0.927621  
"17-FEB-2005",38033.5,33.5,-29.5017,5,-0.271659  
"17-FEB-2005",38033.5,34,-29.5017,5,-0.165357  
"17-FEB-2005",38033.5,34.5,-29.5017,5,-0.22106  
"17-FEB-2005",38033.5,35,-29.5017,5,-0.208029  
"17-FEB-2005",38033.5,35.5,-29.5017,5,-0.177835  
"17-FEB-2005",38033.5,36,-29.5017,5,-0.152795  
"17-FEB-2005",38033.5,36.5,-29.5017,5,-0.0875334  
"17-FEB-2005",38033.5,37,-29.5017,5,-0.0962652  
"17-FEB-2005",38033.5,37.5,-29.5017,5,-0.135922  
"17-FEB-2005",38033.5,38,-29.5017,5,-0.178608  
"17-FEB-2005",38033.5,38.5,-29.5017,5,-0.10173  
"17-FEB-2005",38033.5,39,-29.5017,5,-0.0438999  
"17-FEB-2005",38033.5,39.5,-29.5017,5,-0.0020207  
"17-FEB-2005",38033.5,40,-29.5017,5,0.0544396  
"17-FEB-2005",38033.5,40.5,-29.5017,5,0.11448  
"17-FEB-2005",38033.5,41,-29.5017,5,0.0966046  
"17-FEB-2005",38033.5,41.5,-29.5017,5,-0.00159196  
"17-FEB-2005",38033.5,42,-29.5017,5,-0.0484732  
"17-FEB-2005",38033.5,42.5,-29.5017,5,-0.0115434  
"17-FEB-2005",38033.5,43,-29.5017,5,0.0133038  
"17-FEB-2005",38033.5,43.5,-29.5017,5,-0.0396802  
"17-FEB-2005",38033.5,44,-29.5017,5,-0.0654446  
"17-FEB-2005",38033.5,44.5,-29.5017,5,-0.0405275  
"17-FEB-2005",38033.5,45,-29.5017,5,-0.0457618  
"17-FEB-2005",38033.5,45.5,-29.5017,5,-0.0595099  
"17-FEB-2005",38033.5,46,-29.5017,5,-0.0403388  
"17-FEB-2005",38033.5,46.5,-29.5017,5,-0.0441121  
"17-FEB-2005",38033.5,47,-29.5017,5,-0.0458406  
"17-FEB-2005",38033.5,47.5,-29.5017,5,-0.0483208  
"17-FEB-2005",38033.5,48,-29.5017,5,-0.0805061  
"17-FEB-2005",38033.5,48.5,-29.5017,5,-0.0996992  
"17-FEB-2005",38033.5,49,-29.5017,5,-0.121555  
"17-FEB-2005",38033.5,49.5,-29.5017,5,-0.125302  
"17-FEB-2005",38033.5,50,-29.5017,5,-0.107853  
"17-FEB-2005",38033.5,50.5,-29.5017,5,-0.0960231  
"17-FEB-2005",38033.5,51,-29.5017,5,-0.0818488  
"17-FEB-2005",38033.5,51.5,-29.5017,5,-0.0852225  
"17-FEB-2005",38033.5,52,-29.5017,5,-0.0752946  
"17-FEB-2005",38033.5,52.5,-29.5017,5,-0.089333  
"17-FEB-2005",38033.5,53,-29.5017,5,-0.10365  
"17-FEB-2005",38033.5,53.5,-29.5017,5,-0.0702675  
"17-FEB-2005",38033.5,54,-29.5017,5,-0.0429065  
"17-FEB-2005",38033.5,54.5,-29.5017,5,-0.0289804  
"17-FEB-2005",38033.5,55,-29.5017,5,-0.0295097  
"17-FEB-2005",38033.5,55.5,-29.5017,5,-0.0622921  
"17-FEB-2005",38033.5,56,-29.5017,5,-0.0765416  
"17-FEB-2005",38033.5,56.5,-29.5017,5,-0.0583931  
"17-FEB-2005",38033.5,57,-29.5017,5,-0.0415809  
"17-FEB-2005",38033.5,57.5,-29.5017,5,-0.0106306  
"17-FEB-2005",38033.5,58,-29.5017,5,0.00360962  
"17-FEB-2005",38033.5,58.5,-29.5017,5,-0.00180399  
"17-FEB-2005",38033.5,59,-29.5017,5,-0.0187911  
"17-FEB-2005",38033.5,59.5,-29.5017,5,-0.068314  
"17-FEB-2005",38033.5,60,-29.5017,5,-0.0555562  
"17-FEB-2005",38033.5,60.5,-29.5017,5,-0.0500363  
"17-FEB-2005",38033.5,61,-29.5017,5,-0.0781883  
"17-FEB-2005",38033.5,61.5,-29.5017,5,-0.091808  
"17-FEB-2005",38033.5,62,-29.5017,5,-0.140151  
"17-FEB-2005",38033.5,62.5,-29.5017,5,-0.143834  
"17-FEB-2005",38033.5,63,-29.5017,5,-0.0957797  
"17-FEB-2005",38033.5,63.5,-29.5017,5,-0.0745558  
"17-FEB-2005",38033.5,64,-29.5017,5,-0.079284  
"17-FEB-2005",38033.5,64.5,-29.5017,5,-0.0946158  
"17-FEB-2005",38033.5,65,-29.5017,5,-0.0886889  
"17-FEB-2005",38033.5,65.5,-29.5017,5,-0.106517  
"17-FEB-2005",38033.5,66,-29.5017,5,-0.0707486  
"17-FEB-2005",38033.5,66.5,-29.5017,5,-0.0683127  
"17-FEB-2005",38033.5,67,-29.5017,5,-0.0777745  
"17-FEB-2005",38033.5,67.5,-29.5017,5,-0.0842086  
"17-FEB-2005",38033.5,68,-29.5017,5,-0.0544267  
"17-FEB-2005",38033.5,68.5,-29.5017,5,-0.0353578  
"17-FEB-2005",38033.5,69,-29.5017,5,-0.0467155  
"17-FEB-2005",38033.5,69.5,-29.5017,5,-0.0633713  
"17-FEB-2005",38033.5,70,-29.5017,5,-0.101486  
"17-FEB-2005",38033.5,70.5,-29.5017,5,-0.0937303  
"17-FEB-2005",38033.5,71,-29.5017,5,-0.072576  
"17-FEB-2005",38033.5,71.5,-29.5017,5,-0.0689974  
"17-FEB-2005",38033.5,72,-29.5017,5,-0.0803299  
"17-FEB-2005",38033.5,72.5,-29.5017,5,-0.0697632  
"17-FEB-2005",38033.5,73,-29.5017,5,-0.0495663  
"17-FEB-2005",38033.5,73.5,-29.5017,5,-0.0257486  
"17-FEB-2005",38033.5,74,-29.5017,5,-0.0109034  
"17-FEB-2005",38033.5,74.5,-29.5017,5,-0.016491  
"17-FEB-2005",38033.5,75,-29.5017,5,-0.0310593  
"17-FEB-2005",38033.5,75.5,-29.5017,5,-0.0385647  
"17-FEB-2005",38033.5,76,-29.5017,5,-0.0267589  
"17-FEB-2005",38033.5,76.5,-29.5017,5,-0.0346494  
"17-FEB-2005",38033.5,77,-29.5017,5,-0.0417001  
"17-FEB-2005",38033.5,77.5,-29.5017,5,-0.0457473  
"17-FEB-2005",38033.5,78,-29.5017,5,-0.0490982  
"17-FEB-2005",38033.5,78.5,-29.5017,5,-0.0582037  
"17-FEB-2005",38033.5,79,-29.5017,5,-0.0564337  
"17-FEB-2005",38033.5,79.5,-29.5017,5,-0.0698272  
"17-FEB-2005",38033.5,80,-29.5017,5,-0.068647  
"17-FEB-2005",38033.5,80.5,-29.5017,5,-0.0713901  
"17-FEB-2005",38033.5,81,-29.5017,5,-0.0666586  
"17-FEB-2005",38033.5,81.5,-29.5017,5,-0.0546286  
"17-FEB-2005",38033.5,82,-29.5017,5,-0.0662872  
"17-FEB-2005",38033.5,82.5,-29.5017,5,-0.0490627  
"17-FEB-2005",38033.5,83,-29.5017,5,-0.0505875  
"17-FEB-2005",38033.5,83.5,-29.5017,5,-0.0616009  
"17-FEB-2005",38033.5,84,-29.5017,5,-0.0708244  
"17-FEB-2005",38033.5,84.5,-29.5017,5,-0.0649537  
"17-FEB-2005",38033.5,85,-29.5017,5,-0.0476507  
"17-FEB-2005",38033.5,85.5,-29.5017,5,-0.0396206  
"17-FEB-2005",38033.5,86,-29.5017,5,-0.040267  
"17-FEB-2005",38033.5,86.5,-29.5017,5,-0.0305587  
"17-FEB-2005",38033.5,87,-29.5017,5,-0.0251867  
"17-FEB-2005",38033.5,87.5,-29.5017,5,-0.050004  
"17-FEB-2005",38033.5,88,-29.5017,5,-0.0518575  
"17-FEB-2005",38033.5,88.5,-29.5017,5,-0.0564971  
"17-FEB-2005",38033.5,89,-29.5017,5,-0.0642764  
"17-FEB-2005",38033.5,89.5,-29.5017,5,-0.0849798  
"17-FEB-2005",38033.5,90,-29.5017,5,-0.0717497  
"17-FEB-2005",38033.5,90.5,-29.5017,5,-0.0579351  
"17-FEB-2005",38033.5,91,-29.5017,5,-0.0654235  
"17-FEB-2005",38033.5,91.5,-29.5017,5,-0.0731891  
"17-FEB-2005",38033.5,92,-29.5017,5,-0.0612787  
"17-FEB-2005",38033.5,92.5,-29.5017,5,-0.0578837  
"17-FEB-2005",38033.5,93,-29.5017,5,-0.0393964  
"17-FEB-2005",38033.5,93.5,-29.5017,5,-0.0300039  
"17-FEB-2005",38033.5,94,-29.5017,5,-0.0144663  
"17-FEB-2005",38033.5,94.5,-29.5017,5,0.00350045  
"17-FEB-2005",38033.5,95,-29.5017,5,-0.00598812  
"17-FEB-2005",38033.5,95.5,-29.5017,5,0.0112493  
"17-FEB-2005",38033.5,96,-29.5017,5,0.00291777  
"17-FEB-2005",38033.5,96.5,-29.5017,5,-0.0135062  
"17-FEB-2005",38033.5,97,-29.5017,5,-0.0107935  
"17-FEB-2005",38033.5,97.5,-29.5017,5,-0.0061665  
"17-FEB-2005",38033.5,98,-29.5017,5,0.00339439  
"17-FEB-2005",38033.5,98.5,-29.5017,5,-0.0109276  
"17-FEB-2005",38033.5,99,-29.5017,5,-0.0307469  
"17-FEB-2005",38033.5,99.5,-29.5017,5,-0.0321898  
"17-FEB-2005",38033.5,100,-29.5017,5,-0.0224746  
"17-FEB-2005",38033.5,100.5,-29.5017,5,-0.0067785  
"17-FEB-2005",38033.5,101,-29.5017,5,0.00908365  
"17-FEB-2005",38033.5,101.5,-29.5017,5,0.00945329  
"17-FEB-2005",38033.5,102,-29.5017,5,-0.0360324  
"17-FEB-2005",38033.5,102.5,-29.5017,5,-0.0824263  
"17-FEB-2005",38033.5,103,-29.5017,5,-0.0778404  
"17-FEB-2005",38033.5,103.5,-29.5017,5,-0.0449803  
"17-FEB-2005",38033.5,104,-29.5017,5,-0.0540282  
"17-FEB-2005",38033.5,104.5,-29.5017,5,-0.0568983  
"17-FEB-2005",38033.5,105,-29.5017,5,-0.0590287  
"17-FEB-2005",38033.5,105.5,-29.5017,5,-0.0365471  
"17-FEB-2005",38033.5,106,-29.5017,5,-0.017191  
"17-FEB-2005",38033.5,106.5,-29.5017,5,0.00975107  
"17-FEB-2005",38033.5,107,-29.5017,5,0.0396477  
"17-FEB-2005",38033.5,107.5,-29.5017,5,0.0937471  
"17-FEB-2005",38033.5,108,-29.5017,5,0.101913  
"17-FEB-2005",38033.5,108.5,-29.5017,5,0.040815  
"17-FEB-2005",38033.5,109,-29.5017,5,-0.0212088  
"17-FEB-2005",38033.5,109.5,-29.5017,5,-0.0400757  
"17-FEB-2005",38033.5,110,-29.5017,5,-0.011518  
"17-FEB-2005",38033.5,110.5,-29.5017,5,0.0265254  
"17-FEB-2005",38033.5,111,-29.5017,5,0.0833361  
"17-FEB-2005",38033.5,111.5,-29.5017,5,0.108976  
"17-FEB-2005",38033.5,112,-29.5017,5,0.0724766  
"17-FEB-2005",38033.5,112.5,-29.5017,5,0.0152391  
"17-FEB-2005",38033.5,113,-29.5017,5,0.0061734  
"17-FEB-2005",38033.5,113.5,-29.5017,5,0.00999347  
"17-FEB-2005",38033.5,114,-29.5017,5,0.159821  
"17-FEB-2005",38033.5,114.5,-29.5017,5,0.202376  
"17-FEB-2005",38033.5,115,-29.5017,5,-1.E+34  
