Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"24-MAR-2004",37703.5,30,-30.0005,5,-1.E+34  
"24-MAR-2004",37703.5,30.5,-30.0005,5,-1.E+34  
"24-MAR-2004",37703.5,31,-30.0005,5,-1.E+34  
"24-MAR-2004",37703.5,31.5,-30.0005,5,-0.121058  
"24-MAR-2004",37703.5,32,-30.0005,5,-0.108729  
"24-MAR-2004",37703.5,32.5,-30.0005,5,-0.509196  
"24-MAR-2004",37703.5,33,-30.0005,5,-0.434467  
"24-MAR-2004",37703.5,33.5,-30.0005,5,0.00588274  
"24-MAR-2004",37703.5,34,-30.0005,5,-0.115403  
"24-MAR-2004",37703.5,34.5,-30.0005,5,-0.176427  
"24-MAR-2004",37703.5,35,-30.0005,5,-0.154443  
"24-MAR-2004",37703.5,35.5,-30.0005,5,-0.112069  
"24-MAR-2004",37703.5,36,-30.0005,5,-0.0387155  
"24-MAR-2004",37703.5,36.5,-30.0005,5,-0.0164649  
"24-MAR-2004",37703.5,37,-30.0005,5,0.0654207  
"24-MAR-2004",37703.5,37.5,-30.0005,5,0.0919684  
"24-MAR-2004",37703.5,38,-30.0005,5,0.0756607  
"24-MAR-2004",37703.5,38.5,-30.0005,5,0.0463973  
"24-MAR-2004",37703.5,39,-30.0005,5,-0.0130639  
"24-MAR-2004",37703.5,39.5,-30.0005,5,-0.0513951  
"24-MAR-2004",37703.5,40,-30.0005,5,-0.0364924  
"24-MAR-2004",37703.5,40.5,-30.0005,5,-0.0246448  
"24-MAR-2004",37703.5,41,-30.0005,5,-0.0313392  
"24-MAR-2004",37703.5,41.5,-30.0005,5,-0.0105688  
"24-MAR-2004",37703.5,42,-30.0005,5,0.0615744  
"24-MAR-2004",37703.5,42.5,-30.0005,5,0.058631  
"24-MAR-2004",37703.5,43,-30.0005,5,9.67993E-04  
"24-MAR-2004",37703.5,43.5,-30.0005,5,-0.0261804  
"24-MAR-2004",37703.5,44,-30.0005,5,-0.0301287  
"24-MAR-2004",37703.5,44.5,-30.0005,5,-0.00787651  
"24-MAR-2004",37703.5,45,-30.0005,5,-0.0209656  
"24-MAR-2004",37703.5,45.5,-30.0005,5,-0.0244535  
"24-MAR-2004",37703.5,46,-30.0005,5,-0.0357899  
"24-MAR-2004",37703.5,46.5,-30.0005,5,-0.0473686  
"24-MAR-2004",37703.5,47,-30.0005,5,-0.0534686  
"24-MAR-2004",37703.5,47.5,-30.0005,5,-0.0424187  
"24-MAR-2004",37703.5,48,-30.0005,5,-0.0427922  
"24-MAR-2004",37703.5,48.5,-30.0005,5,-0.0503951  
"24-MAR-2004",37703.5,49,-30.0005,5,-0.0445452  
"24-MAR-2004",37703.5,49.5,-30.0005,5,-0.0404423  
"24-MAR-2004",37703.5,50,-30.0005,5,-0.0144615  
"24-MAR-2004",37703.5,50.5,-30.0005,5,-0.0220836  
"24-MAR-2004",37703.5,51,-30.0005,5,4.49932E-04  
"24-MAR-2004",37703.5,51.5,-30.0005,5,-0.00155956  
"24-MAR-2004",37703.5,52,-30.0005,5,0.0232784  
"24-MAR-2004",37703.5,52.5,-30.0005,5,0.044834  
"24-MAR-2004",37703.5,53,-30.0005,5,0.0356852  
"24-MAR-2004",37703.5,53.5,-30.0005,5,0.0187329  
"24-MAR-2004",37703.5,54,-30.0005,5,0.016677  
"24-MAR-2004",37703.5,54.5,-30.0005,5,0.0219005  
"24-MAR-2004",37703.5,55,-30.0005,5,0.0398589  
"24-MAR-2004",37703.5,55.5,-30.0005,5,0.0404072  
"24-MAR-2004",37703.5,56,-30.0005,5,0.0562639  
"24-MAR-2004",37703.5,56.5,-30.0005,5,0.0302995  
"24-MAR-2004",37703.5,57,-30.0005,5,-0.00500574  
"24-MAR-2004",37703.5,57.5,-30.0005,5,-0.0385625  
"24-MAR-2004",37703.5,58,-30.0005,5,-0.0540072  
"24-MAR-2004",37703.5,58.5,-30.0005,5,-0.047346  
"24-MAR-2004",37703.5,59,-30.0005,5,-0.0371978  
"24-MAR-2004",37703.5,59.5,-30.0005,5,-0.00720538  
"24-MAR-2004",37703.5,60,-30.0005,5,0.0161032  
"24-MAR-2004",37703.5,60.5,-30.0005,5,0.0110771  
"24-MAR-2004",37703.5,61,-30.0005,5,-2.94991E-04  
"24-MAR-2004",37703.5,61.5,-30.0005,5,0.00367473  
"24-MAR-2004",37703.5,62,-30.0005,5,-0.0253644  
"24-MAR-2004",37703.5,62.5,-30.0005,5,-0.0137193  
"24-MAR-2004",37703.5,63,-30.0005,5,-0.0106687  
"24-MAR-2004",37703.5,63.5,-30.0005,5,-0.0362706  
"24-MAR-2004",37703.5,64,-30.0005,5,-0.0363944  
"24-MAR-2004",37703.5,64.5,-30.0005,5,-0.0389008  
"24-MAR-2004",37703.5,65,-30.0005,5,-0.0332758  
"24-MAR-2004",37703.5,65.5,-30.0005,5,-0.0230579  
"24-MAR-2004",37703.5,66,-30.0005,5,0.00881674  
"24-MAR-2004",37703.5,66.5,-30.0005,5,0.010505  
"24-MAR-2004",37703.5,67,-30.0005,5,0.0166438  
"24-MAR-2004",37703.5,67.5,-30.0005,5,0.011778  
"24-MAR-2004",37703.5,68,-30.0005,5,-0.0174748  
"24-MAR-2004",37703.5,68.5,-30.0005,5,-0.0246323  
"24-MAR-2004",37703.5,69,-30.0005,5,-0.0313319  
"24-MAR-2004",37703.5,69.5,-30.0005,5,-0.0471262  
"24-MAR-2004",37703.5,70,-30.0005,5,-0.0434908  
"24-MAR-2004",37703.5,70.5,-30.0005,5,-0.017299  
"24-MAR-2004",37703.5,71,-30.0005,5,-0.0362256  
"24-MAR-2004",37703.5,71.5,-30.0005,5,-0.0279293  
"24-MAR-2004",37703.5,72,-30.0005,5,0.00552356  
"24-MAR-2004",37703.5,72.5,-30.0005,5,-0.00523416  
"24-MAR-2004",37703.5,73,-30.0005,5,0.00313482  
"24-MAR-2004",37703.5,73.5,-30.0005,5,0.0220633  
"24-MAR-2004",37703.5,74,-30.0005,5,0.0179977  
"24-MAR-2004",37703.5,74.5,-30.0005,5,0.0164131  
"24-MAR-2004",37703.5,75,-30.0005,5,0.0314938  
"24-MAR-2004",37703.5,75.5,-30.0005,5,0.00885397  
"24-MAR-2004",37703.5,76,-30.0005,5,-0.0181574  
"24-MAR-2004",37703.5,76.5,-30.0005,5,-0.0181787  
"24-MAR-2004",37703.5,77,-30.0005,5,-0.0288674  
"24-MAR-2004",37703.5,77.5,-30.0005,5,-0.00881063  
"24-MAR-2004",37703.5,78,-30.0005,5,0.00664391  
"24-MAR-2004",37703.5,78.5,-30.0005,5,0.0252438  
"24-MAR-2004",37703.5,79,-30.0005,5,0.0259452  
"24-MAR-2004",37703.5,79.5,-30.0005,5,-0.0260735  
"24-MAR-2004",37703.5,80,-30.0005,5,-0.0478143  
"24-MAR-2004",37703.5,80.5,-30.0005,5,-0.024646  
"24-MAR-2004",37703.5,81,-30.0005,5,-0.00860057  
"24-MAR-2004",37703.5,81.5,-30.0005,5,0.0189051  
"24-MAR-2004",37703.5,82,-30.0005,5,0.0300766  
"24-MAR-2004",37703.5,82.5,-30.0005,5,0.0357302  
"24-MAR-2004",37703.5,83,-30.0005,5,0.0404533  
"24-MAR-2004",37703.5,83.5,-30.0005,5,0.0436015  
"24-MAR-2004",37703.5,84,-30.0005,5,0.0405385  
"24-MAR-2004",37703.5,84.5,-30.0005,5,0.0499633  
"24-MAR-2004",37703.5,85,-30.0005,5,0.0276788  
"24-MAR-2004",37703.5,85.5,-30.0005,5,0.0217712  
"24-MAR-2004",37703.5,86,-30.0005,5,0.0171879  
"24-MAR-2004",37703.5,86.5,-30.0005,5,0.0172276  
"24-MAR-2004",37703.5,87,-30.0005,5,0.0277524  
"24-MAR-2004",37703.5,87.5,-30.0005,5,0.0359569  
"24-MAR-2004",37703.5,88,-30.0005,5,-0.0017544  
"24-MAR-2004",37703.5,88.5,-30.0005,5,0.0151742  
"24-MAR-2004",37703.5,89,-30.0005,5,0.00272958  
"24-MAR-2004",37703.5,89.5,-30.0005,5,-0.0121341  
"24-MAR-2004",37703.5,90,-30.0005,5,-0.00636857  
"24-MAR-2004",37703.5,90.5,-30.0005,5,-0.0411111  
"24-MAR-2004",37703.5,91,-30.0005,5,-0.0473751  
"24-MAR-2004",37703.5,91.5,-30.0005,5,-0.048821  
"24-MAR-2004",37703.5,92,-30.0005,5,-0.0223319  
"24-MAR-2004",37703.5,92.5,-30.0005,5,0.00402067  
"24-MAR-2004",37703.5,93,-30.0005,5,-0.0240447  
"24-MAR-2004",37703.5,93.5,-30.0005,5,-0.00615433  
"24-MAR-2004",37703.5,94,-30.0005,5,6.81226E-04  
"24-MAR-2004",37703.5,94.5,-30.0005,5,7.16336E-04  
"24-MAR-2004",37703.5,95,-30.0005,5,0.00559928  
"24-MAR-2004",37703.5,95.5,-30.0005,5,0.00758465  
"24-MAR-2004",37703.5,96,-30.0005,5,0.0104054  
"24-MAR-2004",37703.5,96.5,-30.0005,5,0.0173496  
"24-MAR-2004",37703.5,97,-30.0005,5,0.0017949  
"24-MAR-2004",37703.5,97.5,-30.0005,5,-7.37123E-04  
"24-MAR-2004",37703.5,98,-30.0005,5,0.00150656  
"24-MAR-2004",37703.5,98.5,-30.0005,5,0.0132495  
"24-MAR-2004",37703.5,99,-30.0005,5,-0.00546314  
