Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"28-JAN-2005",38013.5,30,-30.0005,5,-1.E+34  
"28-JAN-2005",38013.5,30.5,-30.0005,5,-1.E+34  
"28-JAN-2005",38013.5,31,-30.0005,5,-1.E+34  
"28-JAN-2005",38013.5,31.5,-30.0005,5,-0.151338  
"28-JAN-2005",38013.5,32,-30.0005,5,-0.1984  
"28-JAN-2005",38013.5,32.5,-30.0005,5,-0.573964  
"28-JAN-2005",38013.5,33,-30.0005,5,-0.483411  
"28-JAN-2005",38013.5,33.5,-30.0005,5,-0.0956127  
"28-JAN-2005",38013.5,34,-30.0005,5,-0.128616  
"28-JAN-2005",38013.5,34.5,-30.0005,5,-0.0694125  
"28-JAN-2005",38013.5,35,-30.0005,5,-0.0836914  
"28-JAN-2005",38013.5,35.5,-30.0005,5,-0.0556493  
"28-JAN-2005",38013.5,36,-30.0005,5,-0.0668952  
"28-JAN-2005",38013.5,36.5,-30.0005,5,-0.103502  
"28-JAN-2005",38013.5,37,-30.0005,5,-0.0781586  
"28-JAN-2005",38013.5,37.5,-30.0005,5,-0.0449844  
"28-JAN-2005",38013.5,38,-30.0005,5,-0.0451627  
"28-JAN-2005",38013.5,38.5,-30.0005,5,-0.0742351  
"28-JAN-2005",38013.5,39,-30.0005,5,-0.0679121  
"28-JAN-2005",38013.5,39.5,-30.0005,5,-0.0431247  
"28-JAN-2005",38013.5,40,-30.0005,5,-0.0219561  
"28-JAN-2005",38013.5,40.5,-30.0005,5,-0.00137962  
"28-JAN-2005",38013.5,41,-30.0005,5,0.0386127  
"28-JAN-2005",38013.5,41.5,-30.0005,5,0.0163302  
"28-JAN-2005",38013.5,42,-30.0005,5,-0.00446546  
"28-JAN-2005",38013.5,42.5,-30.0005,5,-0.027237  
"28-JAN-2005",38013.5,43,-30.0005,5,0.0230855  
"28-JAN-2005",38013.5,43.5,-30.0005,5,0.0535618  
"28-JAN-2005",38013.5,44,-30.0005,5,0.00185686  
"28-JAN-2005",38013.5,44.5,-30.0005,5,-0.0161345  
"28-JAN-2005",38013.5,45,-30.0005,5,-0.0639505  
"28-JAN-2005",38013.5,45.5,-30.0005,5,-0.0324051  
"28-JAN-2005",38013.5,46,-30.0005,5,-0.0445909  
"28-JAN-2005",38013.5,46.5,-30.0005,5,-0.013095  
"28-JAN-2005",38013.5,47,-30.0005,5,-0.019581  
"28-JAN-2005",38013.5,47.5,-30.0005,5,-0.0421622  
"28-JAN-2005",38013.5,48,-30.0005,5,-0.0360729  
"28-JAN-2005",38013.5,48.5,-30.0005,5,-0.0244105  
"28-JAN-2005",38013.5,49,-30.0005,5,-0.0241418  
"28-JAN-2005",38013.5,49.5,-30.0005,5,-0.0274829  
"28-JAN-2005",38013.5,50,-30.0005,5,-0.0416409  
"28-JAN-2005",38013.5,50.5,-30.0005,5,-0.103832  
"28-JAN-2005",38013.5,51,-30.0005,5,-0.070031  
"28-JAN-2005",38013.5,51.5,-30.0005,5,-0.030203  
"28-JAN-2005",38013.5,52,-30.0005,5,-0.0015726  
"28-JAN-2005",38013.5,52.5,-30.0005,5,-0.0128517  
"28-JAN-2005",38013.5,53,-30.0005,5,-0.0464989  
"28-JAN-2005",38013.5,53.5,-30.0005,5,-0.0652704  
"28-JAN-2005",38013.5,54,-30.0005,5,-0.0796398  
"28-JAN-2005",38013.5,54.5,-30.0005,5,-0.065572  
"28-JAN-2005",38013.5,55,-30.0005,5,-0.0471052  
"28-JAN-2005",38013.5,55.5,-30.0005,5,0.0023401  
"28-JAN-2005",38013.5,56,-30.0005,5,-1.81625E-04  
"28-JAN-2005",38013.5,56.5,-30.0005,5,0.0227029  
"28-JAN-2005",38013.5,57,-30.0005,5,-0.0076009  
"28-JAN-2005",38013.5,57.5,-30.0005,5,0.0102488  
"28-JAN-2005",38013.5,58,-30.0005,5,0.0464689  
"28-JAN-2005",38013.5,58.5,-30.0005,5,0.0476526  
"28-JAN-2005",38013.5,59,-30.0005,5,0.0275084  
"28-JAN-2005",38013.5,59.5,-30.0005,5,0.0155357  
"28-JAN-2005",38013.5,60,-30.0005,5,0.0312835  
"28-JAN-2005",38013.5,60.5,-30.0005,5,0.0368616  
"28-JAN-2005",38013.5,61,-30.0005,5,0.0218582  
"28-JAN-2005",38013.5,61.5,-30.0005,5,0.0189175  
"28-JAN-2005",38013.5,62,-30.0005,5,0.0103496  
"28-JAN-2005",38013.5,62.5,-30.0005,5,-0.0332811  
"28-JAN-2005",38013.5,63,-30.0005,5,-0.0513282  
"28-JAN-2005",38013.5,63.5,-30.0005,5,-0.0363009  
"28-JAN-2005",38013.5,64,-30.0005,5,-0.0373723  
"28-JAN-2005",38013.5,64.5,-30.0005,5,-0.0192203  
"28-JAN-2005",38013.5,65,-30.0005,5,-0.0158143  
"28-JAN-2005",38013.5,65.5,-30.0005,5,-0.0239544  
"28-JAN-2005",38013.5,66,-30.0005,5,0.0044235  
"28-JAN-2005",38013.5,66.5,-30.0005,5,0.024517  
"28-JAN-2005",38013.5,67,-30.0005,5,0.0189646  
"28-JAN-2005",38013.5,67.5,-30.0005,5,-0.0142528  
"28-JAN-2005",38013.5,68,-30.0005,5,-0.0374739  
"28-JAN-2005",38013.5,68.5,-30.0005,5,-0.036598  
"28-JAN-2005",38013.5,69,-30.0005,5,-0.0150749  
"28-JAN-2005",38013.5,69.5,-30.0005,5,-0.0171445  
"28-JAN-2005",38013.5,70,-30.0005,5,-0.0285534  
"28-JAN-2005",38013.5,70.5,-30.0005,5,-0.0276614  
"28-JAN-2005",38013.5,71,-30.0005,5,-0.0114905  
"28-JAN-2005",38013.5,71.5,-30.0005,5,0.0115431  
"28-JAN-2005",38013.5,72,-30.0005,5,0.0031042  
"28-JAN-2005",38013.5,72.5,-30.0005,5,-0.00625588  
"28-JAN-2005",38013.5,73,-30.0005,5,-0.00988833  
"28-JAN-2005",38013.5,73.5,-30.0005,5,0.0111406  
"28-JAN-2005",38013.5,74,-30.0005,5,0.00672338  
"28-JAN-2005",38013.5,74.5,-30.0005,5,0.0333246  
"28-JAN-2005",38013.5,75,-30.0005,5,0.0241269  
"28-JAN-2005",38013.5,75.5,-30.0005,5,-0.00378572  
"28-JAN-2005",38013.5,76,-30.0005,5,-0.0284672  
"28-JAN-2005",38013.5,76.5,-30.0005,5,-0.0239084  
"28-JAN-2005",38013.5,77,-30.0005,5,-0.0195108  
"28-JAN-2005",38013.5,77.5,-30.0005,5,-0.00735524  
"28-JAN-2005",38013.5,78,-30.0005,5,-0.0361921  
"28-JAN-2005",38013.5,78.5,-30.0005,5,-0.0443376  
"28-JAN-2005",38013.5,79,-30.0005,5,-0.0587576  
"28-JAN-2005",38013.5,79.5,-30.0005,5,-0.0589723  
"28-JAN-2005",38013.5,80,-30.0005,5,-0.0763739  
"28-JAN-2005",38013.5,80.5,-30.0005,5,-0.0747821  
"28-JAN-2005",38013.5,81,-30.0005,5,-0.0815036  
"28-JAN-2005",38013.5,81.5,-30.0005,5,-0.0750305  
"28-JAN-2005",38013.5,82,-30.0005,5,-0.0702869  
"28-JAN-2005",38013.5,82.5,-30.0005,5,-0.0684061  
"28-JAN-2005",38013.5,83,-30.0005,5,-0.0723072  
"28-JAN-2005",38013.5,83.5,-30.0005,5,-0.0801854  
"28-JAN-2005",38013.5,84,-30.0005,5,-0.0967474  
"28-JAN-2005",38013.5,84.5,-30.0005,5,-0.0825116  
"28-JAN-2005",38013.5,85,-30.0005,5,-0.0638612  
"28-JAN-2005",38013.5,85.5,-30.0005,5,-0.0478876  
"28-JAN-2005",38013.5,86,-30.0005,5,-0.0216731  
"28-JAN-2005",38013.5,86.5,-30.0005,5,-0.0152261  
"28-JAN-2005",38013.5,87,-30.0005,5,-0.00796615  
"28-JAN-2005",38013.5,87.5,-30.0005,5,-0.0291403  
"28-JAN-2005",38013.5,88,-30.0005,5,-0.0534634  
"28-JAN-2005",38013.5,88.5,-30.0005,5,-0.0272443  
"28-JAN-2005",38013.5,89,-30.0005,5,-0.0360718  
"28-JAN-2005",38013.5,89.5,-30.0005,5,-0.0558871  
"28-JAN-2005",38013.5,90,-30.0005,5,-0.0684062  
"28-JAN-2005",38013.5,90.5,-30.0005,5,-0.0595549  
"28-JAN-2005",38013.5,91,-30.0005,5,-0.0336132  
"28-JAN-2005",38013.5,91.5,-30.0005,5,-0.0453008  
"28-JAN-2005",38013.5,92,-30.0005,5,-0.0445265  
