Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"09-DEC-2004",37963.5,30,-30.0005,5,-1.E+34  
"09-DEC-2004",37963.5,30.5,-30.0005,5,-1.E+34  
"09-DEC-2004",37963.5,31,-30.0005,5,-1.E+34  
"09-DEC-2004",37963.5,31.5,-30.0005,5,-0.0620198  
"09-DEC-2004",37963.5,32,-30.0005,5,-0.146233  
"09-DEC-2004",37963.5,32.5,-30.0005,5,-0.501957  
"09-DEC-2004",37963.5,33,-30.0005,5,-0.410238  
"09-DEC-2004",37963.5,33.5,-30.0005,5,-0.0405728  
"09-DEC-2004",37963.5,34,-30.0005,5,-0.0850034  
"09-DEC-2004",37963.5,34.5,-30.0005,5,-0.0340792  
"09-DEC-2004",37963.5,35,-30.0005,5,-0.0354217  
"09-DEC-2004",37963.5,35.5,-30.0005,5,-0.105646  
"09-DEC-2004",37963.5,36,-30.0005,5,-0.121009  
"09-DEC-2004",37963.5,36.5,-30.0005,5,-0.0984606  
"09-DEC-2004",37963.5,37,-30.0005,5,-0.0845533  
"09-DEC-2004",37963.5,37.5,-30.0005,5,-0.0439165  
"09-DEC-2004",37963.5,38,-30.0005,5,-0.0252092  
"09-DEC-2004",37963.5,38.5,-30.0005,5,-0.0594826  
"09-DEC-2004",37963.5,39,-30.0005,5,-0.0855054  
"09-DEC-2004",37963.5,39.5,-30.0005,5,-0.117211  
"09-DEC-2004",37963.5,40,-30.0005,5,-0.125162  
"09-DEC-2004",37963.5,40.5,-30.0005,5,-0.128411  
"09-DEC-2004",37963.5,41,-30.0005,5,-0.108206  
"09-DEC-2004",37963.5,41.5,-30.0005,5,-0.108886  
"09-DEC-2004",37963.5,42,-30.0005,5,-0.0945545  
"09-DEC-2004",37963.5,42.5,-30.0005,5,-0.0748273  
"09-DEC-2004",37963.5,43,-30.0005,5,-0.0861028  
"09-DEC-2004",37963.5,43.5,-30.0005,5,-0.119704  
"09-DEC-2004",37963.5,44,-30.0005,5,-0.134376  
"09-DEC-2004",37963.5,44.5,-30.0005,5,-0.141214  
"09-DEC-2004",37963.5,45,-30.0005,5,-0.158722  
"09-DEC-2004",37963.5,45.5,-30.0005,5,-0.150842  
"09-DEC-2004",37963.5,46,-30.0005,5,-0.157378  
"09-DEC-2004",37963.5,46.5,-30.0005,5,-0.149909  
"09-DEC-2004",37963.5,47,-30.0005,5,-0.11842  
"09-DEC-2004",37963.5,47.5,-30.0005,5,-0.115915  
"09-DEC-2004",37963.5,48,-30.0005,5,-0.0922806  
"09-DEC-2004",37963.5,48.5,-30.0005,5,-0.103144  
"09-DEC-2004",37963.5,49,-30.0005,5,-0.0809402  
"09-DEC-2004",37963.5,49.5,-30.0005,5,-0.0656548  
"09-DEC-2004",37963.5,50,-30.0005,5,-0.028456  
"09-DEC-2004",37963.5,50.5,-30.0005,5,0.0391558  
"09-DEC-2004",37963.5,51,-30.0005,5,0.0515762  
"09-DEC-2004",37963.5,51.5,-30.0005,5,0.026335  
"09-DEC-2004",37963.5,52,-30.0005,5,-0.0113021  
"09-DEC-2004",37963.5,52.5,-30.0005,5,0.00511218  
"09-DEC-2004",37963.5,53,-30.0005,5,-0.015088  
"09-DEC-2004",37963.5,53.5,-30.0005,5,-0.0459183  
"09-DEC-2004",37963.5,54,-30.0005,5,-0.0346397  
"09-DEC-2004",37963.5,54.5,-30.0005,5,-0.00938214  
"09-DEC-2004",37963.5,55,-30.0005,5,-0.0361302  
"09-DEC-2004",37963.5,55.5,-30.0005,5,-0.0500278  
"09-DEC-2004",37963.5,56,-30.0005,5,-0.0149874  
"09-DEC-2004",37963.5,56.5,-30.0005,5,0.00226861  
"09-DEC-2004",37963.5,57,-30.0005,5,0.0272069  
"09-DEC-2004",37963.5,57.5,-30.0005,5,0.0460606  
"09-DEC-2004",37963.5,58,-30.0005,5,0.0603874  
"09-DEC-2004",37963.5,58.5,-30.0005,5,0.0747024  
"09-DEC-2004",37963.5,59,-30.0005,5,0.0588266  
"09-DEC-2004",37963.5,59.5,-30.0005,5,0.0563488  
"09-DEC-2004",37963.5,60,-30.0005,5,0.0532151  
"09-DEC-2004",37963.5,60.5,-30.0005,5,0.0275471  
"09-DEC-2004",37963.5,61,-30.0005,5,0.0129948  
"09-DEC-2004",37963.5,61.5,-30.0005,5,8.79025E-04  
"09-DEC-2004",37963.5,62,-30.0005,5,0.0175326  
"09-DEC-2004",37963.5,62.5,-30.0005,5,0.0276029  
"09-DEC-2004",37963.5,63,-30.0005,5,0.0224533  
"09-DEC-2004",37963.5,63.5,-30.0005,5,-0.0104595  
"09-DEC-2004",37963.5,64,-30.0005,5,-0.0121835  
"09-DEC-2004",37963.5,64.5,-30.0005,5,0.00745487  
"09-DEC-2004",37963.5,65,-30.0005,5,-0.00328072  
"09-DEC-2004",37963.5,65.5,-30.0005,5,0.0108949  
"09-DEC-2004",37963.5,66,-30.0005,5,0.0640062  
"09-DEC-2004",37963.5,66.5,-30.0005,5,0.0683576  
"09-DEC-2004",37963.5,67,-30.0005,5,0.0617518  
"09-DEC-2004",37963.5,67.5,-30.0005,5,0.0447046  
"09-DEC-2004",37963.5,68,-30.0005,5,0.0269701  
"09-DEC-2004",37963.5,68.5,-30.0005,5,0.0116905  
"09-DEC-2004",37963.5,69,-30.0005,5,0.00191763  
"09-DEC-2004",37963.5,69.5,-30.0005,5,0.0214035  
"09-DEC-2004",37963.5,70,-30.0005,5,0.0304983  
"09-DEC-2004",37963.5,70.5,-30.0005,5,0.0500715  
"09-DEC-2004",37963.5,71,-30.0005,5,0.0559512  
"09-DEC-2004",37963.5,71.5,-30.0005,5,0.0378541  
"09-DEC-2004",37963.5,72,-30.0005,5,0.0479464  
"09-DEC-2004",37963.5,72.5,-30.0005,5,0.0629729  
"09-DEC-2004",37963.5,73,-30.0005,5,0.0566294  
"09-DEC-2004",37963.5,73.5,-30.0005,5,0.0443628  
"09-DEC-2004",37963.5,74,-30.0005,5,0.0520037  
"09-DEC-2004",37963.5,74.5,-30.0005,5,0.0627839  
"09-DEC-2004",37963.5,75,-30.0005,5,0.0727517  
"09-DEC-2004",37963.5,75.5,-30.0005,5,0.0879843  
"09-DEC-2004",37963.5,76,-30.0005,5,0.084378  
"09-DEC-2004",37963.5,76.5,-30.0005,5,0.0745211  
"09-DEC-2004",37963.5,77,-30.0005,5,0.0469019  
"09-DEC-2004",37963.5,77.5,-30.0005,5,0.0664364  
"09-DEC-2004",37963.5,78,-30.0005,5,0.0918254  
"09-DEC-2004",37963.5,78.5,-30.0005,5,0.0900008  
"09-DEC-2004",37963.5,79,-30.0005,5,0.0600622  
"09-DEC-2004",37963.5,79.5,-30.0005,5,0.0488551  
"09-DEC-2004",37963.5,80,-30.0005,5,0.0420009  
"09-DEC-2004",37963.5,80.5,-30.0005,5,0.0475548  
"09-DEC-2004",37963.5,81,-30.0005,5,0.0297191  
"09-DEC-2004",37963.5,81.5,-30.0005,5,0.03486  
"09-DEC-2004",37963.5,82,-30.0005,5,0.0161098  
"09-DEC-2004",37963.5,82.5,-30.0005,5,0.011524  
"09-DEC-2004",37963.5,83,-30.0005,5,0.0173183  
"09-DEC-2004",37963.5,83.5,-30.0005,5,0.0236975  
"09-DEC-2004",37963.5,84,-30.0005,5,0.0241817  
"09-DEC-2004",37963.5,84.5,-30.0005,5,0.0166075  
"09-DEC-2004",37963.5,85,-30.0005,5,0.0134955  
"09-DEC-2004",37963.5,85.5,-30.0005,5,0.03096  
"09-DEC-2004",37963.5,86,-30.0005,5,0.0467507  
"09-DEC-2004",37963.5,86.5,-30.0005,5,0.0684811  
"09-DEC-2004",37963.5,87,-30.0005,5,0.0727818  
"09-DEC-2004",37963.5,87.5,-30.0005,5,0.0869068  
"09-DEC-2004",37963.5,88,-30.0005,5,0.102395  
"09-DEC-2004",37963.5,88.5,-30.0005,5,0.125085  
"09-DEC-2004",37963.5,89,-30.0005,5,0.112797  
"09-DEC-2004",37963.5,89.5,-30.0005,5,0.0867459  
"09-DEC-2004",37963.5,90,-30.0005,5,0.0512631  
"09-DEC-2004",37963.5,90.5,-30.0005,5,0.0114482  
"09-DEC-2004",37963.5,91,-30.0005,5,0.025155  
"09-DEC-2004",37963.5,91.5,-30.0005,5,0.0565105  
"09-DEC-2004",37963.5,92,-30.0005,5,0.0499611  
"09-DEC-2004",37963.5,92.5,-30.0005,5,0.0458682  
"09-DEC-2004",37963.5,93,-30.0005,5,0.0508771  
"09-DEC-2004",37963.5,93.5,-30.0005,5,0.0520806  
"09-DEC-2004",37963.5,94,-30.0005,5,0.0266085  
"09-DEC-2004",37963.5,94.5,-30.0005,5,0.00438765  
"09-DEC-2004",37963.5,95,-30.0005,5,0.0111312  
"09-DEC-2004",37963.5,95.5,-30.0005,5,0.0237626  
"09-DEC-2004",37963.5,96,-30.0005,5,4.01233E-04  
"09-DEC-2004",37963.5,96.5,-30.0005,5,0.0363183  
