Total Number of Records          34209.
             DATA SET: /home/las/datasets/ocean_analysis/NRIG/uv_5day.nc
             GODAS-MOM OUTPUT
             X: 0.5 to 34209.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 01-JAN-1901 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: DEP is depth (meters)   BAD FLAG : -1.E+34
 Column  6: V is meridional current (m/sec)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,DEP,V
"30-SEP-2004",37893.5,30,-30.0005,5,-1.E+34  
"30-SEP-2004",37893.5,30.5,-30.0005,5,-1.E+34  
"30-SEP-2004",37893.5,31,-30.0005,5,-1.E+34  
"30-SEP-2004",37893.5,31.5,-30.0005,5,-0.202138  
"30-SEP-2004",37893.5,32,-30.0005,5,-0.226059  
"30-SEP-2004",37893.5,32.5,-30.0005,5,-0.60811  
"30-SEP-2004",37893.5,33,-30.0005,5,-0.638858  
"30-SEP-2004",37893.5,33.5,-30.0005,5,-0.180449  
"30-SEP-2004",37893.5,34,-30.0005,5,-0.138255  
"30-SEP-2004",37893.5,34.5,-30.0005,5,-0.130535  
"30-SEP-2004",37893.5,35,-30.0005,5,-0.065642  
"30-SEP-2004",37893.5,35.5,-30.0005,5,0.00302022  
"30-SEP-2004",37893.5,36,-30.0005,5,0.124041  
"30-SEP-2004",37893.5,36.5,-30.0005,5,0.153177  
"30-SEP-2004",37893.5,37,-30.0005,5,0.105888  
"30-SEP-2004",37893.5,37.5,-30.0005,5,0.0801864  
"30-SEP-2004",37893.5,38,-30.0005,5,0.0714392  
"30-SEP-2004",37893.5,38.5,-30.0005,5,0.109089  
"30-SEP-2004",37893.5,39,-30.0005,5,0.0603973  
"30-SEP-2004",37893.5,39.5,-30.0005,5,0.034856  
"30-SEP-2004",37893.5,40,-30.0005,5,0.020673  
"30-SEP-2004",37893.5,40.5,-30.0005,5,0.037597  
"30-SEP-2004",37893.5,41,-30.0005,5,0.0268672  
"30-SEP-2004",37893.5,41.5,-30.0005,5,0.0183948  
"30-SEP-2004",37893.5,42,-30.0005,5,0.00224642  
"30-SEP-2004",37893.5,42.5,-30.0005,5,0.00595798  
"30-SEP-2004",37893.5,43,-30.0005,5,0.00432788  
"30-SEP-2004",37893.5,43.5,-30.0005,5,-0.00410848  
"30-SEP-2004",37893.5,44,-30.0005,5,0.0168456  
"30-SEP-2004",37893.5,44.5,-30.0005,5,0.0137292  
"30-SEP-2004",37893.5,45,-30.0005,5,0.00643662  
"30-SEP-2004",37893.5,45.5,-30.0005,5,0.00280644  
"30-SEP-2004",37893.5,46,-30.0005,5,0.0114023  
"30-SEP-2004",37893.5,46.5,-30.0005,5,0.0102322  
"30-SEP-2004",37893.5,47,-30.0005,5,0.0404299  
"30-SEP-2004",37893.5,47.5,-30.0005,5,0.0134078  
"30-SEP-2004",37893.5,48,-30.0005,5,0.00173867  
"30-SEP-2004",37893.5,48.5,-30.0005,5,0.0205622  
"30-SEP-2004",37893.5,49,-30.0005,5,0.0574607  
"30-SEP-2004",37893.5,49.5,-30.0005,5,0.0761666  
"30-SEP-2004",37893.5,50,-30.0005,5,0.0643566  
"30-SEP-2004",37893.5,50.5,-30.0005,5,0.0780682  
"30-SEP-2004",37893.5,51,-30.0005,5,0.0704069  
"30-SEP-2004",37893.5,51.5,-30.0005,5,0.0830938  
"30-SEP-2004",37893.5,52,-30.0005,5,0.113553  
"30-SEP-2004",37893.5,52.5,-30.0005,5,0.120275  
"30-SEP-2004",37893.5,53,-30.0005,5,0.113005  
"30-SEP-2004",37893.5,53.5,-30.0005,5,0.12258  
"30-SEP-2004",37893.5,54,-30.0005,5,0.124188  
"30-SEP-2004",37893.5,54.5,-30.0005,5,0.120188  
"30-SEP-2004",37893.5,55,-30.0005,5,0.108121  
"30-SEP-2004",37893.5,55.5,-30.0005,5,0.12477  
"30-SEP-2004",37893.5,56,-30.0005,5,0.104631  
"30-SEP-2004",37893.5,56.5,-30.0005,5,0.0947394  
"30-SEP-2004",37893.5,57,-30.0005,5,0.0801086  
"30-SEP-2004",37893.5,57.5,-30.0005,5,0.0656338  
"30-SEP-2004",37893.5,58,-30.0005,5,0.0658409  
"30-SEP-2004",37893.5,58.5,-30.0005,5,0.076708  
"30-SEP-2004",37893.5,59,-30.0005,5,0.0720689  
"30-SEP-2004",37893.5,59.5,-30.0005,5,0.0811245  
"30-SEP-2004",37893.5,60,-30.0005,5,0.10504  
"30-SEP-2004",37893.5,60.5,-30.0005,5,0.110368  
"30-SEP-2004",37893.5,61,-30.0005,5,0.112284  
"30-SEP-2004",37893.5,61.5,-30.0005,5,0.0986905  
"30-SEP-2004",37893.5,62,-30.0005,5,0.088727  
"30-SEP-2004",37893.5,62.5,-30.0005,5,0.0775404  
"30-SEP-2004",37893.5,63,-30.0005,5,0.0742129  
"30-SEP-2004",37893.5,63.5,-30.0005,5,0.0796688  
"30-SEP-2004",37893.5,64,-30.0005,5,0.0824643  
"30-SEP-2004",37893.5,64.5,-30.0005,5,0.0949367  
"30-SEP-2004",37893.5,65,-30.0005,5,0.09821  
"30-SEP-2004",37893.5,65.5,-30.0005,5,0.0983887  
"30-SEP-2004",37893.5,66,-30.0005,5,0.0917123  
"30-SEP-2004",37893.5,66.5,-30.0005,5,0.0980503  
"30-SEP-2004",37893.5,67,-30.0005,5,0.117512  
"30-SEP-2004",37893.5,67.5,-30.0005,5,0.0996778  
"30-SEP-2004",37893.5,68,-30.0005,5,0.0860375  
"30-SEP-2004",37893.5,68.5,-30.0005,5,0.0832392  
"30-SEP-2004",37893.5,69,-30.0005,5,0.0818091  
"30-SEP-2004",37893.5,69.5,-30.0005,5,0.0673752  
"30-SEP-2004",37893.5,70,-30.0005,5,0.0514002  
"30-SEP-2004",37893.5,70.5,-30.0005,5,0.0440679  
"30-SEP-2004",37893.5,71,-30.0005,5,0.0529103  
"30-SEP-2004",37893.5,71.5,-30.0005,5,0.0431213  
"30-SEP-2004",37893.5,72,-30.0005,5,0.0250807  
"30-SEP-2004",37893.5,72.5,-30.0005,5,0.00415954  
"30-SEP-2004",37893.5,73,-30.0005,5,5.59515E-04  
"30-SEP-2004",37893.5,73.5,-30.0005,5,0.0223552  
"30-SEP-2004",37893.5,74,-30.0005,5,0.0320274  
"30-SEP-2004",37893.5,74.5,-30.0005,5,0.0439538  
"30-SEP-2004",37893.5,75,-30.0005,5,0.0614211  
"30-SEP-2004",37893.5,75.5,-30.0005,5,0.0660109  
"30-SEP-2004",37893.5,76,-30.0005,5,0.0442438  
"30-SEP-2004",37893.5,76.5,-30.0005,5,0.0416095  
"30-SEP-2004",37893.5,77,-30.0005,5,0.0327983  
"30-SEP-2004",37893.5,77.5,-30.0005,5,0.0253758  
"30-SEP-2004",37893.5,78,-30.0005,5,0.0130457  
"30-SEP-2004",37893.5,78.5,-30.0005,5,0.00741283  
"30-SEP-2004",37893.5,79,-30.0005,5,0.0218259  
"30-SEP-2004",37893.5,79.5,-30.0005,5,0.0360372  
"30-SEP-2004",37893.5,80,-30.0005,5,0.0214849  
"30-SEP-2004",37893.5,80.5,-30.0005,5,0.00787016  
"30-SEP-2004",37893.5,81,-30.0005,5,0.00379661  
"30-SEP-2004",37893.5,81.5,-30.0005,5,0.00527761  
"30-SEP-2004",37893.5,82,-30.0005,5,0.0205108  
"30-SEP-2004",37893.5,82.5,-30.0005,5,0.019174  
"30-SEP-2004",37893.5,83,-30.0005,5,0.00535483  
"30-SEP-2004",37893.5,83.5,-30.0005,5,-0.00571077  
"30-SEP-2004",37893.5,84,-30.0005,5,-0.00719527  
"30-SEP-2004",37893.5,84.5,-30.0005,5,-0.00895548  
"30-SEP-2004",37893.5,85,-30.0005,5,-0.0235053  
"30-SEP-2004",37893.5,85.5,-30.0005,5,-0.019807  
"30-SEP-2004",37893.5,86,-30.0005,5,-0.030011  
"30-SEP-2004",37893.5,86.5,-30.0005,5,-0.0150423  
"30-SEP-2004",37893.5,87,-30.0005,5,-0.0156772  
"30-SEP-2004",37893.5,87.5,-30.0005,5,-0.0048125  
"30-SEP-2004",37893.5,88,-30.0005,5,0.0387842  
"30-SEP-2004",37893.5,88.5,-30.0005,5,0.0595383  
"30-SEP-2004",37893.5,89,-30.0005,5,0.0797681  
"30-SEP-2004",37893.5,89.5,-30.0005,5,0.111345  
"30-SEP-2004",37893.5,90,-30.0005,5,0.0997191  
"30-SEP-2004",37893.5,90.5,-30.0005,5,0.067408  
"30-SEP-2004",37893.5,91,-30.0005,5,0.0612839  
"30-SEP-2004",37893.5,91.5,-30.0005,5,0.04077  
"30-SEP-2004",37893.5,92,-30.0005,5,0.0151626  
"30-SEP-2004",37893.5,92.5,-30.0005,5,0.0309558  
"30-SEP-2004",37893.5,93,-30.0005,5,0.0435063  
"30-SEP-2004",37893.5,93.5,-30.0005,5,0.0645431  
